ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
54980000,2026-1-9T12:55:12+00:00,,,,5.49,102545.51
54990000,2026-1-9T12:55:22+00:00,,,,5.50,102546.182
55000000,2026-1-9T12:55:32+00:00,,,,5.50,102546.66
55010000,2026-1-9T12:55:42+00:00,,,,5.52,102548.47
55020000,2026-1-9T12:55:52+00:00,,,,5.52,102549.163
55030000,2026-1-9T12:56:02+00:00,,,,5.53,102547.38
55040000,2026-1-9T12:56:12+00:00,,,,5.54,102553.52
55050000,2026-1-9T12:56:22+00:00,,,,5.54,102554.217
55060000,2026-1-9T12:56:32+00:00,,,,5.56,102555.174
55070000,2026-1-9T12:56:42+00:00,,,,5.56,102553.9
55080000,2026-1-9T12:56:52+00:00,,,,5.56,102551.83
55090000,2026-1-9T12:57:02+00:00,,,,5.56,102552.199
55100000,2026-1-9T12:57:12+00:00,,,,5.57,102554.66
55110000,2026-1-9T12:57:22+00:00,,,,5.58,102553.32
55120000,2026-1-9T12:57:32+00:00,,,,5.59,102558.39
55130000,2026-1-9T12:57:42+00:00,,,,5.59,102557.63
55140000,2026-1-9T12:57:52+00:00,,,,5.61,102553.45
55150000,2026-1-9T12:58:02+00:00,,,,5.60,102554.153
55160000,2026-1-9T12:58:12+00:00,,,,5.61,102555.111
55170000,2026-1-9T12:58:22+00:00,,,,5.64,102563.90
55180000,2026-1-9T12:58:32+00:00,,,,5.64,102560.32
55190000,2026-1-9T12:58:42+00:00,,,,5.65,102562.39
55200000,2026-1-9T12:58:52+00:00,,,,5.67,102558.228
55210000,2026-1-9T12:59:02+00:00,,,,5.67,102562.87
55220000,2026-1-9T12:59:12+00:00,,,,5.68,102558.128
55230000,2026-1-9T12:59:22+00:00,,,,5.69,102561.60
55240000,2026-1-9T12:59:32+00:00,,,,5.70,102562.67
55250000,2026-1-9T12:59:42+00:00,,,,5.72,102561.239
55260000,2026-1-9T12:59:52+00:00,,,,5.72,102557.156
55270000,2026-1-9T13:00:02+00:00,,,,5.72,102558.141
55280000,2026-1-9T13:00:12+00:00,,,,5.73,102559.81
55290000,2026-1-9T13:00:22+00:00,,,,5.74,102554.98
55300000,2026-1-9T13:00:32+00:00,,,,5.74,102559.220
55310000,2026-1-9T13:00:42+00:00,,,,5.75,102558.87
55320000,2026-1-9T13:00:52+00:00,,,,5.75,102557.95
55330000,2026-1-9T13:01:02+00:00,,,,5.76,102561.10
55340000,2026-1-9T13:01:12+00:00,,,,5.75,102556.193
55350000,2026-1-9T13:01:22+00:00,,,,5.76,102560.225
55360000,2026-1-9T13:01:32+00:00,,,,5.78,102562.9
55370000,2026-1-9T13:01:42+00:00,,,,5.78,102559.117
55380000,2026-1-9T13:01:52+00:00,,,,5.79,102559.182
55390000,2026-1-9T13:02:02+00:00,,,,5.79,102563.156
55400000,2026-1-9T13:02:12+00:00,,,,5.80,102562.188
55410000,2026-1-9T13:02:22+00:00,,,,5.81,102561.88
55420000,2026-1-9T13:02:32+00:00,,,,5.81,102560.63
55430000,2026-1-9T13:02:42+00:00,,,,5.83,102561.135
55440000,2026-1-9T13:02:52+00:00,,,,5.83,102560.102
55450000,2026-1-9T13:03:02+00:00,,,,5.84,102560.126
55460000,2026-1-9T13:03:12+00:00,,,,5.84,102557.158
55470000,2026-1-9T13:03:22+00:00,,,,5.85,102557.248
55480000,2026-1-9T13:03:32+00:00,,,,5.87,102559.31
55490000,2026-1-9T13:03:42+00:00,,,,5.86,102556.8
55500000,2026-1-9T13:03:52+00:00,,,,5.87,102558.197
55510000,2026-1-9T13:04:02+00:00,,,,5.88,102558.63
55520000,2026-1-9T13:04:12+00:00,,,,5.88,102558.79
55530000,2026-1-9T13:04:22+00:00,,,,5.89,102555.127
55540000,2026-1-9T13:04:32+00:00,,,,5.90,102553.151
55550000,2026-1-9T13:04:42+00:00,,,,5.91,102556.26
55560000,2026-1-9T13:04:52+00:00,,,,5.92,102559.230
55570000,2026-1-9T13:05:02+00:00,,,,5.94,102560.120
55580000,2026-1-9T13:05:12+00:00,,,,5.93,102559.147
55590000,2026-1-9T13:05:22+00:00,,,,5.95,102558.104
55600000,2026-1-9T13:05:32+00:00,,,,5.95,102558.160
55610000,2026-1-9T13:05:42+00:00,,,,5.96,102559.242
55620000,2026-1-9T13:05:52+00:00,,,,5.97,102560.175
55630000,2026-1-9T13:06:02+00:00,,,,5.98,102564.0
55640000,2026-1-9T13:06:12+00:00,,,,5.98,102561.231
55650000,2026-1-9T13:06:22+00:00,,,,5.98,102560.255
55660000,2026-1-9T13:06:32+00:00,,,,6.0,102563.62
55670000,2026-1-9T13:06:42+00:00,,,,6.1,102565.110
55680000,2026-1-9T13:06:52+00:00,,,,6.2,102564.134
55690000,2026-1-9T13:07:02+00:00,,,,6.2,102560.44
55700000,2026-1-9T13:07:12+00:00,,,,6.3,102565.108
55710000,2026-1-9T13:07:22+00:00,,,,6.4,102560.214
55720000,2026-1-9T13:07:32+00:00,,,,6.6,102562.80
55730000,2026-1-9T13:07:42+00:00,,,,6.8,102564.68
55740000,2026-1-9T13:07:52+00:00,,,,6.7,102560.209
55750000,2026-1-9T13:08:02+00:00,,,,6.8,102563.76
55760000,2026-1-9T13:08:12+00:00,,,,6.8,102557.43
55770000,2026-1-9T13:08:22+00:00,,,,6.9,102554.181
55780000,2026-1-9T13:08:32+00:00,,,,6.10,102558.246
55790000,2026-1-9T13:08:42+00:00,,,,6.12,102558.45
55800000,2026-1-9T13:08:52+00:00,,,,6.13,102556.126
55810000,2026-1-9T13:09:02+00:00,,,,6.12,102554.209
55820000,2026-1-9T13:09:12+00:00,,,,6.14,102555.116
55830000,2026-1-9T13:09:22+00:00,,,,6.15,102554.15
55840000,2026-1-9T13:09:32+00:00,,,,6.15,102553.204
55850000,2026-1-9T13:09:42+00:00,,,,6.16,102550.236
55860000,2026-1-9T13:09:52+00:00,,,,6.17,102552.243
55870000,2026-1-9T13:10:02+00:00,,,,6.18,102554.43
55880000,2026-1-9T13:10:12+00:00,,,,6.19,102554.41
55890000,2026-1-9T13:10:22+00:00,,,,6.19,102554.123
55900000,2026-1-9T13:10:32+00:00,,,,6.21,102555.79
55910000,2026-1-9T13:10:42+00:00,,,,6.21,102552.104
55920000,2026-1-9T13:10:52+00:00,,,,6.23,102554.76
55930000,2026-1-9T13:11:02+00:00,,,,6.24,102557.33
55940000,2026-1-9T13:11:12+00:00,,,,6.24,102553.123
55950000,2026-1-9T13:11:22+00:00,,,,6.25,102554.164
55960000,2026-1-9T13:11:32+00:00,,,,6.26,102557.13
55970000,2026-1-9T13:11:42+00:00,,,,6.27,102558.152
55980000,2026-1-9T13:11:52+00:00,,,,6.29,102558.99
55990000,2026-1-9T13:12:02+00:00,,,,6.29,102561.8
56000000,2026-1-9T13:12:12+00:00,,,,6.30,102558.253
56010000,2026-1-9T13:12:22+00:00,,,,6.31,102561.80
56020000,2026-1-9T13:12:32+00:00,,,,6.33,102558.191
56030000,2026-1-9T13:12:42+00:00,,,,6.32,102558.176
56040000,2026-1-9T13:12:52+00:00,,,,6.35,102557.163
56050000,2026-1-9T13:13:02+00:00,,,,6.37,102558.1
56060000,2026-1-9T13:13:12+00:00,,,,6.38,102562.157
56070000,2026-1-9T13:13:22+00:00,,,,6.38,102559.92
56080000,2026-1-9T13:13:32+00:00,,,,6.40,102563.30
56090000,2026-1-9T13:13:42+00:00,,,,6.40,102554.185
56100000,2026-1-9T13:13:52+00:00,,,,6.41,102557.225
56110000,2026-1-9T13:14:02+00:00,,,,6.42,102556.84
56120000,2026-1-9T13:14:12+00:00,,,,6.43,102556.114
56130000,2026-1-9T13:14:22+00:00,,,,6.44,102556.54
56140000,2026-1-9T13:14:32+00:00,,,,6.45,102556.36
56150000,2026-1-9T13:14:42+00:00,,,,6.45,102557.111
56160000,2026-1-9T13:14:52+00:00,,,,6.46,102555.10
56170000,2026-1-9T13:15:02+00:00,,,,6.46,102552.240
56180000,2026-1-9T13:15:12+00:00,,,,6.45,102551.152
56190000,2026-1-9T13:15:22+00:00,,,,6.46,102552.215
56200000,2026-1-9T13:15:32+00:00,,,,6.46,102547.198
56210000,2026-1-9T13:15:42+00:00,,,,6.47,102555.131
56220000,2026-1-9T13:15:52+00:00,,,,6.49,102552.242
56230000,2026-1-9T13:16:02+00:00,,,,6.49,102551.28
56240000,2026-1-9T13:16:12+00:00,,,,6.50,102548.91
56250000,2026-1-9T13:16:22+00:00,,,,6.51,102550.14
56260000,2026-1-9T13:16:32+00:00,,,,6.51,102549.146
56270000,2026-1-9T13:16:42+00:00,,,,6.53,102547.193
56280000,2026-1-9T13:16:52+00:00,,,,6.53,102548.61
56290000,2026-1-9T13:17:02+00:00,,,,6.54,102548.166
56300000,2026-1-9T13:17:12+00:00,,,,6.55,102550.215
56310000,2026-1-9T13:17:22+00:00,,,,6.56,102553.6
56320000,2026-1-9T13:17:32+00:00,,,,6.56,102550.170
56330000,2026-1-9T13:17:42+00:00,,,,6.58,102548.92
56340000,2026-1-9T13:17:52+00:00,,,,6.58,102549.84
56350000,2026-1-9T13:18:02+00:00,,,,6.59,102550.163
56360000,2026-1-9T13:18:12+00:00,,,,6.59,102548.47
56370000,2026-1-9T13:18:22+00:00,,,,6.60,102547.210
56380000,2026-1-9T13:18:32+00:00,,,,6.61,102547.232
56390000,2026-1-9T13:18:42+00:00,,,,6.60,102549.28
56400000,2026-1-9T13:18:52+00:00,,,,6.60,102545.143
56410000,2026-1-9T13:19:02+00:00,,,,6.61,102545.83
56420000,2026-1-9T13:19:12+00:00,,,,6.62,102546.138
56430000,2026-1-9T13:19:22+00:00,,,,6.63,102550.113
56440000,2026-1-9T13:19:32+00:00,,,,6.64,102552.219
56450000,2026-1-9T13:19:42+00:00,,,,6.65,102550.9
56460000,2026-1-9T13:19:52+00:00,,,,6.66,102553.8
56470000,2026-1-9T13:20:02+00:00,,,,6.66,102551.230
56480000,2026-1-9T13:20:12+00:00,,,,6.67,102549.89
56490000,2026-1-9T13:20:22+00:00,,,,6.68,102554.45
56500000,2026-1-9T13:20:32+00:00,,,,6.68,102551.234
56510000,2026-1-9T13:20:42+00:00,,,,6.69,102552.42
56520000,2026-1-9T13:20:52+00:00,,,,6.70,102552.106
56530000,2026-1-9T13:21:02+00:00,,,,6.72,102556.21
56540000,2026-1-9T13:21:12+00:00,,,,6.72,102554.136
56550000,2026-1-9T13:21:22+00:00,,,,6.74,102554.15
56560000,2026-1-9T13:21:32+00:00,,,,6.74,102553.8
56570000,2026-1-9T13:21:42+00:00,,,,6.75,102554.22
56580000,2026-1-9T13:21:52+00:00,,,,6.75,102554.112
56590000,2026-1-9T13:22:02+00:00,,,,6.75,102550.227
56600000,2026-1-9T13:22:12+00:00,,,,6.77,102551.174
56610000,2026-1-9T13:22:22+00:00,,,,6.77,102549.107
56620000,2026-1-9T13:22:32+00:00,,,,6.77,102550.224
56630000,2026-1-9T13:22:42+00:00,,,,6.78,102550.46
56640000,2026-1-9T13:22:52+00:00,,,,6.79,102548.160
56650000,2026-1-9T13:23:02+00:00,,,,6.79,102551.185
56660000,2026-1-9T13:23:12+00:00,,,,6.81,102550.231
56670000,2026-1-9T13:23:22+00:00,,,,6.80,102545.48
56680000,2026-1-9T13:23:32+00:00,,,,6.82,102545.93
56690000,2026-1-9T13:23:42+00:00,,,,6.82,102542.34
56700000,2026-1-9T13:23:52+00:00,,,,6.83,102544.206
56710000,2026-1-9T13:24:02+00:00,,,,6.82,102539.141
56720000,2026-1-9T13:24:12+00:00,,,,6.84,102540.47
56730000,2026-1-9T13:24:22+00:00,,,,6.85,102544.45
56740000,2026-1-9T13:24:32+00:00,,,,6.86,102546.133
56750000,2026-1-9T13:24:42+00:00,,,,6.87,102544.123
56760000,2026-1-9T13:24:52+00:00,,,,6.87,102541.195
56770000,2026-1-9T13:25:02+00:00,,,,6.88,102539.69
56780000,2026-1-9T13:25:12+00:00,,,,6.90,102539.139
56790000,2026-1-9T13:25:22+00:00,,,,6.90,102539.30
56800000,2026-1-9T13:25:32+00:00,,,,6.89,102534.248
56810000,2026-1-9T13:25:42+00:00,,,,6.92,102540.150
56820000,2026-1-9T13:25:52+00:00,,,,6.91,102534.217
56830000,2026-1-9T13:26:02+00:00,,,,6.93,102538.7
56840000,2026-1-9T13:26:12+00:00,,,,6.93,102538.64
56850000,2026-1-9T13:26:22+00:00,,,,6.93,102538.146
56860000,2026-1-9T13:26:32+00:00,,,,6.94,102537.52
56870000,2026-1-9T13:26:42+00:00,,,,6.94,102533.208
56880000,2026-1-9T13:26:52+00:00,,,,6.95,102538.25
56890000,2026-1-9T13:27:02+00:00,,,,6.96,102536.125
56900000,2026-1-9T13:27:12+00:00,,,,6.98,102538.242
56910000,2026-1-9T13:27:22+00:00,,,,6.98,102541.235
56920000,2026-1-9T13:27:32+00:00,,,,7.0,102543.123
56930000,2026-1-9T13:27:42+00:00,,,,6.98,102539.209
56940000,2026-1-9T13:27:52+00:00,,,,6.99,102540.182
56950000,2026-1-9T13:28:02+00:00,,,,6.99,102541.174
56960000,2026-1-9T13:28:12+00:00,,,,7.0,102541.197
56970000,2026-1-9T13:28:22+00:00,,,,6.99,102541.50
56980000,2026-1-9T13:28:32+00:00,,,,6.95,102542.84
56990000,2026-1-9T13:28:42+00:00,,,,6.94,102537.217
57000000,2026-1-9T13:28:52+00:00,,,,6.94,102539.78
57010000,2026-1-9T13:29:02+00:00,,,,6.95,102545.245
57020000,2026-1-9T13:29:12+00:00,,,,6.95,102545.245
57030000,2026-1-9T13:29:22+00:00,,,,6.95,102543.111
57040000,2026-1-9T13:29:32+00:00,,,,6.96,102545.225
57050000,2026-1-9T13:29:42+00:00,,,,6.97,102544.255
57060000,2026-1-9T13:29:52+00:00,,,,6.97,102547.248
57070000,2026-1-9T13:30:02+00:00,,,,6.98,102546.97
57080000,2026-1-9T13:30:12+00:00,,,,6.98,102548.138
57090000,2026-1-9T13:30:22+00:00,,,,6.98,102545.79
57100000,2026-1-9T13:30:32+00:00,,,,7.0,102546.198
57110000,2026-1-9T13:30:42+00:00,,,,7.1,102548.65
57120000,2026-1-9T13:30:52+00:00,,,,7.1,102545.187
57130000,2026-1-9T13:31:02+00:00,,,,7.2,102544.217
57140000,2026-1-9T13:31:12+00:00,,,,7.3,102542.191
57150000,2026-1-9T13:31:22+00:00,,,,7.3,102548.1
57160000,2026-1-9T13:31:32+00:00,,,,7.4,102548.24
57170000,2026-1-9T13:31:42+00:00,,,,7.5,102550.63
57180000,2026-1-9T13:31:52+00:00,,,,7.6,102544.249
57190000,2026-1-9T13:32:02+00:00,,,,7.5,102544.102
57200000,2026-1-9T13:32:12+00:00,,,,7.6,102544.249
57210000,2026-1-9T13:32:22+00:00,,,,7.5,102542.125
57220000,2026-1-9T13:32:32+00:00,,,,7.6,102542.17
57230000,2026-1-9T13:32:42+00:00,,,,7.6,102541.232
57240000,2026-1-9T13:32:52+00:00,,,,7.7,102542.128
57250000,2026-1-9T13:33:02+00:00,,,,7.8,102544.46
57260000,2026-1-9T13:33:12+00:00,,,,7.7,102542.5
57270000,2026-1-9T13:33:22+00:00,,,,7.8,102546.236
57280000,2026-1-9T13:33:32+00:00,,,,7.8,102545.127
57290000,2026-1-9T13:33:42+00:00,,,,7.10,102545.213
57300000,2026-1-9T13:33:52+00:00,,,,7.9,102543.82
57310000,2026-1-9T13:34:02+00:00,,,,7.10,102543.228
57320000,2026-1-9T13:34:12+00:00,,,,7.11,102548.253
57330000,2026-1-9T13:34:22+00:00,,,,7.12,102542.66
57340000,2026-1-9T13:34:32+00:00,,,,7.12,102545.250
57350000,2026-1-9T13:34:42+00:00,,,,7.13,102547.174
57360000,2026-1-9T13:34:52+00:00,,,,7.13,102549.0
57370000,2026-1-9T13:35:02+00:00,,,,7.13,102546.23
57380000,2026-1-9T13:35:12+00:00,,,,7.13,102547.57
57390000,2026-1-9T13:35:22+00:00,,,,7.14,102547.37
57400000,2026-1-9T13:35:32+00:00,,,,7.14,102546.46
57410000,2026-1-9T13:35:42+00:00,,,,7.15,102547.184
57420000,2026-1-9T13:35:52+00:00,,,,7.17,102548.179
57430000,2026-1-9T13:36:02+00:00,,,,7.18,102547.250
57440000,2026-1-9T13:36:12+00:00,,,,7.19,102546.25
57450000,2026-1-9T13:36:22+00:00,,,,7.19,102545.163
57460000,2026-1-9T13:36:32+00:00,,,,7.20,102544.13
57470000,2026-1-9T13:36:42+00:00,,,,7.21,102545.125
57480000,2026-1-9T13:36:52+00:00,,,,7.21,102544.132
57490000,2026-1-9T13:37:02+00:00,,,,7.23,102549.221
57500000,2026-1-9T13:37:12+00:00,,,,7.23,102549.221
57510000,2026-1-9T13:37:22+00:00,,,,7.24,102549.21
57520000,2026-1-9T13:37:32+00:00,,,,7.25,102554.86
57530000,2026-1-9T13:37:42+00:00,,,,7.25,102560.56
57540000,2026-1-9T13:37:52+00:00,,,,7.25,102562.40
57550000,2026-1-9T13:38:02+00:00,,,,7.26,102560.145
57560000,2026-1-9T13:38:12+00:00,,,,7.26,102560.201
57570000,2026-1-9T13:38:22+00:00,,,,7.26,102561.28
57580000,2026-1-9T13:38:32+00:00,,,,7.27,102567.237
57590000,2026-1-9T13:38:42+00:00,,,,7.25,102562.247
57600000,2026-1-9T13:38:52+00:00,,,,7.25,102564.25
57610000,2026-1-9T13:39:02+00:00,,,,7.26,102563.96
57620000,2026-1-9T13:39:12+00:00,,,,7.27,102563.226
57630000,2026-1-9T13:39:22+00:00,,,,7.26,102562.227
57640000,2026-1-9T13:39:32+00:00,,,,7.27,102564.95
57650000,2026-1-9T13:39:42+00:00,,,,7.26,102566.197
57660000,2026-1-9T13:39:52+00:00,,,,7.28,102568.183
57670000,2026-1-9T13:40:02+00:00,,,,7.29,102572.118
57680000,2026-1-9T13:40:12+00:00,,,,7.30,102573.174
57690000,2026-1-9T13:40:22+00:00,,,,7.30,102574.223
57700000,2026-1-9T13:40:32+00:00,,,,7.30,102574.182
57710000,2026-1-9T13:40:42+00:00,,,,7.31,102569.62
57720000,2026-1-9T13:40:52+00:00,,,,7.31,102570.194
57730000,2026-1-9T13:41:02+00:00,,,,7.32,102570.117
57740000,2026-1-9T13:41:12+00:00,,,,7.32,102571.1
57750000,2026-1-9T13:41:22+00:00,,,,7.32,102567.197
57760000,2026-1-9T13:41:32+00:00,,,,7.33,102568.87
57770000,2026-1-9T13:41:42+00:00,,,,7.33,102566.19
57780000,2026-1-9T13:41:52+00:00,,,,7.34,102567.34
57790000,2026-1-9T13:42:02+00:00,,,,7.34,102562.58
57800000,2026-1-9T13:42:12+00:00,,,,7.35,102561.169
57810000,2026-1-9T13:42:22+00:00,,,,7.35,102563.237
57820000,2026-1-9T13:42:32+00:00,,,,7.35,102565.57
57830000,2026-1-9T13:42:42+00:00,,,,7.35,102562.121
57840000,2026-1-9T13:42:52+00:00,,,,7.35,102560.184
57850000,2026-1-9T13:43:02+00:00,,,,7.35,102560.219
57860000,2026-1-9T13:43:12+00:00,,,,7.36,102563.94
57870000,2026-1-9T13:43:22+00:00,,,,7.36,102560.40
57880000,2026-1-9T13:43:32+00:00,,,,7.36,102560.207
57890000,2026-1-9T13:43:42+00:00,,,,7.36,102555.120
57900000,2026-1-9T13:43:52+00:00,,,,7.36,102553.47
57910000,2026-1-9T13:44:02+00:00,,,,7.36,102552.96
57920000,2026-1-9T13:44:12+00:00,,,,7.36,102554.164
57930000,2026-1-9T13:44:22+00:00,,,,7.38,102555.241
57940000,2026-1-9T13:44:32+00:00,,,,7.36,102550.111
57950000,2026-1-9T13:44:42+00:00,,,,7.38,102554.1
57960000,2026-1-9T13:44:52+00:00,,,,7.37,102553.110
57970000,2026-1-9T13:45:02+00:00,,,,7.38,102554.248
57980000,2026-1-9T13:45:12+00:00,,,,7.38,102554.166
57990000,2026-1-9T13:45:22+00:00,,,,7.38,102559.169
58000000,2026-1-9T13:45:32+00:00,,,,7.37,102557.4
58010000,2026-1-9T13:45:42+00:00,,,,7.38,102554.42
58020000,2026-1-9T13:45:52+00:00,,,,7.37,102557.45
58030000,2026-1-9T13:46:02+00:00,,,,7.37,102558.30
58040000,2026-1-9T13:46:12+00:00,,,,7.38,102557.184
58050000,2026-1-9T13:46:22+00:00,,,,7.38,102557.102
58060000,2026-1-9T13:46:32+00:00,,,,7.40,102562.189
58070000,2026-1-9T13:46:42+00:00,,,,7.40,102559.47
58080000,2026-1-9T13:46:52+00:00,,,,7.39,102553.112
58090000,2026-1-9T13:47:02+00:00,,,,7.39,102556.220
58100000,2026-1-9T13:47:12+00:00,,,,7.40,102556.111
58110000,2026-1-9T13:47:22+00:00,,,,7.37,102551.173
58120000,2026-1-9T13:47:32+00:00,,,,7.40,102558.20
58130000,2026-1-9T13:47:42+00:00,,,,7.40,102556.152
58140000,2026-1-9T13:47:52+00:00,,,,7.41,102555.17
58150000,2026-1-9T13:48:02+00:00,,,,7.42,102557.72
58160000,2026-1-9T13:48:12+00:00,,,,7.42,102554.218
58170000,2026-1-9T13:48:22+00:00,,,,7.42,102550.242
58180000,2026-1-9T13:48:32+00:00,,,,7.44,102555.123
58190000,2026-1-9T13:48:42+00:00,,,,7.44,102556.34
58200000,2026-1-9T13:48:52+00:00,,,,7.45,102556.20
58210000,2026-1-9T13:49:02+00:00,,,,7.45,102552.128
58220000,2026-1-9T13:49:12+00:00,,,,7.46,102555.250
58230000,2026-1-9T13:49:22+00:00,,,,7.46,102549.90
58240000,2026-1-9T13:49:32+00:00,,,,7.47,102550.62
58250000,2026-1-9T13:49:42+00:00,,,,7.48,102552.75
58260000,2026-1-9T13:49:52+00:00,,,,7.49,102550.230
58270000,2026-1-9T13:50:02+00:00,,,,7.49,102549.37
58280000,2026-1-9T13:50:12+00:00,,,,7.51,102550.58
58290000,2026-1-9T13:50:22+00:00,,,,7.52,102546.234
58300000,2026-1-9T13:50:32+00:00,,,,7.53,102548.199
58310000,2026-1-9T13:50:42+00:00,,,,7.53,102545.98
58320000,2026-1-9T13:50:52+00:00,,,,7.53,102547.125
58330000,2026-1-9T13:51:02+00:00,,,,7.55,102548.160
58340000,2026-1-9T13:51:12+00:00,,,,7.55,102545.157
58350000,2026-1-9T13:51:22+00:00,,,,7.55,102544.123
58360000,2026-1-9T13:51:32+00:00,,,,7.56,102545.14
58370000,2026-1-9T13:51:42+00:00,,,,7.58,102543.222
58380000,2026-1-9T13:51:52+00:00,,,,7.57,102543.216
58390000,2026-1-9T13:52:02+00:00,,,,7.58,102545.222
58400000,2026-1-9T13:52:12+00:00,,,,7.58,102544.229
58410000,2026-1-9T13:52:22+00:00,,,,7.59,102547.89
58420000,2026-1-9T13:52:32+00:00,,,,7.57,102545.118
58430000,2026-1-9T13:52:42+00:00,,,,7.59,102542.59
58440000,2026-1-9T13:52:52+00:00,,,,7.60,102548.144
58450000,2026-1-9T13:53:02+00:00,,,,7.60,102546.51
58460000,2026-1-9T13:53:12+00:00,,,,7.60,102548.186
58470000,2026-1-9T13:53:22+00:00,,,,7.60,102545.126
58480000,2026-1-9T13:53:32+00:00,,,,7.61,102550.152
58490000,2026-1-9T13:53:42+00:00,,,,7.61,102547.189
58500000,2026-1-9T13:53:52+00:00,,,,7.61,102547.24
58510000,2026-1-9T13:54:02+00:00,,,,7.64,102550.66
58520000,2026-1-9T13:54:12+00:00,,,,7.65,102552.105
58530000,2026-1-9T13:54:22+00:00,,,,7.66,102550.17
58540000,2026-1-9T13:54:32+00:00,,,,7.67,102554.133
58550000,2026-1-9T13:54:42+00:00,,,,7.67,102554.50
58560000,2026-1-9T13:54:52+00:00,,,,7.68,102552.129
58570000,2026-1-9T13:55:02+00:00,,,,7.69,102554.176
58580000,2026-1-9T13:55:12+00:00,,,,7.69,102555.127
58590000,2026-1-9T13:55:22+00:00,,,,7.70,102555.107
58600000,2026-1-9T13:55:32+00:00,,,,7.70,102554.239
58610000,2026-1-9T13:55:42+00:00,,,,7.70,102556.198
58620000,2026-1-9T13:55:52+00:00,,,,7.70,102556.17
58630000,2026-1-9T13:56:02+00:00,,,,7.71,102555.171
58640000,2026-1-9T13:56:12+00:00,,,,7.71,102554.27
58650000,2026-1-9T13:56:22+00:00,,,,7.72,102555.26
58660000,2026-1-9T13:56:32+00:00,,,,7.73,102551.120
58670000,2026-1-9T13:56:42+00:00,,,,7.74,102554.201
58680000,2026-1-9T13:56:52+00:00,,,,7.74,102555.28
58690000,2026-1-9T13:57:02+00:00,,,,7.74,102552.148
58700000,2026-1-9T13:57:12+00:00,,,,7.74,102551.73
58710000,2026-1-9T13:57:22+00:00,,,,7.75,102550.253
58720000,2026-1-9T13:57:32+00:00,,,,7.75,102547.68
58730000,2026-1-9T13:57:42+00:00,,,,7.75,102549.27
58740000,2026-1-9T13:57:52+00:00,,,,7.76,102551.60
58750000,2026-1-9T13:58:02+00:00,,,,7.77,102554.142
58760000,2026-1-9T13:58:12+00:00,,,,7.77,102548.36
58770000,2026-1-9T13:58:22+00:00,,,,7.77,102544.108
58780000,2026-1-9T13:58:32+00:00,,,,7.76,102544.3
58790000,2026-1-9T13:58:42+00:00,,,,7.77,102545.86
58800000,2026-1-9T13:58:52+00:00,,,,7.76,102537.139
58810000,2026-1-9T13:59:02+00:00,,,,7.77,102541.89
58820000,2026-1-9T13:59:12+00:00,,,,7.78,102538.50
58830000,2026-1-9T13:59:22+00:00,,,,7.77,102541.240
58840000,2026-1-9T13:59:32+00:00,,,,7.77,102539.187
58850000,2026-1-9T13:59:42+00:00,,,,7.77,102538.138
58860000,2026-1-9T13:59:52+00:00,,,,7.76,102535.113
58870000,2026-1-9T14:00:02+00:00,,,,7.77,102536.127
58880000,2026-1-9T14:00:12+00:00,,,,7.77,102537.161
58890000,2026-1-9T14:00:22+00:00,,,,7.78,102536.92
58900000,2026-1-9T14:00:32+00:00,,,,7.77,102535.196
58910000,2026-1-9T14:00:42+00:00,,,,7.78,102538.36
58920000,2026-1-9T14:00:52+00:00,,,,7.78,102531.89
58930000,2026-1-9T14:01:02+00:00,,,,7.78,102534.164
58940000,2026-1-9T14:01:12+00:00,,,,7.79,102532.34
58950000,2026-1-9T14:01:22+00:00,,,,7.80,102532.248
58960000,2026-1-9T14:01:32+00:00,,,,7.80,102531.214
58970000,2026-1-9T14:01:42+00:00,,,,7.81,102534.130
58980000,2026-1-9T14:01:52+00:00,,,,7.82,102531.173
58990000,2026-1-9T14:02:02+00:00,,,,7.82,102533.118
59000000,2026-1-9T14:02:12+00:00,,,,7.83,102535.82
59010000,2026-1-9T14:02:22+00:00,,,,7.83,102536.81
59020000,2026-1-9T14:02:32+00:00,,,,7.83,102537.239
59030000,2026-1-9T14:02:42+00:00,,,,7.84,102536.138
59040000,2026-1-9T14:02:52+00:00,,,,7.84,102539.115
59050000,2026-1-9T14:03:02+00:00,,,,7.85,102538.227
59060000,2026-1-9T14:03:12+00:00,,,,7.85,102539.102
59070000,2026-1-9T14:03:22+00:00,,,,7.85,102537.116
59080000,2026-1-9T14:03:32+00:00,,,,7.85,102536.124
59090000,2026-1-9T14:03:42+00:00,,,,7.86,102538.88
59100000,2026-1-9T14:03:52+00:00,,,,7.87,102536.243
59110000,2026-1-9T14:04:02+00:00,,,,7.87,102537.70
59120000,2026-1-9T14:04:12+00:00,,,,7.88,102540.69
59130000,2026-1-9T14:04:22+00:00,,,,7.88,102538.42
59140000,2026-1-9T14:04:32+00:00,,,,7.89,102540.132
59150000,2026-1-9T14:04:42+00:00,,,,7.90,102537.16
59160000,2026-1-9T14:04:52+00:00,,,,7.91,102540.9
59170000,2026-1-9T14:05:02+00:00,,,,7.90,102537.181
59180000,2026-1-9T14:05:12+00:00,,,,7.93,102540.202
59190000,2026-1-9T14:05:22+00:00,,,,7.93,102539.148
59200000,2026-1-9T14:05:32+00:00,,,,7.94,102538.46
