0.3um,co2,date,time,weather_idx
789,410,2026-01-14,8.203333333333333,156
857,410,2026-01-14,8.20611111111111,156
984,410,2026-01-14,8.208888888888888,156
1026,410,2026-01-14,8.211666666666666,156
894,410,2026-01-14,8.214444444444444,156
858,410,2026-01-14,8.217222222222222,156
843,410,2026-01-14,8.22,156
831,410,2026-01-14,8.222777777777777,156
780,410,2026-01-14,8.225555555555555,156
834,410,2026-01-14,8.228333333333333,156
850,410,2026-01-14,8.231111111111112,156
866,410,2026-01-14,8.233888888888888,156
732,410,2026-01-14,8.236666666666666,156
792,410,2026-01-14,8.239444444444443,156
784,410,2026-01-14,8.242222222222221,156
752,410,2026-01-14,8.245,156
853,410,2026-01-14,8.247777777777777,156
853,410,2026-01-14,8.250555555555556,156
773,410,2026-01-14,8.253333333333334,156
724,410,2026-01-14,8.25611111111111,156
840,410,2026-01-14,8.258888888888889,156
831,410,2026-01-14,8.261666666666667,156
807,410,2026-01-14,8.264444444444445,156
844,410,2026-01-14,8.267222222222223,156
1029,410,2026-01-14,8.270000000000001,156
1012,410,2026-01-14,8.272777777777778,156
943,410,2026-01-14,8.275555555555556,156
957,410,2026-01-14,8.278333333333334,156
1042,410,2026-01-14,8.281111111111112,156
1115,410,2026-01-14,8.283888888888889,156
1063,410,2026-01-14,8.286666666666667,156
1051,410,2026-01-14,8.289444444444444,156
1135,410,2026-01-14,8.292222222222222,156
1173,410,2026-01-14,8.295,156
1404,410,2026-01-14,8.297777777777778,156
1734,410,2026-01-14,8.300555555555556,156
1745,410,2026-01-14,8.303333333333335,156
1461,410,2026-01-14,8.306111111111111,156
960,410,2026-01-14,8.30888888888889,156
857,410,2026-01-14,8.311666666666667,156
877,410,2026-01-14,8.314444444444446,156
860,410,2026-01-14,8.317222222222222,156
979,410,2026-01-14,8.32,156
999,410,2026-01-14,8.322777777777777,156
1059,410,2026-01-14,8.325555555555555,156
1077,410,2026-01-14,8.328333333333333,156
937,410,2026-01-14,8.331111111111111,156
876,411,2026-01-14,8.33388888888889,156
995,411,2026-01-14,8.336666666666668,156
943,411,2026-01-14,8.339444444444444,156
1142,411,2026-01-14,8.342222222222222,156
1168,411,2026-01-14,8.345,156
1086,411,2026-01-14,8.347777777777779,156
1339,411,2026-01-14,8.350555555555555,156
891,411,2026-01-14,8.353333333333333,156
879,410,2026-01-14,8.35611111111111,156
1009,411,2026-01-14,8.358888888888888,156
1101,411,2026-01-14,8.361666666666666,156
1038,411,2026-01-14,8.364444444444445,156
859,411,2026-01-14,8.367222222222223,156
724,410,2026-01-14,8.370000000000001,156
763,410,2026-01-14,8.372777777777777,156
820,410,2026-01-14,8.375555555555556,156
798,410,2026-01-14,8.378333333333334,156
941,410,2026-01-14,8.381111111111112,156
951,410,2026-01-14,8.383888888888889,156
878,410,2026-01-14,8.386666666666667,156
752,410,2026-01-14,8.389444444444443,156
716,410,2026-01-14,8.392222222222221,156
875,410,2026-01-14,8.395,156
1044,410,2026-01-14,8.397777777777778,156
1110,410,2026-01-14,8.400555555555556,157
921,410,2026-01-14,8.403333333333334,157
900,410,2026-01-14,8.40611111111111,157
911,410,2026-01-14,8.408888888888889,157
809,410,2026-01-14,8.411666666666667,157
845,410,2026-01-14,8.414444444444445,157
955,410,2026-01-14,8.417222222222222,157
1011,410,2026-01-14,8.42,157
1026,410,2026-01-14,8.422777777777776,157
1000,410,2026-01-14,8.425555555555555,157
980,410,2026-01-14,8.428333333333333,157
913,410,2026-01-14,8.431111111111111,157
909,410,2026-01-14,8.43388888888889,157
979,410,2026-01-14,8.436666666666667,157
857,410,2026-01-14,8.439444444444444,157
888,410,2026-01-14,8.442222222222222,157
891,410,2026-01-14,8.445,157
851,410,2026-01-14,8.447777777777778,157
824,410,2026-01-14,8.450555555555555,157
802,410,2026-01-14,8.453333333333333,157
782,410,2026-01-14,8.45611111111111,157
913,410,2026-01-14,8.458888888888888,157
897,409,2026-01-14,8.461666666666666,157
703,409,2026-01-14,8.464444444444444,157
803,409,2026-01-14,8.467222222222222,157
825,409,2026-01-14,8.47,157
892,409,2026-01-14,8.472777777777777,157
857,409,2026-01-14,8.475555555555555,157
828,409,2026-01-14,8.478333333333333,157
1026,409,2026-01-14,8.481111111111112,157
1035,409,2026-01-14,8.483888888888888,157
952,409,2026-01-14,8.486666666666666,157
908,409,2026-01-14,8.489444444444443,157
963,409,2026-01-14,8.492222222222221,157
1003,409,2026-01-14,8.495,157
987,409,2026-01-14,8.497777777777777,157
925,409,2026-01-14,8.500555555555556,157
807,409,2026-01-14,8.503333333333334,157
870,409,2026-01-14,8.50611111111111,157
830,409,2026-01-14,8.508888888888889,157
785,409,2026-01-14,8.511666666666667,157
771,409,2026-01-14,8.514444444444445,157
741,409,2026-01-14,8.517222222222223,157
822,409,2026-01-14,8.520000000000001,157
903,409,2026-01-14,8.522777777777778,157
906,409,2026-01-14,8.525555555555556,157
957,409,2026-01-14,8.528333333333334,157
843,409,2026-01-14,8.531111111111112,157
790,409,2026-01-14,8.533888888888889,157
754,409,2026-01-14,8.536666666666667,157
749,409,2026-01-14,8.539444444444444,157
822,409,2026-01-14,8.542222222222222,157
902,409,2026-01-14,8.545,157
967,410,2026-01-14,8.547777777777778,157
901,410,2026-01-14,8.550555555555556,157
762,409,2026-01-14,8.553333333333335,157
847,410,2026-01-14,8.556111111111111,157
1029,410,2026-01-14,8.55888888888889,157
930,409,2026-01-14,8.561666666666667,157
779,410,2026-01-14,8.564444444444446,157
794,410,2026-01-14,8.567222222222222,157
808,410,2026-01-14,8.57,157
858,410,2026-01-14,8.572777777777777,157
988,410,2026-01-14,8.575555555555555,157
982,410,2026-01-14,8.578333333333333,157
876,410,2026-01-14,8.581111111111111,157
858,410,2026-01-14,8.58388888888889,157
847,410,2026-01-14,8.586666666666668,157
733,410,2026-01-14,8.589444444444444,157
828,409,2026-01-14,8.592222222222222,157
922,409,2026-01-14,8.595,157
900,410,2026-01-14,8.597777777777779,157
849,409,2026-01-14,8.600555555555555,157
892,409,2026-01-14,8.603333333333333,157
945,409,2026-01-14,8.60611111111111,157
909,409,2026-01-14,8.608888888888888,157
822,409,2026-01-14,8.611666666666666,157
794,409,2026-01-14,8.614444444444445,157
789,409,2026-01-14,8.617222222222223,157
793,409,2026-01-14,8.620000000000001,157
831,409,2026-01-14,8.622777777777777,157
903,410,2026-01-14,8.625555555555556,157
994,410,2026-01-14,8.628333333333334,157
948,410,2026-01-14,8.631111111111112,157
904,410,2026-01-14,8.633888888888889,157
972,410,2026-01-14,8.636666666666667,157
915,410,2026-01-14,8.639444444444443,157
930,410,2026-01-14,8.641944444444444,157
1056,410,2026-01-14,8.64472222222222,157
1062,410,2026-01-14,8.647499999999999,157
1097,410,2026-01-14,8.650277777777777,157
1054,410,2026-01-14,8.653055555555556,157
1107,410,2026-01-14,8.655833333333334,157
1128,410,2026-01-14,8.658611111111112,157
1023,410,2026-01-14,8.661388888888888,157
1149,410,2026-01-14,8.664166666666667,157
886,410,2026-01-14,8.666944444444443,157
881,410,2026-01-14,8.669722222222221,157
933,410,2026-01-14,8.6725,157
993,410,2026-01-14,8.675277777777778,157
895,410,2026-01-14,8.678055555555554,157
979,410,2026-01-14,8.680833333333332,157
1017,410,2026-01-14,8.68361111111111,157
927,410,2026-01-14,8.686388888888889,157
896,410,2026-01-14,8.689166666666667,157
931,410,2026-01-14,8.691944444444445,157
992,410,2026-01-14,8.694722222222222,157
843,410,2026-01-14,8.6975,157
808,410,2026-01-14,8.700277777777776,157
916,410,2026-01-14,8.703055555555554,157
813,410,2026-01-14,8.705833333333333,157
857,410,2026-01-14,8.70861111111111,157
925,410,2026-01-14,8.711388888888887,157
928,410,2026-01-14,8.714166666666666,157
1024,410,2026-01-14,8.716944444444444,157
1074,410,2026-01-14,8.719722222222222,157
996,410,2026-01-14,8.7225,157
978,410,2026-01-14,8.725277777777778,157
960,410,2026-01-14,8.728055555555555,157
840,410,2026-01-14,8.730833333333333,157
849,410,2026-01-14,8.73361111111111,157
1005,410,2026-01-14,8.736388888888888,157
1071,410,2026-01-14,8.739166666666666,157
969,410,2026-01-14,8.741944444444444,157
854,410,2026-01-14,8.74472222222222,157
926,410,2026-01-14,8.747499999999999,157
917,410,2026-01-14,8.750277777777777,157
918,410,2026-01-14,8.753055555555555,157
929,410,2026-01-14,8.755833333333333,157
954,410,2026-01-14,8.758611111111112,157
874,410,2026-01-14,8.761388888888888,157
843,410,2026-01-14,8.764166666666666,157
966,410,2026-01-14,8.766944444444444,157
964,410,2026-01-14,8.769722222222223,157
856,410,2026-01-14,8.7725,157
888,410,2026-01-14,8.775277777777779,157
837,410,2026-01-14,8.778055555555556,157
879,410,2026-01-14,8.780833333333334,157
972,410,2026-01-14,8.78361111111111,157
952,410,2026-01-14,8.786388888888888,157
951,410,2026-01-14,8.789166666666667,157
903,410,2026-01-14,8.791944444444445,157
990,410,2026-01-14,8.794722222222221,157
1036,410,2026-01-14,8.7975,157
1029,410,2026-01-14,8.800277777777778,157
881,410,2026-01-14,8.803055555555556,157
886,410,2026-01-14,8.805833333333334,157
870,410,2026-01-14,8.808611111111112,157
720,410,2026-01-14,8.811388888888889,157
858,410,2026-01-14,8.814166666666667,157
1023,410,2026-01-14,8.816944444444443,157
939,410,2026-01-14,8.819722222222222,157
962,410,2026-01-14,8.8225,157
1043,410,2026-01-14,8.825277777777778,157
971,410,2026-01-14,8.828055555555554,157
831,410,2026-01-14,8.830833333333333,157
915,410,2026-01-14,8.83361111111111,157
1004,410,2026-01-14,8.836388888888889,157
939,410,2026-01-14,8.839166666666667,157
945,410,2026-01-14,8.841944444444445,157
926,410,2026-01-14,8.844722222222222,157
919,410,2026-01-14,8.8475,157
1001,410,2026-01-14,8.850277777777777,157
981,410,2026-01-14,8.853055555555555,157
937,410,2026-01-14,8.855833333333333,157
920,410,2026-01-14,8.858611111111111,157
936,410,2026-01-14,8.861388888888888,157
920,410,2026-01-14,8.864166666666666,157
990,410,2026-01-14,8.866944444444444,157
939,410,2026-01-14,8.869722222222222,157
1032,410,2026-01-14,8.8725,157
995,410,2026-01-14,8.875277777777779,157
826,410,2026-01-14,8.878055555555555,157
753,410,2026-01-14,8.880833333333333,157
822,410,2026-01-14,8.88361111111111,157
846,410,2026-01-14,8.886388888888888,157
823,410,2026-01-14,8.889166666666666,157
791,410,2026-01-14,8.891944444444444,157
747,410,2026-01-14,8.89472222222222,157
750,410,2026-01-14,8.897499999999999,157
919,410,2026-01-14,8.900277777777777,157
911,410,2026-01-14,8.903055555555556,157
821,410,2026-01-14,8.905833333333334,157
867,410,2026-01-14,8.908611111111112,157
891,410,2026-01-14,8.911388888888888,157
834,410,2026-01-14,8.914166666666667,157
817,410,2026-01-14,8.916944444444443,157
863,410,2026-01-14,8.919722222222221,157
889,410,2026-01-14,8.9225,157
908,410,2026-01-14,8.925277777777778,157
951,410,2026-01-14,8.928055555555554,157
909,410,2026-01-14,8.930833333333332,157
940,410,2026-01-14,8.93361111111111,157
905,410,2026-01-14,8.936388888888889,157
1027,410,2026-01-14,8.939166666666667,157
1053,410,2026-01-14,8.941944444444445,157
972,410,2026-01-14,8.944722222222222,157
813,410,2026-01-14,8.9475,157
875,410,2026-01-14,8.950277777777776,157
999,410,2026-01-14,8.953055555555554,157
883,410,2026-01-14,8.955833333333333,157
848,410,2026-01-14,8.95861111111111,157
890,410,2026-01-14,8.961388888888887,157
1266,410,2026-01-14,8.964166666666666,157
987,410,2026-01-14,8.966944444444444,157
837,410,2026-01-14,8.969722222222222,157
843,410,2026-01-14,8.9725,157
1071,410,2026-01-14,8.975277777777778,157
1065,410,2026-01-14,8.978055555555555,157
895,410,2026-01-14,8.980833333333333,157
858,410,2026-01-14,8.98361111111111,157
891,410,2026-01-14,8.986388888888888,157
940,410,2026-01-14,8.989166666666666,157
997,410,2026-01-14,8.991944444444444,157
945,410,2026-01-14,8.99472222222222,157
806,410,2026-01-14,8.997499999999999,157
871,410,2026-01-14,9.000277777777777,157
825,410,2026-01-14,9.003055555555555,157
865,410,2026-01-14,9.005833333333333,157
867,410,2026-01-14,9.008611111111112,157
891,410,2026-01-14,9.011388888888888,157
948,410,2026-01-14,9.014166666666666,157
1015,410,2026-01-14,9.016944444444444,157
1105,410,2026-01-14,9.019722222222223,157
850,410,2026-01-14,9.0225,157
738,410,2026-01-14,9.025277777777779,157
877,410,2026-01-14,9.028055555555556,157
969,410,2026-01-14,9.030833333333334,157
900,410,2026-01-14,9.03361111111111,157
933,410,2026-01-14,9.036388888888888,157
810,410,2026-01-14,9.039166666666667,157
863,410,2026-01-14,9.041944444444445,157
837,410,2026-01-14,9.044722222222221,157
839,410,2026-01-14,9.0475,157
886,410,2026-01-14,9.050277777777778,157
862,410,2026-01-14,9.053055555555556,157
903,410,2026-01-14,9.055833333333334,157
1020,410,2026-01-14,9.058611111111112,157
1017,410,2026-01-14,9.061388888888889,157
1028,410,2026-01-14,9.064166666666667,157
1032,410,2026-01-14,9.066944444444443,157
1029,410,2026-01-14,9.069722222222222,157
837,410,2026-01-14,9.0725,157
885,410,2026-01-14,9.075277777777778,157
834,410,2026-01-14,9.078055555555554,157
931,410,2026-01-14,9.080833333333333,157
900,410,2026-01-14,9.08361111111111,157
962,410,2026-01-14,9.086388888888889,157
912,410,2026-01-14,9.089166666666667,157
823,410,2026-01-14,9.091944444444445,157
661,410,2026-01-14,9.094722222222222,157
755,410,2026-01-14,9.0975,157
957,410,2026-01-14,9.100277777777777,157
879,410,2026-01-14,9.103055555555555,157
882,411,2026-01-14,9.105833333333333,157
964,411,2026-01-14,9.108611111111111,157
832,411,2026-01-14,9.111388888888888,157
858,410,2026-01-14,9.114166666666666,157
888,410,2026-01-14,9.116944444444444,157
805,410,2026-01-14,9.119722222222222,157
807,410,2026-01-14,9.1225,157
862,411,2026-01-14,9.125277777777779,157
783,411,2026-01-14,9.128055555555555,157
792,411,2026-01-14,9.130833333333333,157
801,411,2026-01-14,9.13361111111111,157
869,410,2026-01-14,9.136388888888888,157
784,410,2026-01-14,9.139166666666666,157
790,410,2026-01-14,9.141944444444444,157
937,410,2026-01-14,9.14472222222222,157
1011,411,2026-01-14,9.147499999999999,157
862,411,2026-01-14,9.150277777777777,157
799,410,2026-01-14,9.153055555555556,157
829,410,2026-01-14,9.155833333333334,157
874,410,2026-01-14,9.158611111111112,157
858,410,2026-01-14,9.161388888888888,157
926,410,2026-01-14,9.164166666666667,157
957,410,2026-01-14,9.166944444444443,157
870,410,2026-01-14,9.169722222222221,157
1008,410,2026-01-14,9.1725,157
1048,410,2026-01-14,9.175277777777778,157
963,410,2026-01-14,9.178055555555554,157
924,410,2026-01-14,9.180833333333332,157
860,410,2026-01-14,9.18361111111111,157
1020,410,2026-01-14,9.186388888888889,157
934,410,2026-01-14,9.189166666666667,157
864,410,2026-01-14,9.191944444444445,157
825,410,2026-01-14,9.194722222222222,157
831,410,2026-01-14,9.1975,157
795,410,2026-01-14,9.200277777777776,157
869,410,2026-01-14,9.203055555555554,157
862,411,2026-01-14,9.205833333333333,157
806,411,2026-01-14,9.20861111111111,157
891,411,2026-01-14,9.211388888888887,157
864,411,2026-01-14,9.214166666666666,157
867,411,2026-01-14,9.216944444444444,157
838,411,2026-01-14,9.219722222222222,157
739,411,2026-01-14,9.2225,157
765,411,2026-01-14,9.225277777777778,157
796,411,2026-01-14,9.228055555555555,157
765,410,2026-01-14,9.230833333333333,157
921,410,2026-01-14,9.23361111111111,157
903,410,2026-01-14,9.236388888888888,157
814,410,2026-01-14,9.239166666666666,157
947,410,2026-01-14,9.241944444444444,157
942,410,2026-01-14,9.24472222222222,157
792,410,2026-01-14,9.247499999999999,157
963,410,2026-01-14,9.250277777777777,157
1041,410,2026-01-14,9.253055555555555,157
1116,410,2026-01-14,9.255833333333333,157
1030,410,2026-01-14,9.258611111111112,157
996,410,2026-01-14,9.261388888888888,157
937,410,2026-01-14,9.264166666666666,157
894,410,2026-01-14,9.266944444444444,157
826,410,2026-01-14,9.269722222222223,157
747,410,2026-01-14,9.2725,157
745,410,2026-01-14,9.275277777777779,157
765,410,2026-01-14,9.278055555555556,157
858,410,2026-01-14,9.280833333333334,157
945,410,2026-01-14,9.28361111111111,157
816,410,2026-01-14,9.286388888888888,157
727,410,2026-01-14,9.289166666666667,157
802,410,2026-01-14,9.291944444444445,157
887,410,2026-01-14,9.294722222222221,157
878,410,2026-01-14,9.2975,157
965,410,2026-01-14,9.300277777777778,157
1018,410,2026-01-14,9.303055555555556,157
920,410,2026-01-14,9.305833333333334,157
855,410,2026-01-14,9.308611111111112,157
956,410,2026-01-14,9.311388888888889,157
896,410,2026-01-14,9.314166666666667,157
898,410,2026-01-14,9.316944444444443,157
909,410,2026-01-14,9.319722222222222,157
800,410,2026-01-14,9.3225,157
818,410,2026-01-14,9.325277777777778,157
939,410,2026-01-14,9.328055555555554,157
924,410,2026-01-14,9.330833333333333,157
860,410,2026-01-14,9.33361111111111,157
858,410,2026-01-14,9.336388888888889,157
774,410,2026-01-14,9.339166666666667,157
846,410,2026-01-14,9.341944444444445,157
870,410,2026-01-14,9.344722222222222,157
891,410,2026-01-14,9.3475,157
879,410,2026-01-14,9.350277777777777,157
910,410,2026-01-14,9.353055555555555,157
916,410,2026-01-14,9.355833333333333,157
964,410,2026-01-14,9.358611111111111,157
920,410,2026-01-14,9.361388888888888,157
882,410,2026-01-14,9.364166666666666,157
897,410,2026-01-14,9.366944444444444,157
847,410,2026-01-14,9.369722222222222,157
864,410,2026-01-14,9.3725,157
892,410,2026-01-14,9.375277777777779,157
993,410,2026-01-14,9.378055555555555,157
975,410,2026-01-14,9.380833333333333,157
854,410,2026-01-14,9.38361111111111,157
874,410,2026-01-14,9.386388888888888,157
993,410,2026-01-14,9.389166666666666,157
1014,410,2026-01-14,9.391944444444444,157
977,410,2026-01-14,9.39472222222222,157
1113,410,2026-01-14,9.397499999999999,157
1014,410,2026-01-14,9.400277777777777,158
895,410,2026-01-14,9.403055555555556,158
943,410,2026-01-14,9.405833333333334,158
885,410,2026-01-14,9.408611111111112,158
867,409,2026-01-14,9.411388888888888,158
855,410,2026-01-14,9.414166666666667,158
861,410,2026-01-14,9.416944444444443,158
886,410,2026-01-14,9.419722222222221,158
944,410,2026-01-14,9.4225,158
1062,410,2026-01-14,9.425277777777778,158
993,410,2026-01-14,9.428055555555554,158
905,410,2026-01-14,9.430833333333332,158
843,410,2026-01-14,9.43361111111111,158
887,410,2026-01-14,9.436388888888889,158
950,410,2026-01-14,9.439166666666667,158
849,410,2026-01-14,9.441944444444445,158
902,410,2026-01-14,9.444722222222222,158
944,410,2026-01-14,9.4475,158
867,410,2026-01-14,9.450277777777776,158
865,410,2026-01-14,9.453055555555554,158
845,410,2026-01-14,9.455833333333333,158
879,410,2026-01-14,9.45861111111111,158
939,410,2026-01-14,9.461388888888887,158
801,410,2026-01-14,9.464166666666666,158
826,410,2026-01-14,9.466944444444444,158
1050,410,2026-01-14,9.469722222222222,158
997,410,2026-01-14,9.4725,158
850,410,2026-01-14,9.475277777777778,158
884,410,2026-01-14,9.478055555555555,158
877,410,2026-01-14,9.480833333333333,158
929,410,2026-01-14,9.48361111111111,158
1044,410,2026-01-14,9.486388888888888,158
933,410,2026-01-14,9.489166666666666,158
877,410,2026-01-14,9.491944444444444,158
828,410,2026-01-14,9.49472222222222,158
807,410,2026-01-14,9.497499999999999,158
1031,410,2026-01-14,9.500277777777777,158
834,410,2026-01-14,9.503055555555555,158
831,410,2026-01-14,9.505833333333333,158
817,410,2026-01-14,9.508611111111112,158
882,409,2026-01-14,9.511388888888888,158
931,410,2026-01-14,9.514166666666666,158
944,410,2026-01-14,9.516944444444444,158
933,410,2026-01-14,9.519722222222223,158
916,409,2026-01-14,9.5225,158
964,409,2026-01-14,9.525277777777779,158
834,409,2026-01-14,9.528055555555556,158
784,409,2026-01-14,9.530833333333334,158
845,409,2026-01-14,9.53361111111111,158
954,409,2026-01-14,9.536388888888888,158
891,409,2026-01-14,9.539166666666667,158
866,409,2026-01-14,9.541944444444445,158
921,409,2026-01-14,9.544722222222221,158
894,409,2026-01-14,9.5475,158
906,409,2026-01-14,9.550277777777778,158
953,409,2026-01-14,9.553055555555556,158
991,409,2026-01-14,9.555833333333334,158
1001,409,2026-01-14,9.558611111111112,158
969,409,2026-01-14,9.561388888888889,158
790,409,2026-01-14,9.564166666666667,158
861,409,2026-01-14,9.566944444444443,158
948,409,2026-01-14,9.569722222222222,158
943,409,2026-01-14,9.5725,158
971,409,2026-01-14,9.575277777777778,158
984,409,2026-01-14,9.578055555555554,158
997,409,2026-01-14,9.580833333333333,158
1018,409,2026-01-14,9.58361111111111,158
904,409,2026-01-14,9.586388888888889,158
790,409,2026-01-14,9.589166666666667,158
756,409,2026-01-14,9.591944444444445,158
822,409,2026-01-14,9.594722222222222,158
919,409,2026-01-14,9.5975,158
944,409,2026-01-14,9.600277777777777,158
974,409,2026-01-14,9.603055555555555,158
1041,409,2026-01-14,9.605833333333333,158
1038,409,2026-01-14,9.608611111111111,158
964,409,2026-01-14,9.611388888888888,158
845,409,2026-01-14,9.614166666666666,158
809,409,2026-01-14,9.616944444444444,158
867,409,2026-01-14,9.619722222222222,158
883,409,2026-01-14,9.6225,158
795,409,2026-01-14,9.625277777777779,158
897,409,2026-01-14,9.628055555555555,158
945,409,2026-01-14,9.630833333333333,158
948,409,2026-01-14,9.63361111111111,158
999,409,2026-01-14,9.636388888888888,158
1062,409,2026-01-14,9.639166666666666,158
1077,409,2026-01-14,9.641944444444444,158
1013,409,2026-01-14,9.64472222222222,158
909,409,2026-01-14,9.647499999999999,158
917,409,2026-01-14,9.650277777777777,158
814,409,2026-01-14,9.653055555555556,158
753,409,2026-01-14,9.655833333333334,158
850,409,2026-01-14,9.658611111111112,158
804,409,2026-01-14,9.661388888888888,158
821,409,2026-01-14,9.664166666666667,158
820,409,2026-01-14,9.666944444444443,158
825,409,2026-01-14,9.669722222222221,158
875,409,2026-01-14,9.6725,158
903,409,2026-01-14,9.675277777777778,158
945,409,2026-01-14,9.678055555555554,158
934,409,2026-01-14,9.680833333333332,158
951,409,2026-01-14,9.68361111111111,158
881,409,2026-01-14,9.686388888888889,158
788,409,2026-01-14,9.689166666666667,158
820,409,2026-01-14,9.691944444444445,158
892,409,2026-01-14,9.694722222222222,158
902,409,2026-01-14,9.6975,158
781,409,2026-01-14,9.700277777777776,158
703,409,2026-01-14,9.703055555555554,158
801,409,2026-01-14,9.705833333333333,158
837,409,2026-01-14,9.70861111111111,158
825,409,2026-01-14,9.711388888888887,158
878,409,2026-01-14,9.714166666666666,158
858,410,2026-01-14,9.716944444444444,158
856,410,2026-01-14,9.719722222222222,158
848,410,2026-01-14,9.7225,158
804,410,2026-01-14,9.725277777777778,158
819,410,2026-01-14,9.728055555555555,158
795,410,2026-01-14,9.730833333333333,158
845,410,2026-01-14,9.73361111111111,158
872,410,2026-01-14,9.736388888888888,158
903,410,2026-01-14,9.739166666666666,158
908,410,2026-01-14,9.741944444444444,158
925,410,2026-01-14,9.74472222222222,158
909,410,2026-01-14,9.747499999999999,158
907,410,2026-01-14,9.750277777777777,158
894,410,2026-01-14,9.753055555555555,158
764,410,2026-01-14,9.755833333333333,158
776,410,2026-01-14,9.758611111111112,158
909,410,2026-01-14,9.761388888888888,158
902,410,2026-01-14,9.764166666666666,158
877,410,2026-01-14,9.766944444444444,158
869,410,2026-01-14,9.769722222222223,158
849,410,2026-01-14,9.7725,158
822,410,2026-01-14,9.775277777777779,158
807,410,2026-01-14,9.778055555555556,158
749,410,2026-01-14,9.780833333333334,158
787,410,2026-01-14,9.78361111111111,158
858,410,2026-01-14,9.786388888888888,158
899,410,2026-01-14,9.789166666666667,158
880,410,2026-01-14,9.791944444444445,158
921,410,2026-01-14,9.794722222222221,158
954,410,2026-01-14,9.7975,158
876,410,2026-01-14,9.800277777777778,158
801,411,2026-01-14,9.803055555555556,158
909,411,2026-01-14,9.805833333333334,158
963,411,2026-01-14,9.808611111111112,158
891,411,2026-01-14,9.811388888888889,158
924,411,2026-01-14,9.814166666666667,158
874,411,2026-01-14,9.816944444444443,158
883,411,2026-01-14,9.819722222222222,158
1017,411,2026-01-14,9.8225,158
978,411,2026-01-14,9.825277777777778,158
911,411,2026-01-14,9.828055555555554,158
1074,411,2026-01-14,9.830833333333333,158
1068,411,2026-01-14,9.83361111111111,158
946,411,2026-01-14,9.836388888888889,158
942,411,2026-01-14,9.839166666666667,158
1054,411,2026-01-14,9.841944444444445,158
903,411,2026-01-14,9.844722222222222,158
746,411,2026-01-14,9.8475,158
852,411,2026-01-14,9.850277777777777,158
842,411,2026-01-14,9.853055555555555,158
813,411,2026-01-14,9.855833333333333,158
830,411,2026-01-14,9.858611111111111,158
895,411,2026-01-14,9.861388888888888,158
1016,411,2026-01-14,9.864166666666666,158
1112,411,2026-01-14,9.866944444444444,158
1077,411,2026-01-14,9.869722222222222,158
1000,411,2026-01-14,9.8725,158
935,411,2026-01-14,9.875277777777779,158
902,411,2026-01-14,9.878055555555555,158
822,411,2026-01-14,9.880833333333333,158
772,411,2026-01-14,9.88361111111111,158
796,411,2026-01-14,9.886388888888888,158
899,411,2026-01-14,9.889166666666666,158
1004,411,2026-01-14,9.891944444444444,158
1008,411,2026-01-14,9.89472222222222,158
895,411,2026-01-14,9.897499999999999,158
871,411,2026-01-14,9.900277777777777,158
864,411,2026-01-14,9.903055555555556,158
938,411,2026-01-14,9.905833333333334,158
933,411,2026-01-14,9.908611111111112,158
862,411,2026-01-14,9.911388888888888,158
879,411,2026-01-14,9.914166666666667,158
834,411,2026-01-14,9.916944444444443,158
930,411,2026-01-14,9.919722222222221,158
930,411,2026-01-14,9.9225,158
898,411,2026-01-14,9.925277777777778,158
965,411,2026-01-14,9.928055555555554,158
978,411,2026-01-14,9.930833333333332,158
953,411,2026-01-14,9.93361111111111,158
888,411,2026-01-14,9.936388888888889,158
838,411,2026-01-14,9.939166666666667,158
927,411,2026-01-14,9.941944444444445,158
848,411,2026-01-14,9.944722222222222,158
803,411,2026-01-14,9.9475,158
846,411,2026-01-14,9.950277777777776,158
888,411,2026-01-14,9.953055555555554,158
876,411,2026-01-14,9.955833333333333,158
964,411,2026-01-14,9.95861111111111,158
875,411,2026-01-14,9.961388888888887,158
891,411,2026-01-14,9.964166666666666,158
1054,411,2026-01-14,9.966944444444444,158
1005,411,2026-01-14,9.969722222222222,158
933,411,2026-01-14,9.9725,158
915,411,2026-01-14,9.975277777777778,158
902,411,2026-01-14,9.978055555555555,158
924,411,2026-01-14,9.980833333333333,158
887,411,2026-01-14,9.98361111111111,158
812,411,2026-01-14,9.986388888888888,158
748,411,2026-01-14,9.989166666666666,158
777,412,2026-01-14,9.991944444444444,158
825,412,2026-01-14,9.99472222222222,158
917,411,2026-01-14,9.997499999999999,158
903,411,2026-01-14,10.000277777777777,158
873,411,2026-01-14,10.003055555555555,158
913,411,2026-01-14,10.005833333333333,158
960,411,2026-01-14,10.008611111111112,158
1008,411,2026-01-14,10.011388888888888,158
1028,411,2026-01-14,10.014166666666666,158
1011,411,2026-01-14,10.016944444444444,158
883,411,2026-01-14,10.019722222222223,158
819,411,2026-01-14,10.0225,158
882,411,2026-01-14,10.025277777777779,158
904,411,2026-01-14,10.028055555555556,158
907,411,2026-01-14,10.030833333333334,158
945,411,2026-01-14,10.03361111111111,158
977,411,2026-01-14,10.036388888888888,158
909,411,2026-01-14,10.039166666666667,158
915,412,2026-01-14,10.041944444444445,158
901,412,2026-01-14,10.044722222222221,158
811,412,2026-01-14,10.0475,158
838,412,2026-01-14,10.050277777777778,158
819,412,2026-01-14,10.053055555555556,158
943,412,2026-01-14,10.055833333333334,158
974,412,2026-01-14,10.058611111111112,158
