0.3um,co2,date,time,weather_idx
1938,519,2026-01-09,11.623055555555556,18
1837,519,2026-01-09,11.625833333333334,18
1928,520,2026-01-09,11.62861111111111,18
1977,520,2026-01-09,11.631388888888889,18
1944,520,2026-01-09,11.634166666666665,18
1872,520,2026-01-09,11.636944444444444,18
1716,520,2026-01-09,11.639722222222222,18
1691,520,2026-01-09,11.6425,18
1752,520,2026-01-09,11.645277777777777,18
1751,520,2026-01-09,11.648055555555555,18
1664,520,2026-01-09,11.650833333333333,18
1873,520,2026-01-09,11.653611111111111,18
1788,520,2026-01-09,11.65638888888889,18
1719,520,2026-01-09,11.659166666666668,18
1725,519,2026-01-09,11.661944444444444,18
1839,520,2026-01-09,11.664722222222222,18
1924,520,2026-01-09,11.667499999999999,18
1920,520,2026-01-09,11.670277777777777,18
1851,520,2026-01-09,11.673055555555555,18
1844,520,2026-01-09,11.675833333333333,18
1718,520,2026-01-09,11.67861111111111,18
1703,520,2026-01-09,11.681388888888888,18
1639,519,2026-01-09,11.684166666666666,18
1785,519,2026-01-09,11.686944444444444,18
1852,518,2026-01-09,11.689722222222223,18
1728,518,2026-01-09,11.6925,18
1713,517,2026-01-09,11.695277777777777,18
1810,517,2026-01-09,11.698055555555555,18
1734,516,2026-01-09,11.700833333333332,18
1795,515,2026-01-09,11.70361111111111,18
2027,515,2026-01-09,11.706388888888888,18
1794,515,2026-01-09,11.709166666666667,18
1761,515,2026-01-09,11.711944444444443,18
1783,515,2026-01-09,11.714722222222221,18
1806,515,2026-01-09,11.7175,18
1710,515,2026-01-09,11.720277777777778,18
1692,515,2026-01-09,11.723055555555556,18
1566,515,2026-01-09,11.725833333333334,18
1645,515,2026-01-09,11.72861111111111,18
1977,515,2026-01-09,11.731388888888889,18
1959,516,2026-01-09,11.734166666666665,18
1998,516,2026-01-09,11.736944444444443,18
1750,516,2026-01-09,11.739722222222222,18
1751,516,2026-01-09,11.7425,18
1914,516,2026-01-09,11.745277777777776,18
2080,516,2026-01-09,11.748055555555554,18
1909,516,2026-01-09,11.750833333333333,18
1743,516,2026-01-09,11.75361111111111,18
1808,516,2026-01-09,11.756388888888889,18
1941,516,2026-01-09,11.759166666666667,18
1965,516,2026-01-09,11.761944444444444,18
1915,516,2026-01-09,11.764722222222222,18
1902,516,2026-01-09,11.7675,18
1743,516,2026-01-09,11.770277777777778,18
1898,516,2026-01-09,11.773055555555556,18
1962,516,2026-01-09,11.775833333333335,18
1968,516,2026-01-09,11.778611111111111,18
1800,517,2026-01-09,11.78138888888889,18
1830,517,2026-01-09,11.784166666666666,18
1821,517,2026-01-09,11.786944444444444,18
1801,517,2026-01-09,11.789722222222222,18
1740,517,2026-01-09,11.7925,18
1743,517,2026-01-09,11.795277777777777,18
1848,517,2026-01-09,11.798055555555555,18
1902,517,2026-01-09,11.800833333333333,18
1861,518,2026-01-09,11.803611111111111,18
1771,518,2026-01-09,11.80638888888889,18
1773,518,2026-01-09,11.809166666666668,18
1840,518,2026-01-09,11.811944444444444,18
1812,518,2026-01-09,11.814722222222223,18
1890,518,2026-01-09,11.817499999999999,18
1975,518,2026-01-09,11.820277777777777,18
1965,518,2026-01-09,11.823055555555555,18
1981,518,2026-01-09,11.825833333333334,18
1883,519,2026-01-09,11.82861111111111,18
1809,519,2026-01-09,11.831388888888888,18
1952,519,2026-01-09,11.834166666666667,18
1923,519,2026-01-09,11.836944444444445,18
1938,519,2026-01-09,11.839722222222223,18
1757,519,2026-01-09,11.842500000000001,18
1623,520,2026-01-09,11.845277777777778,18
1878,520,2026-01-09,11.848055555555556,18
1970,519,2026-01-09,11.850833333333332,18
1836,519,2026-01-09,11.85361111111111,18
1843,519,2026-01-09,11.856388888888889,18
1831,519,2026-01-09,11.859166666666667,18
1930,519,2026-01-09,11.861944444444443,18
1926,519,2026-01-09,11.864722222222222,18
1791,519,2026-01-09,11.8675,18
1893,519,2026-01-09,11.870277777777778,18
2060,519,2026-01-09,11.873055555555556,18
2027,519,2026-01-09,11.875833333333334,18
2058,519,2026-01-09,11.87861111111111,18
2151,519,2026-01-09,11.881388888888889,18
2310,519,2026-01-09,11.884166666666665,18
2119,519,2026-01-09,11.886944444444444,18
1921,519,2026-01-09,11.889722222222222,18
1915,520,2026-01-09,11.8925,18
1891,520,2026-01-09,11.895277777777777,18
1966,520,2026-01-09,11.898055555555555,18
1978,520,2026-01-09,11.900833333333333,18
1959,520,2026-01-09,11.903611111111111,18
1995,521,2026-01-09,11.90638888888889,18
1994,521,2026-01-09,11.909166666666668,18
1921,521,2026-01-09,11.911944444444444,18
2001,522,2026-01-09,11.914722222222222,18
1931,522,2026-01-09,11.917499999999999,18
1921,522,2026-01-09,11.920277777777777,18
1933,522,2026-01-09,11.923055555555555,18
1920,522,2026-01-09,11.925833333333333,18
1959,522,2026-01-09,11.92861111111111,18
2040,523,2026-01-09,11.931388888888888,18
2006,523,2026-01-09,11.934166666666666,18
1869,523,2026-01-09,11.936944444444444,18
1903,524,2026-01-09,11.939722222222223,18
2035,524,2026-01-09,11.9425,18
2030,524,2026-01-09,11.945277777777777,18
1881,524,2026-01-09,11.948055555555555,18
1863,524,2026-01-09,11.950833333333332,18
1839,524,2026-01-09,11.95361111111111,18
1833,525,2026-01-09,11.956388888888888,18
1901,525,2026-01-09,11.959166666666667,18
2053,525,2026-01-09,11.961944444444443,18
2109,525,2026-01-09,11.964722222222221,18
2013,525,2026-01-09,11.9675,18
2052,525,2026-01-09,11.970277777777778,18
2205,525,2026-01-09,11.973055555555556,18
1986,526,2026-01-09,11.975833333333334,18
2084,527,2026-01-09,11.97861111111111,18
2208,528,2026-01-09,11.981388888888889,18
2183,528,2026-01-09,11.984166666666665,18
1980,529,2026-01-09,11.986944444444443,18
2041,529,2026-01-09,11.989722222222222,18
2109,529,2026-01-09,11.9925,18
2052,529,2026-01-09,11.995277777777776,18
2109,529,2026-01-09,11.998055555555554,18
2000,529,2026-01-09,12.000833333333333,18
2073,530,2026-01-09,12.00361111111111,18
2211,530,2026-01-09,12.006388888888889,18
2112,530,2026-01-09,12.009166666666667,18
2139,530,2026-01-09,12.011944444444444,18
1984,530,2026-01-09,12.014722222222222,18
1892,530,2026-01-09,12.0175,18
2011,530,2026-01-09,12.020277777777778,18
2094,530,2026-01-09,12.023055555555556,18
1875,530,2026-01-09,12.025833333333335,18
2044,530,2026-01-09,12.028611111111111,18
2138,531,2026-01-09,12.03138888888889,18
2093,531,2026-01-09,12.034166666666666,18
2039,531,2026-01-09,12.036944444444444,18
2016,531,2026-01-09,12.039722222222222,18
1923,532,2026-01-09,12.0425,18
2022,532,2026-01-09,12.045277777777777,18
2161,532,2026-01-09,12.048055555555555,18
2018,532,2026-01-09,12.050833333333333,18
2015,532,2026-01-09,12.053611111111111,18
2321,532,2026-01-09,12.05638888888889,18
2157,532,2026-01-09,12.059166666666668,18
1961,532,2026-01-09,12.061944444444444,18
1982,532,2026-01-09,12.064722222222223,18
2019,532,2026-01-09,12.067499999999999,18
2085,532,2026-01-09,12.070277777777777,18
2013,532,2026-01-09,12.073055555555555,18
2007,532,2026-01-09,12.075833333333334,18
2167,532,2026-01-09,12.07861111111111,18
2213,532,2026-01-09,12.081388888888888,18
2022,532,2026-01-09,12.084166666666667,18
1929,532,2026-01-09,12.086944444444445,18
2010,532,2026-01-09,12.089722222222223,18
2133,532,2026-01-09,12.092500000000001,18
2029,532,2026-01-09,12.095277777777778,18
1925,532,2026-01-09,12.098055555555556,18
1928,532,2026-01-09,12.100833333333332,18
2111,532,2026-01-09,12.10361111111111,18
2252,532,2026-01-09,12.106388888888889,18
2179,532,2026-01-09,12.109166666666667,18
2081,532,2026-01-09,12.111944444444443,18
1941,531,2026-01-09,12.114722222222222,18
2001,531,2026-01-09,12.1175,18
2062,531,2026-01-09,12.120277777777778,18
2016,531,2026-01-09,12.123055555555556,18
1926,531,2026-01-09,12.125833333333334,18
1857,531,2026-01-09,12.12861111111111,18
1848,530,2026-01-09,12.131388888888889,18
1814,530,2026-01-09,12.134166666666665,18
1896,530,2026-01-09,12.136944444444444,18
2087,530,2026-01-09,12.139722222222222,18
2161,530,2026-01-09,12.1425,18
2057,529,2026-01-09,12.145277777777777,18
2082,529,2026-01-09,12.148055555555555,18
1960,527,2026-01-09,12.150833333333333,18
2064,527,2026-01-09,12.153611111111111,18
2208,526,2026-01-09,12.15638888888889,18
2129,526,2026-01-09,12.159166666666668,18
2158,525,2026-01-09,12.161944444444444,18
2244,524,2026-01-09,12.164722222222222,18
2292,524,2026-01-09,12.167222222222222,18
2235,523,2026-01-09,12.17,18
2264,523,2026-01-09,12.172777777777776,18
2212,524,2026-01-09,12.175555555555555,18
2106,524,2026-01-09,12.178333333333333,18
2156,524,2026-01-09,12.181111111111111,18
2124,524,2026-01-09,12.18388888888889,18
2123,523,2026-01-09,12.186666666666667,18
2262,523,2026-01-09,12.189444444444444,18
2247,523,2026-01-09,12.192222222222222,18
2133,523,2026-01-09,12.195,18
2150,523,2026-01-09,12.197777777777778,18
2056,524,2026-01-09,12.200555555555555,18
2003,524,2026-01-09,12.203333333333333,18
1917,524,2026-01-09,12.20611111111111,18
2007,524,2026-01-09,12.209166666666667,18
2196,523,2026-01-09,12.211666666666666,18
2214,523,2026-01-09,12.214444444444444,18
2180,523,2026-01-09,12.217222222222222,18
1998,523,2026-01-09,12.22,18
2035,523,2026-01-09,12.222777777777777,18
2091,523,2026-01-09,12.225555555555555,18
1915,523,2026-01-09,12.228333333333333,18
1925,523,2026-01-09,12.231111111111112,18
2106,523,2026-01-09,12.233888888888888,18
2235,523,2026-01-09,12.236666666666666,18
2256,522,2026-01-09,12.239444444444443,18
2142,522,2026-01-09,12.242222222222221,18
2105,522,2026-01-09,12.245,18
2037,522,2026-01-09,12.247777777777777,18
2137,522,2026-01-09,12.250555555555556,18
2194,522,2026-01-09,12.253333333333334,18
1974,522,2026-01-09,12.25611111111111,18
1911,522,2026-01-09,12.258888888888889,18
1908,522,2026-01-09,12.261666666666667,18
1896,522,2026-01-09,12.264444444444445,18
1812,522,2026-01-09,12.267222222222223,18
1824,522,2026-01-09,12.270000000000001,18
2015,522,2026-01-09,12.272777777777778,18
2158,522,2026-01-09,12.275555555555556,18
2141,522,2026-01-09,12.278333333333334,18
2141,522,2026-01-09,12.281111111111112,18
2081,522,2026-01-09,12.283888888888889,18
2097,522,2026-01-09,12.286666666666667,18
2113,522,2026-01-09,12.289444444444444,18
2251,522,2026-01-09,12.292222222222222,18
2157,522,2026-01-09,12.295,18
1979,522,2026-01-09,12.297777777777778,18
2100,522,2026-01-09,12.300555555555556,18
1970,522,2026-01-09,12.303333333333335,18
2206,522,2026-01-09,12.306111111111111,18
2073,522,2026-01-09,12.30888888888889,18
1995,522,2026-01-09,12.311666666666667,18
2075,522,2026-01-09,12.314444444444446,18
2046,522,2026-01-09,12.317222222222222,18
2198,522,2026-01-09,12.32,18
2418,522,2026-01-09,12.322777777777777,18
2343,522,2026-01-09,12.325555555555555,18
2135,522,2026-01-09,12.328333333333333,18
2155,522,2026-01-09,12.331111111111111,18
2114,522,2026-01-09,12.33388888888889,18
1987,522,2026-01-09,12.336666666666668,18
2133,522,2026-01-09,12.339444444444444,18
2385,523,2026-01-09,12.342222222222222,18
2288,523,2026-01-09,12.345,18
2091,523,2026-01-09,12.347777777777779,18
2036,523,2026-01-09,12.350555555555555,18
2373,523,2026-01-09,12.353333333333333,18
2331,523,2026-01-09,12.35611111111111,18
2167,523,2026-01-09,12.358888888888888,18
2016,523,2026-01-09,12.361666666666666,18
2213,523,2026-01-09,12.364444444444445,18
2398,524,2026-01-09,12.367222222222223,18
2258,524,2026-01-09,12.370000000000001,18
2162,525,2026-01-09,12.372777777777777,18
2094,525,2026-01-09,12.375555555555556,18
1830,525,2026-01-09,12.378333333333334,18
2013,525,2026-01-09,12.381111111111112,18
2184,525,2026-01-09,12.383888888888889,18
2360,525,2026-01-09,12.386666666666667,18
2361,525,2026-01-09,12.389444444444443,18
2072,525,2026-01-09,12.392222222222221,18
1937,525,2026-01-09,12.395,18
1890,525,2026-01-09,12.397777777777778,18
2064,525,2026-01-09,12.400555555555556,19
2163,525,2026-01-09,12.403333333333334,19
2134,525,2026-01-09,12.40611111111111,19
2375,525,2026-01-09,12.408888888888889,19
2264,525,2026-01-09,12.411666666666667,19
1944,525,2026-01-09,12.414444444444445,19
1989,525,2026-01-09,12.417222222222222,19
2055,524,2026-01-09,12.42,19
1950,524,2026-01-09,12.422777777777776,19
2012,524,2026-01-09,12.425555555555555,19
1983,524,2026-01-09,12.428333333333333,19
1985,524,2026-01-09,12.431111111111111,19
1948,524,2026-01-09,12.43388888888889,19
1947,524,2026-01-09,12.436666666666667,19
2010,524,2026-01-09,12.439444444444444,19
2043,524,2026-01-09,12.442222222222222,19
2118,524,2026-01-09,12.445,19
2295,524,2026-01-09,12.447777777777778,19
2520,524,2026-01-09,12.450555555555555,19
2316,524,2026-01-09,12.453333333333333,19
2259,524,2026-01-09,12.45611111111111,19
2415,524,2026-01-09,12.458888888888888,19
2310,524,2026-01-09,12.461666666666666,19
2234,525,2026-01-09,12.464444444444444,19
2340,525,2026-01-09,12.467222222222222,19
2312,525,2026-01-09,12.47,19
2286,526,2026-01-09,12.472777777777777,19
2339,527,2026-01-09,12.475555555555555,19
2248,527,2026-01-09,12.478333333333333,19
2252,528,2026-01-09,12.481111111111112,19
2397,528,2026-01-09,12.483888888888888,19
2252,529,2026-01-09,12.486666666666666,19
2200,529,2026-01-09,12.489444444444443,19
2136,529,2026-01-09,12.492222222222221,19
2178,529,2026-01-09,12.495,19
2247,529,2026-01-09,12.497777777777777,19
2424,529,2026-01-09,12.500555555555556,19
2479,530,2026-01-09,12.503333333333334,19
2402,530,2026-01-09,12.50611111111111,19
2303,530,2026-01-09,12.508888888888889,19
2234,530,2026-01-09,12.511666666666667,19
2217,530,2026-01-09,12.514444444444445,19
2124,530,2026-01-09,12.517222222222223,19
2148,530,2026-01-09,12.520000000000001,19
2204,530,2026-01-09,12.522777777777778,19
2235,530,2026-01-09,12.525555555555556,19
2328,530,2026-01-09,12.528333333333334,19
2284,530,2026-01-09,12.531111111111112,19
2466,530,2026-01-09,12.533888888888889,19
2408,530,2026-01-09,12.536666666666667,19
2413,530,2026-01-09,12.539444444444444,19
2427,530,2026-01-09,12.542222222222222,19
2106,530,2026-01-09,12.545,19
2194,530,2026-01-09,12.547777777777778,19
2206,531,2026-01-09,12.550555555555556,19
2265,531,2026-01-09,12.553333333333335,19
2398,531,2026-01-09,12.556111111111111,19
2341,531,2026-01-09,12.55888888888889,19
2144,531,2026-01-09,12.561666666666667,19
2204,532,2026-01-09,12.564444444444446,19
2258,532,2026-01-09,12.567222222222222,19
2376,532,2026-01-09,12.57,19
2304,533,2026-01-09,12.572777777777777,19
2275,533,2026-01-09,12.575555555555555,19
2314,534,2026-01-09,12.578333333333333,19
2579,534,2026-01-09,12.581111111111111,19
2745,535,2026-01-09,12.58388888888889,19
2585,535,2026-01-09,12.586666666666668,19
2561,536,2026-01-09,12.589444444444444,19
2498,536,2026-01-09,12.592222222222222,19
2435,536,2026-01-09,12.595,19
2398,536,2026-01-09,12.597777777777779,19
2403,536,2026-01-09,12.600555555555555,19
2481,536,2026-01-09,12.603333333333333,19
2565,536,2026-01-09,12.60611111111111,19
2816,536,2026-01-09,12.608888888888888,19
2790,537,2026-01-09,12.611666666666666,19
2636,537,2026-01-09,12.614444444444445,19
2537,537,2026-01-09,12.617222222222223,19
2507,537,2026-01-09,12.620000000000001,19
2618,537,2026-01-09,12.622777777777777,19
2637,537,2026-01-09,12.625555555555556,19
2499,537,2026-01-09,12.628333333333334,19
2201,537,2026-01-09,12.631111111111112,19
2286,537,2026-01-09,12.633888888888889,19
2443,537,2026-01-09,12.636666666666667,19
2284,537,2026-01-09,12.639444444444443,19
2375,537,2026-01-09,12.642222222222221,19
2263,537,2026-01-09,12.645,19
2302,537,2026-01-09,12.647777777777778,19
2286,537,2026-01-09,12.650555555555556,19
2220,537,2026-01-09,12.653333333333334,19
2354,536,2026-01-09,12.65611111111111,19
2388,536,2026-01-09,12.658888888888889,19
2439,536,2026-01-09,12.661666666666667,19
2421,536,2026-01-09,12.664444444444445,19
2285,536,2026-01-09,12.667222222222222,19
2192,536,2026-01-09,12.67,19
2173,536,2026-01-09,12.672777777777776,19
2295,535,2026-01-09,12.675555555555555,19
2381,535,2026-01-09,12.678333333333333,19
2239,535,2026-01-09,12.681111111111111,19
2499,535,2026-01-09,12.68388888888889,19
2631,535,2026-01-09,12.686666666666667,19
2382,535,2026-01-09,12.689444444444444,19
2316,535,2026-01-09,12.692222222222222,19
2334,535,2026-01-09,12.695,19
2301,535,2026-01-09,12.697777777777778,19
2403,535,2026-01-09,12.700555555555555,19
2370,535,2026-01-09,12.703333333333333,19
2325,535,2026-01-09,12.70611111111111,19
2556,535,2026-01-09,12.708888888888888,19
2452,535,2026-01-09,12.711666666666666,19
2442,535,2026-01-09,12.714444444444444,19
2414,535,2026-01-09,12.717222222222222,19
2360,535,2026-01-09,12.72,19
2386,534,2026-01-09,12.722777777777777,19
2322,534,2026-01-09,12.725555555555555,19
2397,534,2026-01-09,12.728333333333333,19
2364,534,2026-01-09,12.731111111111112,19
2320,534,2026-01-09,12.733888888888888,19
2573,534,2026-01-09,12.736666666666666,19
2568,534,2026-01-09,12.739444444444443,19
2261,533,2026-01-09,12.742222222222221,19
2227,532,2026-01-09,12.745,19
2307,532,2026-01-09,12.747777777777777,19
2251,531,2026-01-09,12.750555555555556,19
2169,531,2026-01-09,12.753333333333334,19
2134,530,2026-01-09,12.75611111111111,19
2124,530,2026-01-09,12.758888888888889,19
2227,530,2026-01-09,12.761666666666667,19
2140,529,2026-01-09,12.764444444444445,19
2364,529,2026-01-09,12.767222222222223,19
2509,529,2026-01-09,12.770000000000001,19
2512,528,2026-01-09,12.772777777777778,19
2504,528,2026-01-09,12.775555555555556,19
2441,528,2026-01-09,12.778333333333334,19
2465,528,2026-01-09,12.781111111111112,19
2440,528,2026-01-09,12.783888888888889,19
2460,528,2026-01-09,12.786666666666667,19
2470,528,2026-01-09,12.789444444444444,19
2508,527,2026-01-09,12.792222222222222,19
2462,526,2026-01-09,12.795,19
2344,526,2026-01-09,12.797777777777778,19
2484,525,2026-01-09,12.800555555555556,19
2646,525,2026-01-09,12.803333333333335,19
2715,525,2026-01-09,12.806111111111111,19
2574,525,2026-01-09,12.80888888888889,19
2464,525,2026-01-09,12.811666666666667,19
2370,526,2026-01-09,12.814444444444446,19
2481,526,2026-01-09,12.817222222222222,19
2481,526,2026-01-09,12.82,19
2517,527,2026-01-09,12.822777777777777,19
2365,527,2026-01-09,12.825555555555555,19
2412,527,2026-01-09,12.828333333333333,19
2565,527,2026-01-09,12.831111111111111,19
2412,527,2026-01-09,12.83388888888889,19
2309,527,2026-01-09,12.836666666666668,19
2297,527,2026-01-09,12.839444444444444,19
2446,527,2026-01-09,12.842222222222222,19
2295,527,2026-01-09,12.845,19
2369,528,2026-01-09,12.847777777777779,19
2580,527,2026-01-09,12.850555555555555,19
2330,527,2026-01-09,12.853333333333333,19
2427,527,2026-01-09,12.85611111111111,19
2404,527,2026-01-09,12.858888888888888,19
2457,527,2026-01-09,12.861666666666666,19
2592,526,2026-01-09,12.864444444444445,19
2381,526,2026-01-09,12.867222222222223,19
2409,526,2026-01-09,12.870000000000001,19
2507,526,2026-01-09,12.872777777777777,19
2369,525,2026-01-09,12.875555555555556,19
2367,525,2026-01-09,12.878333333333334,19
2517,525,2026-01-09,12.881111111111112,19
2494,524,2026-01-09,12.883888888888889,19
2498,524,2026-01-09,12.886666666666667,19
2560,524,2026-01-09,12.889444444444443,19
2286,524,2026-01-09,12.892222222222221,19
2415,523,2026-01-09,12.895,19
2437,523,2026-01-09,12.897777777777778,19
2328,523,2026-01-09,12.900555555555556,19
2356,522,2026-01-09,12.903333333333334,19
2421,522,2026-01-09,12.90611111111111,19
2413,522,2026-01-09,12.908888888888889,19
2390,522,2026-01-09,12.911666666666667,19
2566,521,2026-01-09,12.914444444444445,19
2483,521,2026-01-09,12.917222222222222,19
2458,521,2026-01-09,12.92,19
2457,521,2026-01-09,12.922777777777776,19
2415,521,2026-01-09,12.925555555555555,19
2286,521,2026-01-09,12.928333333333333,19
2286,521,2026-01-09,12.931111111111111,19
2141,521,2026-01-09,12.93388888888889,19
2249,521,2026-01-09,12.936666666666667,19
2187,521,2026-01-09,12.939444444444444,19
2260,521,2026-01-09,12.942222222222222,19
2399,521,2026-01-09,12.945,19
2343,521,2026-01-09,12.947777777777778,19
2253,521,2026-01-09,12.950555555555555,19
2335,521,2026-01-09,12.953333333333333,19
2527,521,2026-01-09,12.95611111111111,19
2498,521,2026-01-09,12.958888888888888,19
2421,521,2026-01-09,12.961666666666666,19
2344,521,2026-01-09,12.964444444444444,19
2385,521,2026-01-09,12.967222222222222,19
2373,520,2026-01-09,12.97,19
2178,520,2026-01-09,12.972777777777777,19
2344,519,2026-01-09,12.975555555555555,19
2480,519,2026-01-09,12.978333333333333,19
2446,518,2026-01-09,12.981111111111112,19
2305,517,2026-01-09,12.983888888888888,19
2307,516,2026-01-09,12.986666666666666,19
2304,516,2026-01-09,12.989444444444443,19
2397,516,2026-01-09,12.992222222222221,19
2241,516,2026-01-09,12.995,19
2267,516,2026-01-09,12.997777777777777,19
2565,516,2026-01-09,13.000555555555556,19
2587,516,2026-01-09,13.003333333333334,19
2466,515,2026-01-09,13.00611111111111,19
2304,515,2026-01-09,13.008888888888889,19
2343,515,2026-01-09,13.011666666666667,19
2689,516,2026-01-09,13.014444444444445,19
2778,516,2026-01-09,13.017222222222223,19
2772,516,2026-01-09,13.020000000000001,19
2651,515,2026-01-09,13.022777777777778,19
2667,515,2026-01-09,13.025555555555556,19
2547,515,2026-01-09,13.028333333333334,19
2352,515,2026-01-09,13.031111111111112,19
2431,515,2026-01-09,13.033888888888889,19
2563,515,2026-01-09,13.036666666666667,19
2598,515,2026-01-09,13.039444444444444,19
2564,515,2026-01-09,13.042222222222222,19
2356,516,2026-01-09,13.045,19
2296,515,2026-01-09,13.047777777777778,19
2334,515,2026-01-09,13.050555555555556,19
2282,515,2026-01-09,13.053333333333335,19
2412,516,2026-01-09,13.056111111111111,19
2382,516,2026-01-09,13.05888888888889,19
2226,515,2026-01-09,13.061666666666667,19
2167,515,2026-01-09,13.064444444444446,19
2373,515,2026-01-09,13.067222222222222,19
2462,514,2026-01-09,13.07,19
2455,514,2026-01-09,13.072777777777777,19
2208,513,2026-01-09,13.075555555555555,19
2288,513,2026-01-09,13.078333333333333,19
2473,512,2026-01-09,13.081111111111111,19
2233,511,2026-01-09,13.08388888888889,19
2180,510,2026-01-09,13.086666666666668,19
2166,509,2026-01-09,13.089444444444444,19
2150,508,2026-01-09,13.092222222222222,19
2198,505,2026-01-09,13.095,19
2216,501,2026-01-09,13.097777777777779,19
2326,497,2026-01-09,13.100555555555555,19
2329,495,2026-01-09,13.103333333333333,19
2214,493,2026-01-09,13.10611111111111,19
2223,492,2026-01-09,13.108888888888888,19
2137,491,2026-01-09,13.111666666666666,19
1880,489,2026-01-09,13.114444444444445,19
1833,488,2026-01-09,13.117222222222223,19
2007,485,2026-01-09,13.120000000000001,19
2047,483,2026-01-09,13.122777777777777,19
2016,483,2026-01-09,13.125555555555556,19
2126,483,2026-01-09,13.128333333333334,19
2247,482,2026-01-09,13.131111111111112,19
2428,482,2026-01-09,13.133888888888889,19
2302,482,2026-01-09,13.136666666666667,19
2235,482,2026-01-09,13.139444444444443,19
2292,481,2026-01-09,13.142222222222221,19
2367,481,2026-01-09,13.145,19
2381,481,2026-01-09,13.147777777777778,19
2130,481,2026-01-09,13.150555555555556,19
2150,481,2026-01-09,13.153333333333334,19
2146,481,2026-01-09,13.15611111111111,19
1968,480,2026-01-09,13.158888888888889,19
1860,480,2026-01-09,13.161666666666667,19
2016,479,2026-01-09,13.164444444444445,19
2067,477,2026-01-09,13.167222222222222,19
1947,476,2026-01-09,13.17,19
1871,475,2026-01-09,13.172777777777776,19
1898,472,2026-01-09,13.175555555555555,19
1965,471,2026-01-09,13.178333333333333,19
1981,470,2026-01-09,13.181111111111111,19
2089,470,2026-01-09,13.18388888888889,19
2097,469,2026-01-09,13.186666666666667,19
2064,468,2026-01-09,13.189444444444444,19
2010,468,2026-01-09,13.192222222222222,19
2109,467,2026-01-09,13.195,19
2078,467,2026-01-09,13.197777777777778,19
2076,467,2026-01-09,13.200555555555555,19
1777,467,2026-01-09,13.203333333333333,19
1790,466,2026-01-09,13.20611111111111,19
1913,466,2026-01-09,13.208888888888888,19
1873,465,2026-01-09,13.211666666666666,19
1986,464,2026-01-09,13.214444444444444,19
2085,464,2026-01-09,13.217222222222222,19
2085,462,2026-01-09,13.22,19
2022,462,2026-01-09,13.222777777777777,19
1851,462,2026-01-09,13.225555555555555,19
1843,462,2026-01-09,13.228333333333333,19
1938,461,2026-01-09,13.231111111111112,19
1816,461,2026-01-09,13.233888888888888,19
1788,461,2026-01-09,13.236666666666666,19
1758,460,2026-01-09,13.239444444444443,19
1830,460,2026-01-09,13.242222222222221,19
1995,460,2026-01-09,13.245,19
2070,460,2026-01-09,13.247777777777777,19
2038,459,2026-01-09,13.250555555555556,19
1978,458,2026-01-09,13.253333333333334,19
2157,457,2026-01-09,13.25611111111111,19
2175,456,2026-01-09,13.258888888888889,19
2139,454,2026-01-09,13.261666666666667,19
1999,453,2026-01-09,13.264444444444445,19
1908,453,2026-01-09,13.267222222222223,19
1985,452,2026-01-09,13.270000000000001,19
1989,452,2026-01-09,13.272777777777778,19
1997,452,2026-01-09,13.275555555555556,19
1910,452,2026-01-09,13.278333333333334,19
1923,452,2026-01-09,13.281111111111112,19
1923,452,2026-01-09,13.283888888888889,19
1917,452,2026-01-09,13.286666666666667,19
1860,452,2026-01-09,13.289444444444444,19
1695,452,2026-01-09,13.292222222222222,19
1770,452,2026-01-09,13.295,19
2024,452,2026-01-09,13.297777777777778,19
1885,452,2026-01-09,13.300555555555556,19
1770,452,2026-01-09,13.303333333333335,19
1759,452,2026-01-09,13.306111111111111,19
1686,452,2026-01-09,13.30888888888889,19
1727,452,2026-01-09,13.311666666666667,19
1785,452,2026-01-09,13.314444444444446,19
1910,452,2026-01-09,13.317222222222222,19
1926,452,2026-01-09,13.32,19
1940,453,2026-01-09,13.322777777777777,19
1847,453,2026-01-09,13.325555555555555,19
1909,453,2026-01-09,13.328333333333333,19
1974,453,2026-01-09,13.331111111111111,19
1915,453,2026-01-09,13.33388888888889,19
1893,453,2026-01-09,13.336666666666668,19
1899,453,2026-01-09,13.339444444444444,19
1872,453,2026-01-09,13.342222222222222,19
1814,453,2026-01-09,13.345,19
1761,453,2026-01-09,13.347777777777779,19
1995,453,2026-01-09,13.350555555555555,19
2037,452,2026-01-09,13.353333333333333,19
1816,451,2026-01-09,13.35611111111111,19
1886,450,2026-01-09,13.358888888888888,19
1974,449,2026-01-09,13.361666666666666,19
2071,447,2026-01-09,13.364444444444445,19
2126,445,2026-01-09,13.367222222222223,19
2005,444,2026-01-09,13.370000000000001,19
1819,444,2026-01-09,13.372777777777777,19
1836,444,2026-01-09,13.375555555555556,19
1930,445,2026-01-09,13.378333333333334,19
1842,444,2026-01-09,13.381111111111112,19
1697,444,2026-01-09,13.383888888888889,19
1624,443,2026-01-09,13.386666666666667,19
1791,442,2026-01-09,13.389444444444443,19
2025,441,2026-01-09,13.392222222222221,19
2016,440,2026-01-09,13.395,19
1917,439,2026-01-09,13.397777777777778,19
1692,438,2026-01-09,13.400555555555556,20
1688,438,2026-01-09,13.403333333333334,20
1852,438,2026-01-09,13.40611111111111,20
1794,438,2026-01-09,13.408888888888889,20
