0.3um,co2,date,time,weather_idx
1041,392,2026-01-20,13.914166666666667,301
924,392,2026-01-20,13.916944444444443,301
819,392,2026-01-20,13.919722222222221,301
854,393,2026-01-20,13.9225,301
853,393,2026-01-20,13.925277777777778,301
779,393,2026-01-20,13.928055555555554,301
708,393,2026-01-20,13.930833333333332,301
753,393,2026-01-20,13.93361111111111,301
702,392,2026-01-20,13.936388888888889,301
729,392,2026-01-20,13.939166666666667,301
781,392,2026-01-20,13.941944444444445,301
749,392,2026-01-20,13.944722222222222,301
723,392,2026-01-20,13.9475,301
755,392,2026-01-20,13.950277777777776,301
708,392,2026-01-20,13.953055555555554,301
687,392,2026-01-20,13.955833333333333,301
611,392,2026-01-20,13.95861111111111,301
528,392,2026-01-20,13.961388888888887,301
695,392,2026-01-20,13.964166666666666,301
864,392,2026-01-20,13.966944444444444,301
801,392,2026-01-20,13.969722222222222,301
736,392,2026-01-20,13.9725,301
708,393,2026-01-20,13.975277777777778,301
709,393,2026-01-20,13.978055555555555,301
767,393,2026-01-20,13.980833333333333,301
671,393,2026-01-20,13.98361111111111,301
682,393,2026-01-20,13.986388888888888,301
765,393,2026-01-20,13.989166666666666,301
687,393,2026-01-20,13.991944444444444,301
638,393,2026-01-20,13.99472222222222,301
721,393,2026-01-20,13.997499999999999,301
790,393,2026-01-20,14.000277777777777,301
723,392,2026-01-20,14.003055555555555,301
754,392,2026-01-20,14.005833333333333,301
853,392,2026-01-20,14.008611111111112,301
903,392,2026-01-20,14.011388888888888,301
917,392,2026-01-20,14.014166666666666,301
912,392,2026-01-20,14.016944444444444,301
939,392,2026-01-20,14.019722222222223,301
1008,392,2026-01-20,14.0225,301
986,392,2026-01-20,14.025277777777779,301
911,392,2026-01-20,14.028055555555556,301
849,392,2026-01-20,14.030833333333334,301
933,392,2026-01-20,14.03361111111111,301
982,392,2026-01-20,14.036388888888888,301
914,392,2026-01-20,14.039166666666667,301
965,392,2026-01-20,14.041944444444445,301
1011,392,2026-01-20,14.044722222222221,301
924,392,2026-01-20,14.0475,301
945,392,2026-01-20,14.050277777777778,301
897,392,2026-01-20,14.053055555555556,301
968,392,2026-01-20,14.055833333333334,301
811,392,2026-01-20,14.058611111111112,301
654,392,2026-01-20,14.061388888888889,301
663,392,2026-01-20,14.064166666666667,301
750,392,2026-01-20,14.066666666666666,301
720,392,2026-01-20,14.069444444444445,301
791,392,2026-01-20,14.072222222222223,301
972,391,2026-01-20,14.075,301
1049,391,2026-01-20,14.077777777777778,301
951,391,2026-01-20,14.080555555555556,301
797,391,2026-01-20,14.083333333333334,301
735,391,2026-01-20,14.086111111111112,301
871,391,2026-01-20,14.08888888888889,301
874,391,2026-01-20,14.091666666666667,301
737,391,2026-01-20,14.094444444444445,301
726,391,2026-01-20,14.097222222222223,301
679,391,2026-01-20,14.1,301
651,391,2026-01-20,14.102777777777778,301
671,391,2026-01-20,14.105555555555556,301
635,391,2026-01-20,14.108333333333333,301
655,391,2026-01-20,14.11111111111111,301
630,390,2026-01-20,14.113888888888889,301
654,390,2026-01-20,14.116666666666667,301
668,391,2026-01-20,14.119444444444445,301
813,391,2026-01-20,14.122222222222224,301
810,391,2026-01-20,14.125,301
692,391,2026-01-20,14.127777777777778,301
711,391,2026-01-20,14.130555555555556,301
751,391,2026-01-20,14.133333333333333,301
711,391,2026-01-20,14.136111111111111,301
702,391,2026-01-20,14.13888888888889,301
760,391,2026-01-20,14.141666666666666,301
851,391,2026-01-20,14.144444444444444,301
792,391,2026-01-20,14.147222222222222,301
825,391,2026-01-20,14.15,301
897,391,2026-01-20,14.152777777777779,301
978,391,2026-01-20,14.155555555555557,301
988,391,2026-01-20,14.158333333333333,301
950,391,2026-01-20,14.161111111111111,301
891,392,2026-01-20,14.16388888888889,301
903,392,2026-01-20,14.166666666666666,301
899,392,2026-01-20,14.169444444444444,301
749,392,2026-01-20,14.172222222222222,301
784,392,2026-01-20,14.174999999999999,301
884,392,2026-01-20,14.177777777777777,301
891,392,2026-01-20,14.180555555555555,301
862,393,2026-01-20,14.183333333333334,301
835,393,2026-01-20,14.186111111111112,301
768,393,2026-01-20,14.18888888888889,301
754,393,2026-01-20,14.191666666666666,301
765,393,2026-01-20,14.194444444444445,301
769,393,2026-01-20,14.197222222222223,301
801,393,2026-01-20,14.2,301
762,393,2026-01-20,14.202777777777778,301
827,394,2026-01-20,14.205555555555556,301
823,394,2026-01-20,14.208333333333332,301
732,394,2026-01-20,14.21111111111111,301
793,394,2026-01-20,14.213888888888889,301
689,394,2026-01-20,14.216666666666667,301
607,394,2026-01-20,14.219444444444445,301
711,394,2026-01-20,14.222222222222223,301
696,393,2026-01-20,14.225,301
627,393,2026-01-20,14.227777777777778,301
627,393,2026-01-20,14.230555555555556,301
627,392,2026-01-20,14.233333333333333,301
573,392,2026-01-20,14.23611111111111,301
623,391,2026-01-20,14.238888888888889,301
636,390,2026-01-20,14.241666666666665,301
575,390,2026-01-20,14.244444444444444,301
584,390,2026-01-20,14.247222222222222,301
571,390,2026-01-20,14.25,301
681,390,2026-01-20,14.252777777777778,301
536,390,2026-01-20,14.255555555555556,301
564,390,2026-01-20,14.258333333333333,301
663,390,2026-01-20,14.261111111111111,301
673,390,2026-01-20,14.26388888888889,301
656,390,2026-01-20,14.266666666666667,301
678,390,2026-01-20,14.269444444444446,301
579,390,2026-01-20,14.272222222222224,301
597,390,2026-01-20,14.275,301
728,390,2026-01-20,14.277777777777779,301
797,390,2026-01-20,14.280555555555557,301
712,390,2026-01-20,14.283333333333333,301
609,390,2026-01-20,14.286111111111111,301
610,390,2026-01-20,14.28888888888889,301
700,390,2026-01-20,14.291666666666666,301
654,390,2026-01-20,14.294444444444444,301
585,390,2026-01-20,14.297222222222222,301
612,390,2026-01-20,14.3,301
663,390,2026-01-20,14.302777777777779,301
593,390,2026-01-20,14.305555555555557,301
553,390,2026-01-20,14.308333333333334,301
602,390,2026-01-20,14.311111111111112,301
651,390,2026-01-20,14.31388888888889,301
777,390,2026-01-20,14.316666666666666,301
776,390,2026-01-20,14.319444444444445,301
795,391,2026-01-20,14.322222222222223,301
821,391,2026-01-20,14.325,301
709,391,2026-01-20,14.327777777777778,301
691,391,2026-01-20,14.330555555555556,301
794,391,2026-01-20,14.333333333333334,301
774,391,2026-01-20,14.336111111111112,301
719,391,2026-01-20,14.33888888888889,301
738,391,2026-01-20,14.341666666666667,301
778,391,2026-01-20,14.344444444444445,301
696,391,2026-01-20,14.347222222222223,301
692,390,2026-01-20,14.35,301
718,390,2026-01-20,14.352777777777778,301
622,390,2026-01-20,14.355555555555556,301
686,390,2026-01-20,14.358333333333333,301
741,390,2026-01-20,14.36111111111111,301
703,390,2026-01-20,14.363888888888889,301
768,390,2026-01-20,14.366666666666667,301
852,390,2026-01-20,14.369444444444445,301
884,390,2026-01-20,14.372222222222224,301
894,390,2026-01-20,14.375,301
840,390,2026-01-20,14.377777777777778,301
855,390,2026-01-20,14.380555555555556,301
965,390,2026-01-20,14.383333333333333,301
904,391,2026-01-20,14.386111111111111,301
692,390,2026-01-20,14.38888888888889,301
799,390,2026-01-20,14.391666666666666,301
855,390,2026-01-20,14.394444444444444,301
750,390,2026-01-20,14.397222222222222,301
759,390,2026-01-20,14.4,302
782,390,2026-01-20,14.402777777777779,302
726,390,2026-01-20,14.405555555555557,302
727,390,2026-01-20,14.408333333333333,302
770,390,2026-01-20,14.411111111111111,302
816,390,2026-01-20,14.41388888888889,302
971,390,2026-01-20,14.416666666666666,302
997,390,2026-01-20,14.419444444444444,302
812,390,2026-01-20,14.422222222222222,302
768,391,2026-01-20,14.424999999999999,302
905,391,2026-01-20,14.427777777777777,302
866,391,2026-01-20,14.430555555555555,302
803,391,2026-01-20,14.433333333333334,302
687,391,2026-01-20,14.436111111111112,302
660,391,2026-01-20,14.43888888888889,302
763,391,2026-01-20,14.441666666666666,302
776,391,2026-01-20,14.444444444444445,302
648,391,2026-01-20,14.447222222222223,302
644,391,2026-01-20,14.45,302
749,391,2026-01-20,14.452777777777778,302
824,391,2026-01-20,14.455555555555556,302
817,391,2026-01-20,14.458333333333332,302
765,391,2026-01-20,14.46111111111111,302
700,391,2026-01-20,14.463888888888889,302
706,391,2026-01-20,14.466666666666667,302
611,391,2026-01-20,14.469444444444445,302
616,391,2026-01-20,14.472222222222223,302
707,391,2026-01-20,14.475,302
777,391,2026-01-20,14.477777777777778,302
744,391,2026-01-20,14.480555555555556,302
656,391,2026-01-20,14.483333333333333,302
629,391,2026-01-20,14.48611111111111,302
672,391,2026-01-20,14.488888888888889,302
659,391,2026-01-20,14.491666666666665,302
672,391,2026-01-20,14.494444444444444,302
675,391,2026-01-20,14.497222222222222,302
681,391,2026-01-20,14.5,302
686,391,2026-01-20,14.502777777777778,302
574,391,2026-01-20,14.505555555555556,302
581,391,2026-01-20,14.508333333333333,302
615,391,2026-01-20,14.511111111111111,302
589,391,2026-01-20,14.51388888888889,302
597,391,2026-01-20,14.516666666666667,302
555,391,2026-01-20,14.519444444444446,302
532,391,2026-01-20,14.522222222222224,302
595,391,2026-01-20,14.525,302
648,391,2026-01-20,14.527777777777779,302
581,391,2026-01-20,14.530555555555557,302
537,390,2026-01-20,14.533333333333333,302
510,390,2026-01-20,14.536111111111111,302
616,390,2026-01-20,14.53888888888889,302
658,390,2026-01-20,14.541666666666666,302
660,390,2026-01-20,14.544444444444444,302
593,390,2026-01-20,14.547222222222222,302
531,390,2026-01-20,14.55,302
484,390,2026-01-20,14.552777777777779,302
502,390,2026-01-20,14.555555555555557,302
653,390,2026-01-20,14.558333333333334,302
694,390,2026-01-20,14.561111111111112,302
626,390,2026-01-20,14.56388888888889,302
677,390,2026-01-20,14.566666666666666,302
687,390,2026-01-20,14.569444444444445,302
512,390,2026-01-20,14.572222222222223,302
489,390,2026-01-20,14.575,302
480,390,2026-01-20,14.577777777777778,302
459,390,2026-01-20,14.580555555555556,302
519,390,2026-01-20,14.583333333333334,302
612,390,2026-01-20,14.586111111111112,302
569,390,2026-01-20,14.58888888888889,302
490,390,2026-01-20,14.591666666666667,302
512,390,2026-01-20,14.594444444444445,302
561,390,2026-01-20,14.597222222222223,302
521,390,2026-01-20,14.6,302
547,390,2026-01-20,14.602777777777778,302
621,390,2026-01-20,14.605555555555556,302
627,390,2026-01-20,14.608333333333333,302
659,390,2026-01-20,14.61111111111111,302
579,390,2026-01-20,14.613888888888889,302
548,390,2026-01-20,14.616666666666667,302
601,390,2026-01-20,14.619444444444445,302
564,390,2026-01-20,14.622222222222224,302
532,390,2026-01-20,14.625,302
603,390,2026-01-20,14.627777777777778,302
606,389,2026-01-20,14.630555555555556,302
578,389,2026-01-20,14.633333333333333,302
603,389,2026-01-20,14.636111111111111,302
771,389,2026-01-20,14.63888888888889,302
738,389,2026-01-20,14.641666666666666,302
641,389,2026-01-20,14.644444444444444,302
675,389,2026-01-20,14.647222222222222,302
640,389,2026-01-20,14.65,302
659,389,2026-01-20,14.652777777777779,302
588,389,2026-01-20,14.655555555555557,302
583,389,2026-01-20,14.658333333333333,302
621,389,2026-01-20,14.661111111111111,302
681,389,2026-01-20,14.66388888888889,302
708,389,2026-01-20,14.666666666666666,302
624,389,2026-01-20,14.669444444444444,302
599,389,2026-01-20,14.672222222222222,302
588,389,2026-01-20,14.674999999999999,302
614,389,2026-01-20,14.677777777777777,302
569,389,2026-01-20,14.680555555555555,302
581,389,2026-01-20,14.683333333333334,302
643,389,2026-01-20,14.686111111111112,302
605,389,2026-01-20,14.68888888888889,302
617,390,2026-01-20,14.691666666666666,302
582,390,2026-01-20,14.694444444444445,302
558,390,2026-01-20,14.697222222222223,302
641,390,2026-01-20,14.7,302
563,391,2026-01-20,14.702777777777778,302
545,390,2026-01-20,14.705555555555556,302
702,391,2026-01-20,14.708333333333332,302
782,391,2026-01-20,14.71111111111111,302
768,391,2026-01-20,14.713888888888889,302
831,391,2026-01-20,14.716666666666667,302
695,391,2026-01-20,14.719444444444445,302
524,391,2026-01-20,14.722222222222223,302
555,391,2026-01-20,14.725,302
684,391,2026-01-20,14.727777777777778,302
551,392,2026-01-20,14.730555555555556,302
522,392,2026-01-20,14.733333333333333,302
499,392,2026-01-20,14.73611111111111,302
504,392,2026-01-20,14.738888888888889,302
633,392,2026-01-20,14.741666666666665,302
652,392,2026-01-20,14.744444444444444,302
657,392,2026-01-20,14.747222222222222,302
709,392,2026-01-20,14.75,302
670,392,2026-01-20,14.752777777777778,302
656,392,2026-01-20,14.755555555555556,302
642,392,2026-01-20,14.758333333333333,302
522,392,2026-01-20,14.761111111111111,302
522,392,2026-01-20,14.76388888888889,302
550,392,2026-01-20,14.766666666666667,302
558,392,2026-01-20,14.769444444444446,302
552,392,2026-01-20,14.772222222222224,302
570,392,2026-01-20,14.775,302
570,392,2026-01-20,14.777777777777779,302
657,392,2026-01-20,14.780555555555557,302
621,392,2026-01-20,14.783333333333333,302
473,392,2026-01-20,14.786111111111111,302
462,392,2026-01-20,14.78888888888889,302
552,392,2026-01-20,14.791666666666666,302
619,392,2026-01-20,14.794444444444444,302
644,392,2026-01-20,14.797222222222222,302
613,392,2026-01-20,14.8,302
520,392,2026-01-20,14.802777777777779,302
618,392,2026-01-20,14.805555555555557,302
561,392,2026-01-20,14.808333333333334,302
567,391,2026-01-20,14.811111111111112,302
554,391,2026-01-20,14.81388888888889,302
502,391,2026-01-20,14.816666666666666,302
504,391,2026-01-20,14.819444444444445,302
543,391,2026-01-20,14.822222222222223,302
546,391,2026-01-20,14.825,302
488,391,2026-01-20,14.827777777777778,302
474,391,2026-01-20,14.830555555555556,302
496,391,2026-01-20,14.833333333333334,302
504,391,2026-01-20,14.836111111111112,302
483,390,2026-01-20,14.83888888888889,302
438,390,2026-01-20,14.841666666666667,302
505,390,2026-01-20,14.844444444444445,302
470,390,2026-01-20,14.847222222222223,302
486,390,2026-01-20,14.85,302
490,390,2026-01-20,14.852777777777778,302
484,390,2026-01-20,14.855555555555556,302
522,390,2026-01-20,14.858333333333333,302
497,390,2026-01-20,14.86111111111111,302
547,390,2026-01-20,14.863888888888889,302
522,390,2026-01-20,14.866666666666667,302
570,390,2026-01-20,14.869444444444445,302
602,390,2026-01-20,14.872222222222224,302
584,390,2026-01-20,14.875,302
547,390,2026-01-20,14.877777777777778,302
511,390,2026-01-20,14.880555555555556,302
558,390,2026-01-20,14.883333333333333,302
471,390,2026-01-20,14.886111111111111,302
440,390,2026-01-20,14.88888888888889,302
558,390,2026-01-20,14.891666666666666,302
588,390,2026-01-20,14.894444444444444,302
465,390,2026-01-20,14.897222222222222,302
522,390,2026-01-20,14.9,302
579,390,2026-01-20,14.902777777777779,302
591,390,2026-01-20,14.905555555555557,302
510,390,2026-01-20,14.908333333333333,302
467,390,2026-01-20,14.911111111111111,302
483,390,2026-01-20,14.91388888888889,302
433,390,2026-01-20,14.916666666666666,302
500,390,2026-01-20,14.919444444444444,302
660,390,2026-01-20,14.922222222222222,302
605,390,2026-01-20,14.924999999999999,302
551,390,2026-01-20,14.927777777777777,302
486,390,2026-01-20,14.930555555555555,302
502,390,2026-01-20,14.933333333333334,302
571,390,2026-01-20,14.936111111111112,302
535,390,2026-01-20,14.93888888888889,302
555,390,2026-01-20,14.941666666666666,302
576,390,2026-01-20,14.944444444444445,302
460,390,2026-01-20,14.947222222222223,302
469,390,2026-01-20,14.95,302
531,390,2026-01-20,14.952777777777778,302
475,390,2026-01-20,14.955555555555556,302
492,390,2026-01-20,14.958333333333332,302
582,390,2026-01-20,14.96111111111111,302
596,390,2026-01-20,14.963888888888889,302
624,390,2026-01-20,14.966666666666667,302
645,390,2026-01-20,14.969444444444445,302
609,390,2026-01-20,14.972222222222223,302
625,390,2026-01-20,14.975,302
565,390,2026-01-20,14.977777777777778,302
510,391,2026-01-20,14.980555555555556,302
557,391,2026-01-20,14.983333333333333,302
565,391,2026-01-20,14.98611111111111,302
546,391,2026-01-20,14.988888888888889,302
567,391,2026-01-20,14.991666666666665,302
603,391,2026-01-20,14.994444444444444,302
567,391,2026-01-20,14.997222222222222,302
513,391,2026-01-20,15.0,302
559,391,2026-01-20,15.002777777777778,302
574,391,2026-01-20,15.005555555555556,302
621,390,2026-01-20,15.008333333333333,302
531,390,2026-01-20,15.011111111111111,302
528,390,2026-01-20,15.01388888888889,302
529,390,2026-01-20,15.016666666666667,302
432,389,2026-01-20,15.019444444444446,302
473,389,2026-01-20,15.022222222222224,302
503,389,2026-01-20,15.025,302
495,389,2026-01-20,15.027777777777779,302
624,389,2026-01-20,15.030555555555557,302
558,389,2026-01-20,15.033333333333333,302
509,389,2026-01-20,15.036111111111111,302
532,389,2026-01-20,15.03888888888889,302
609,389,2026-01-20,15.041666666666666,302
612,389,2026-01-20,15.044444444444444,302
583,389,2026-01-20,15.047222222222222,302
680,389,2026-01-20,15.05,302
612,389,2026-01-20,15.052777777777779,302
521,389,2026-01-20,15.055555555555557,302
511,389,2026-01-20,15.058333333333334,302
563,390,2026-01-20,15.061111111111112,302
549,390,2026-01-20,15.06388888888889,302
506,390,2026-01-20,15.066666666666666,302
528,390,2026-01-20,15.069444444444445,302
492,390,2026-01-20,15.072222222222223,302
651,390,2026-01-20,15.075,302
813,390,2026-01-20,15.077777777777778,302
766,390,2026-01-20,15.080555555555556,302
588,390,2026-01-20,15.083333333333334,302
537,390,2026-01-20,15.086111111111112,302
526,390,2026-01-20,15.08888888888889,302
463,390,2026-01-20,15.091666666666667,302
519,390,2026-01-20,15.094444444444445,302
559,390,2026-01-20,15.097222222222223,302
657,391,2026-01-20,15.1,302
759,391,2026-01-20,15.102777777777778,302
765,391,2026-01-20,15.105555555555556,302
666,391,2026-01-20,15.108333333333333,302
655,391,2026-01-20,15.11111111111111,302
635,391,2026-01-20,15.113888888888889,302
576,392,2026-01-20,15.116666666666667,302
659,392,2026-01-20,15.119444444444445,302
670,392,2026-01-20,15.122222222222224,302
617,392,2026-01-20,15.125,302
697,392,2026-01-20,15.127777777777778,302
735,392,2026-01-20,15.130555555555556,302
720,392,2026-01-20,15.133333333333333,302
636,392,2026-01-20,15.136111111111111,302
631,392,2026-01-20,15.13888888888889,302
831,392,2026-01-20,15.141666666666666,302
681,392,2026-01-20,15.144444444444444,302
532,392,2026-01-20,15.147222222222222,302
645,392,2026-01-20,15.15,302
630,392,2026-01-20,15.152777777777779,302
572,392,2026-01-20,15.155555555555557,302
628,393,2026-01-20,15.158333333333333,302
597,393,2026-01-20,15.161111111111111,302
573,392,2026-01-20,15.16388888888889,302
584,392,2026-01-20,15.166666666666666,302
655,392,2026-01-20,15.169444444444444,302
649,392,2026-01-20,15.172222222222222,302
569,392,2026-01-20,15.174999999999999,302
503,392,2026-01-20,15.177777777777777,302
453,392,2026-01-20,15.180555555555555,302
498,392,2026-01-20,15.183333333333334,302
505,392,2026-01-20,15.186111111111112,302
537,392,2026-01-20,15.18888888888889,302
590,392,2026-01-20,15.191666666666666,302
540,392,2026-01-20,15.194444444444445,302
537,392,2026-01-20,15.197222222222223,302
623,392,2026-01-20,15.2,302
557,392,2026-01-20,15.202777777777778,302
534,392,2026-01-20,15.205555555555556,302
607,392,2026-01-20,15.208333333333332,302
684,392,2026-01-20,15.21111111111111,302
639,392,2026-01-20,15.213888888888889,302
594,392,2026-01-20,15.216666666666667,302
608,391,2026-01-20,15.219444444444445,302
612,391,2026-01-20,15.222222222222223,302
513,390,2026-01-20,15.225,302
479,390,2026-01-20,15.227777777777778,302
573,390,2026-01-20,15.230555555555556,302
600,390,2026-01-20,15.233333333333333,302
555,390,2026-01-20,15.23611111111111,302
642,390,2026-01-20,15.238888888888889,302
631,389,2026-01-20,15.241666666666665,302
576,389,2026-01-20,15.244444444444444,302
517,389,2026-01-20,15.247222222222222,302
541,389,2026-01-20,15.25,302
567,390,2026-01-20,15.252777777777778,302
464,389,2026-01-20,15.255555555555556,302
471,390,2026-01-20,15.258333333333333,302
498,390,2026-01-20,15.261111111111111,302
488,390,2026-01-20,15.26388888888889,302
465,390,2026-01-20,15.266666666666667,302
452,390,2026-01-20,15.269444444444446,302
481,390,2026-01-20,15.272222222222224,302
512,390,2026-01-20,15.275,302
492,390,2026-01-20,15.277777777777779,302
499,390,2026-01-20,15.280555555555557,302
486,390,2026-01-20,15.283333333333333,302
393,390,2026-01-20,15.286111111111111,302
457,390,2026-01-20,15.28888888888889,302
480,390,2026-01-20,15.291666666666666,302
465,390,2026-01-20,15.294444444444444,302
476,390,2026-01-20,15.297222222222222,302
463,390,2026-01-20,15.3,302
489,390,2026-01-20,15.302777777777779,302
441,390,2026-01-20,15.305555555555557,302
426,390,2026-01-20,15.308333333333334,302
570,390,2026-01-20,15.311111111111112,302
576,390,2026-01-20,15.31388888888889,302
514,390,2026-01-20,15.316666666666666,302
486,390,2026-01-20,15.319444444444445,302
459,390,2026-01-20,15.322222222222223,302
465,390,2026-01-20,15.325,302
494,390,2026-01-20,15.327777777777778,302
495,390,2026-01-20,15.330555555555556,302
552,390,2026-01-20,15.333333333333334,302
601,390,2026-01-20,15.336111111111112,302
655,390,2026-01-20,15.33888888888889,302
618,390,2026-01-20,15.341666666666667,302
567,390,2026-01-20,15.344444444444445,302
591,390,2026-01-20,15.347222222222223,302
454,389,2026-01-20,15.35,302
439,389,2026-01-20,15.352777777777778,302
572,389,2026-01-20,15.355555555555556,302
512,389,2026-01-20,15.358333333333333,302
468,388,2026-01-20,15.36111111111111,302
552,388,2026-01-20,15.363888888888889,302
537,388,2026-01-20,15.366666666666667,302
547,388,2026-01-20,15.369444444444445,302
566,388,2026-01-20,15.372222222222224,302
524,388,2026-01-20,15.375,302
525,388,2026-01-20,15.377777777777778,302
516,388,2026-01-20,15.380555555555556,302
423,388,2026-01-20,15.383333333333333,302
431,388,2026-01-20,15.386111111111111,302
501,388,2026-01-20,15.38888888888889,302
519,388,2026-01-20,15.391666666666666,302
502,388,2026-01-20,15.394444444444444,302
504,388,2026-01-20,15.397222222222222,302
508,388,2026-01-20,15.4,303
459,388,2026-01-20,15.402777777777779,303
401,388,2026-01-20,15.405555555555557,303
384,388,2026-01-20,15.408333333333333,303
518,388,2026-01-20,15.411111111111111,303
499,388,2026-01-20,15.41388888888889,303
455,388,2026-01-20,15.416666666666666,303
527,388,2026-01-20,15.419444444444444,303
555,389,2026-01-20,15.422222222222222,303
525,389,2026-01-20,15.424999999999999,303
459,389,2026-01-20,15.427777777777777,303
510,389,2026-01-20,15.430555555555555,303
470,389,2026-01-20,15.433333333333334,303
420,389,2026-01-20,15.436111111111112,303
403,389,2026-01-20,15.43888888888889,303
426,389,2026-01-20,15.441666666666666,303
519,389,2026-01-20,15.444444444444445,303
495,389,2026-01-20,15.447222222222223,303
483,389,2026-01-20,15.45,303
492,389,2026-01-20,15.452777777777778,303
475,389,2026-01-20,15.455555555555556,303
507,390,2026-01-20,15.458333333333332,303
490,390,2026-01-20,15.46111111111111,303
570,390,2026-01-20,15.463888888888889,303
625,390,2026-01-20,15.466666666666667,303
549,390,2026-01-20,15.469444444444445,303
508,390,2026-01-20,15.472222222222223,303
503,390,2026-01-20,15.475,303
452,390,2026-01-20,15.477777777777778,303
481,390,2026-01-20,15.480555555555556,303
447,390,2026-01-20,15.483333333333333,303
342,389,2026-01-20,15.48611111111111,303
388,389,2026-01-20,15.488888888888889,303
449,390,2026-01-20,15.491666666666665,303
435,390,2026-01-20,15.494444444444444,303
438,389,2026-01-20,15.497222222222222,303
428,389,2026-01-20,15.5,303
486,389,2026-01-20,15.502777777777778,303
519,389,2026-01-20,15.505555555555556,303
513,389,2026-01-20,15.508333333333333,303
544,389,2026-01-20,15.511111111111111,303
545,389,2026-01-20,15.51388888888889,303
477,389,2026-01-20,15.516666666666667,303
510,389,2026-01-20,15.519444444444446,303
549,390,2026-01-20,15.522222222222224,303
489,389,2026-01-20,15.525,303
407,389,2026-01-20,15.527777777777779,303
417,389,2026-01-20,15.530555555555557,303
439,390,2026-01-20,15.533333333333333,303
477,390,2026-01-20,15.536111111111111,303
555,390,2026-01-20,15.53888888888889,303
534,390,2026-01-20,15.541666666666666,303
522,390,2026-01-20,15.544444444444444,303
498,390,2026-01-20,15.547222222222222,303
492,389,2026-01-20,15.55,303
548,389,2026-01-20,15.552777777777779,303
586,389,2026-01-20,15.555555555555557,303
531,389,2026-01-20,15.558333333333334,303
448,389,2026-01-20,15.561111111111112,303
491,389,2026-01-20,15.56388888888889,303
525,389,2026-01-20,15.566666666666666,303
566,389,2026-01-20,15.569444444444445,303
524,389,2026-01-20,15.572222222222223,303
414,389,2026-01-20,15.575,303
422,389,2026-01-20,15.577777777777778,303
521,389,2026-01-20,15.580555555555556,303
477,389,2026-01-20,15.583333333333334,303
418,389,2026-01-20,15.586111111111112,303
394,389,2026-01-20,15.58888888888889,303
410,389,2026-01-20,15.591666666666667,303
385,389,2026-01-20,15.594444444444445,303
432,389,2026-01-20,15.597222222222223,303
450,389,2026-01-20,15.6,303
493,389,2026-01-20,15.602777777777778,303
502,389,2026-01-20,15.605555555555556,303
489,389,2026-01-20,15.608333333333333,303
489,389,2026-01-20,15.61111111111111,303
510,389,2026-01-20,15.613888888888889,303
632,389,2026-01-20,15.616666666666667,303
602,390,2026-01-20,15.619444444444445,303
488,390,2026-01-20,15.622222222222224,303
454,390,2026-01-20,15.625,303
419,390,2026-01-20,15.627777777777778,303
506,390,2026-01-20,15.630555555555556,303
541,390,2026-01-20,15.633333333333333,303
468,390,2026-01-20,15.636111111111111,303
546,390,2026-01-20,15.63888888888889,303
645,390,2026-01-20,15.641666666666666,303
562,390,2026-01-20,15.644444444444444,303
525,390,2026-01-20,15.647222222222222,303
523,390,2026-01-20,15.65,303
468,390,2026-01-20,15.652777777777779,303
416,390,2026-01-20,15.655555555555557,303
453,390,2026-01-20,15.658333333333333,303
443,390,2026-01-20,15.661111111111111,303
495,390,2026-01-20,15.66388888888889,303
477,390,2026-01-20,15.666666666666666,303
423,390,2026-01-20,15.669444444444444,303
541,390,2026-01-20,15.672222222222222,303
501,390,2026-01-20,15.674999999999999,303
403,390,2026-01-20,15.677777777777777,303
439,390,2026-01-20,15.680555555555555,303
534,390,2026-01-20,15.683333333333334,303
529,390,2026-01-20,15.686111111111112,303
576,390,2026-01-20,15.68888888888889,303
551,390,2026-01-20,15.691666666666666,303
576,390,2026-01-20,15.694444444444445,303
521,390,2026-01-20,15.697222222222223,303
465,390,2026-01-20,15.7,303
455,390,2026-01-20,15.702777777777778,303
429,390,2026-01-20,15.705555555555556,303
458,390,2026-01-20,15.708333333333332,303
469,390,2026-01-20,15.71111111111111,303
471,390,2026-01-20,15.713888888888889,303
394,390,2026-01-20,15.716666666666667,303
435,390,2026-01-20,15.719444444444445,303
419,390,2026-01-20,15.722222222222223,303
391,390,2026-01-20,15.725,303
390,389,2026-01-20,15.727777777777778,303
435,389,2026-01-20,15.730555555555556,303
446,389,2026-01-20,15.733333333333333,303
412,389,2026-01-20,15.73611111111111,303
403,389,2026-01-20,15.738888888888889,303
484,389,2026-01-20,15.741666666666665,303
531,389,2026-01-20,15.744444444444444,303
485,389,2026-01-20,15.747222222222222,303
456,389,2026-01-20,15.75,303
483,389,2026-01-20,15.752777777777778,303
505,389,2026-01-20,15.755555555555556,303
462,389,2026-01-20,15.758333333333333,303
593,389,2026-01-20,15.761111111111111,303
600,389,2026-01-20,15.76388888888889,303
438,389,2026-01-20,15.766666666666667,303
459,389,2026-01-20,15.769444444444446,303
468,389,2026-01-20,15.772222222222224,303
478,389,2026-01-20,15.775,303
430,389,2026-01-20,15.777777777777779,303
432,389,2026-01-20,15.780555555555557,303
463,390,2026-01-20,15.783333333333333,303
498,390,2026-01-20,15.786111111111111,303
406,390,2026-01-20,15.78888888888889,303
461,390,2026-01-20,15.791666666666666,303
404,390,2026-01-20,15.794444444444444,303
