ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
58020000,2026-1-13T12:53:51+00:00,,,,3.68,101648.130
58030000,2026-1-13T12:54:01+00:00,,,,3.69,101645.227
58040000,2026-1-13T12:54:11+00:00,,,,3.70,101649.206
58050000,2026-1-13T12:54:21+00:00,,,,3.70,101643.97
58060000,2026-1-13T12:54:31+00:00,,,,3.69,101647.86
58070000,2026-1-13T12:54:41+00:00,,,,3.68,101643.183
58080000,2026-1-13T12:54:51+00:00,,,,3.68,101641.30
58090000,2026-1-13T12:55:01+00:00,,,,3.70,101644.88
58100000,2026-1-13T12:55:11+00:00,,,,3.69,101642.214
58110000,2026-1-13T12:55:21+00:00,,,,3.67,101643.37
58120000,2026-1-13T12:55:31+00:00,,,,3.69,101645.22
58130000,2026-1-13T12:55:41+00:00,,,,3.69,101644.148
58140000,2026-1-13T12:55:51+00:00,,,,3.69,101647.38
58150000,2026-1-13T12:56:01+00:00,,,,3.69,101648.29
58160000,2026-1-13T12:56:11+00:00,,,,3.68,101646.115
58170000,2026-1-13T12:56:21+00:00,,,,3.67,101647.124
58180000,2026-1-13T12:56:31+00:00,,,,3.69,101649.61
58190000,2026-1-13T12:56:41+00:00,,,,3.69,101646.212
58200000,2026-1-13T12:56:51+00:00,,,,3.69,101645.180
58210000,2026-1-13T12:57:01+00:00,,,,3.69,101652.163
58220000,2026-1-13T12:57:11+00:00,,,,3.68,101648.55
58230000,2026-1-13T12:57:21+00:00,,,,3.68,101646.155
58240000,2026-1-13T12:57:31+00:00,,,,3.67,101648.33
58250000,2026-1-13T12:57:41+00:00,,,,3.68,101647.57
58260000,2026-1-13T12:57:51+00:00,,,,3.68,101648.96
58270000,2026-1-13T12:58:01+00:00,,,,3.70,101649.41
58280000,2026-1-13T12:58:11+00:00,,,,3.69,101648.193
58290000,2026-1-13T12:58:21+00:00,,,,3.70,101649.248
58300000,2026-1-13T12:58:31+00:00,,,,3.71,101649.187
58310000,2026-1-13T12:58:41+00:00,,,,3.70,101649.212
58320000,2026-1-13T12:58:51+00:00,,,,3.70,101650.162
58330000,2026-1-13T12:59:01+00:00,,,,3.70,101648.50
58340000,2026-1-13T12:59:11+00:00,,,,3.70,101647.231
58350000,2026-1-13T12:59:21+00:00,,,,3.70,101648.133
58360000,2026-1-13T12:59:31+00:00,,,,3.70,101653.169
58370000,2026-1-13T12:59:41+00:00,,,,3.70,101652.137
58380000,2026-1-13T12:59:51+00:00,,,,3.69,101650.17
58390000,2026-1-13T13:00:01+00:00,,,,3.70,101652.54
58400000,2026-1-13T13:00:11+00:00,,,,3.70,101652.178
58410000,2026-1-13T13:00:21+00:00,,,,3.69,101650.181
58420000,2026-1-13T13:00:31+00:00,,,,3.69,101649.184
58430000,2026-1-13T13:00:41+00:00,,,,3.68,101652.17
58440000,2026-1-13T13:00:51+00:00,,,,3.69,101653.31
58450000,2026-1-13T13:01:01+00:00,,,,3.69,101652.40
58460000,2026-1-13T13:01:11+00:00,,,,3.70,101657.221
58470000,2026-1-13T13:01:21+00:00,,,,3.69,101651.206
58480000,2026-1-13T13:01:31+00:00,,,,3.68,101654.122
58490000,2026-1-13T13:01:41+00:00,,,,3.69,101652.74
58500000,2026-1-13T13:01:51+00:00,,,,3.68,101655.113
58510000,2026-1-13T13:02:01+00:00,,,,3.69,101656.119
58520000,2026-1-13T13:02:11+00:00,,,,3.70,101654.77
58530000,2026-1-13T13:02:21+00:00,,,,3.69,101656.119
58540000,2026-1-13T13:02:31+00:00,,,,3.69,101658.59
58550000,2026-1-13T13:02:41+00:00,,,,3.66,101652.97
58560000,2026-1-13T13:02:51+00:00,,,,3.67,101658.63
58570000,2026-1-13T13:03:01+00:00,,,,3.67,101656.165
58580000,2026-1-13T13:03:11+00:00,,,,3.68,101653.43
58590000,2026-1-13T13:03:21+00:00,,,,3.68,101653.43
58600000,2026-1-13T13:03:31+00:00,,,,3.69,101654.14
58610000,2026-1-13T13:03:41+00:00,,,,3.70,101652.20
58620000,2026-1-13T13:03:51+00:00,,,,3.70,101654.242
58630000,2026-1-13T13:04:01+00:00,,,,3.71,101656.204
58640000,2026-1-13T13:04:11+00:00,,,,3.71,101654.230
58650000,2026-1-13T13:04:21+00:00,,,,3.71,101657.72
58660000,2026-1-13T13:04:31+00:00,,,,3.70,101654.160
58670000,2026-1-13T13:04:41+00:00,,,,3.70,101654.2
58680000,2026-1-13T13:04:51+00:00,,,,3.71,101651.251
58690000,2026-1-13T13:05:01+00:00,,,,3.72,101656.191
58700000,2026-1-13T13:05:11+00:00,,,,3.72,101651.231
58710000,2026-1-13T13:05:21+00:00,,,,3.71,101653.156
58720000,2026-1-13T13:05:31+00:00,,,,3.72,101653.89
58730000,2026-1-13T13:05:41+00:00,,,,3.72,101654.5
58740000,2026-1-13T13:05:51+00:00,,,,3.72,101650.199
58750000,2026-1-13T13:06:01+00:00,,,,3.72,101654.80
58760000,2026-1-13T13:06:11+00:00,,,,3.72,101654.204
58770000,2026-1-13T13:06:21+00:00,,,,3.72,101657.93
58780000,2026-1-13T13:06:31+00:00,,,,3.73,101657.198
58790000,2026-1-13T13:06:41+00:00,,,,3.74,101657.179
58800000,2026-1-13T13:06:51+00:00,,,,3.72,101658.166
58810000,2026-1-13T13:07:01+00:00,,,,3.73,101661.3
58820000,2026-1-13T13:07:11+00:00,,,,3.74,101661.107
58830000,2026-1-13T13:07:21+00:00,,,,3.73,101661.161
58840000,2026-1-13T13:07:31+00:00,,,,3.72,101661.146
58850000,2026-1-13T13:07:41+00:00,,,,3.74,101670.182
58860000,2026-1-13T13:07:51+00:00,,,,3.71,101664.47
58870000,2026-1-13T13:08:01+00:00,,,,3.72,101669.31
58880000,2026-1-13T13:08:11+00:00,,,,3.73,101666.163
58890000,2026-1-13T13:08:21+00:00,,,,3.73,101667.146
58900000,2026-1-13T13:08:31+00:00,,,,3.73,101669.251
58910000,2026-1-13T13:08:41+00:00,,,,3.72,101669.31
58920000,2026-1-13T13:08:51+00:00,,,,3.72,101666.140
58930000,2026-1-13T13:09:01+00:00,,,,3.71,101665.251
58940000,2026-1-13T13:09:11+00:00,,,,3.71,101670.122
58950000,2026-1-13T13:09:21+00:00,,,,3.71,101667.103
58960000,2026-1-13T13:09:31+00:00,,,,3.72,101675.215
58970000,2026-1-13T13:09:41+00:00,,,,3.71,101671.154
58980000,2026-1-13T13:09:51+00:00,,,,3.71,101673.171
58990000,2026-1-13T13:10:01+00:00,,,,3.71,101676.150
59000000,2026-1-13T13:10:11+00:00,,,,3.71,101671.188
59010000,2026-1-13T13:10:21+00:00,,,,3.70,101673.73
59020000,2026-1-13T13:10:31+00:00,,,,3.70,101671.125
59030000,2026-1-13T13:10:41+00:00,,,,3.70,101677.118
59040000,2026-1-13T13:10:51+00:00,,,,3.72,101676.41
59050000,2026-1-13T13:11:01+00:00,,,,3.71,101669.214
59060000,2026-1-13T13:11:11+00:00,,,,3.71,101672.63
59070000,2026-1-13T13:11:21+00:00,,,,3.71,101667.184
59080000,2026-1-13T13:11:31+00:00,,,,3.72,101668.163
59090000,2026-1-13T13:11:41+00:00,,,,3.70,101667.210
59100000,2026-1-13T13:11:51+00:00,,,,3.69,101666.198
59110000,2026-1-13T13:12:01+00:00,,,,3.70,101670.183
59120000,2026-1-13T13:12:11+00:00,,,,3.70,101667.46
59130000,2026-1-13T13:12:21+00:00,,,,3.70,101664.191
59140000,2026-1-13T13:12:31+00:00,,,,3.69,101662.194
59150000,2026-1-13T13:12:41+00:00,,,,3.70,101661.60
59160000,2026-1-13T13:12:51+00:00,,,,3.71,101665.162
59170000,2026-1-13T13:13:01+00:00,,,,3.71,101668.94
59180000,2026-1-13T13:13:11+00:00,,,,3.70,101658.88
59190000,2026-1-13T13:13:21+00:00,,,,3.70,101657.91
59200000,2026-1-13T13:13:31+00:00,,,,3.69,101659.57
59210000,2026-1-13T13:13:41+00:00,,,,3.70,101665.65
59220000,2026-1-13T13:13:51+00:00,,,,3.70,101660.227
59230000,2026-1-13T13:14:01+00:00,,,,3.71,101662.107
59240000,2026-1-13T13:14:11+00:00,,,,3.71,101659.79
59250000,2026-1-13T13:14:21+00:00,,,,3.71,101656.40
59260000,2026-1-13T13:14:31+00:00,,,,3.71,101656.204
59270000,2026-1-13T13:14:41+00:00,,,,3.70,101654.201
59280000,2026-1-13T13:14:51+00:00,,,,3.71,101655.15
59290000,2026-1-13T13:15:01+00:00,,,,3.69,101655.12
59300000,2026-1-13T13:15:11+00:00,,,,3.70,101654.167
59310000,2026-1-13T13:15:21+00:00,,,,3.71,101652.77
59320000,2026-1-13T13:15:31+00:00,,,,3.71,101653.156
59330000,2026-1-13T13:15:41+00:00,,,,3.72,101653.55
59340000,2026-1-13T13:15:51+00:00,,,,3.72,101648.218
59350000,2026-1-13T13:16:01+00:00,,,,3.73,101651.6
59360000,2026-1-13T13:16:11+00:00,,,,3.73,101650.22
59370000,2026-1-13T13:16:21+00:00,,,,3.72,101648.54
59380000,2026-1-13T13:16:31+00:00,,,,3.72,101649.174
59390000,2026-1-13T13:16:41+00:00,,,,3.73,101648.41
59400000,2026-1-13T13:16:51+00:00,,,,3.74,101648.14
59410000,2026-1-13T13:17:01+00:00,,,,3.74,101651.35
59420000,2026-1-13T13:17:11+00:00,,,,3.74,101647.65
59430000,2026-1-13T13:17:21+00:00,,,,3.75,101650.190
59440000,2026-1-13T13:17:31+00:00,,,,3.75,101651.22
59450000,2026-1-13T13:17:41+00:00,,,,3.75,101648.110
59460000,2026-1-13T13:17:51+00:00,,,,3.76,101649.82
59470000,2026-1-13T13:18:01+00:00,,,,3.76,101648.92
59480000,2026-1-13T13:18:11+00:00,,,,3.75,101649.199
59490000,2026-1-13T13:18:21+00:00,,,,3.74,101651.193
59500000,2026-1-13T13:18:31+00:00,,,,3.75,101653.146
59510000,2026-1-13T13:18:41+00:00,,,,3.75,101651.165
59520000,2026-1-13T13:18:51+00:00,,,,3.76,101652.234
59530000,2026-1-13T13:19:01+00:00,,,,3.76,101653.128
59540000,2026-1-13T13:19:11+00:00,,,,3.78,101657.11
59550000,2026-1-13T13:19:21+00:00,,,,3.77,101655.187
59560000,2026-1-13T13:19:31+00:00,,,,3.77,101655.63
59570000,2026-1-13T13:19:41+00:00,,,,3.78,101654.13
59580000,2026-1-13T13:19:51+00:00,,,,3.79,101654.19
59590000,2026-1-13T13:20:01+00:00,,,,3.79,101652.79
59600000,2026-1-13T13:20:11+00:00,,,,3.79,101657.130
59610000,2026-1-13T13:20:21+00:00,,,,3.80,101658.225
59620000,2026-1-13T13:20:31+00:00,,,,3.79,101658.121
59630000,2026-1-13T13:20:41+00:00,,,,3.81,101657.158
59640000,2026-1-13T13:20:51+00:00,,,,3.79,101652.217
59650000,2026-1-13T13:21:01+00:00,,,,3.79,101655.149
59660000,2026-1-13T13:21:11+00:00,,,,3.81,101655.94
59670000,2026-1-13T13:21:21+00:00,,,,3.82,101651.71
59680000,2026-1-13T13:21:31+00:00,,,,3.82,101655.35
59690000,2026-1-13T13:21:41+00:00,,,,3.82,101652.21
59700000,2026-1-13T13:21:51+00:00,,,,3.83,101655.30
59710000,2026-1-13T13:22:01+00:00,,,,3.83,101657.203
59720000,2026-1-13T13:22:11+00:00,,,,3.82,101655.158
59730000,2026-1-13T13:22:21+00:00,,,,3.82,101658.172
59740000,2026-1-13T13:22:31+00:00,,,,3.82,101652.144
59750000,2026-1-13T13:22:41+00:00,,,,3.82,101655.158
59760000,2026-1-13T13:22:51+00:00,,,,3.79,101657.7
59770000,2026-1-13T13:23:01+00:00,,,,3.81,101654.119
59780000,2026-1-13T13:23:11+00:00,,,,3.79,101660.128
59790000,2026-1-13T13:23:21+00:00,,,,3.79,101654.102
59800000,2026-1-13T13:23:31+00:00,,,,3.77,101651.182
59810000,2026-1-13T13:23:41+00:00,,,,3.79,101655.108
59820000,2026-1-13T13:23:51+00:00,,,,3.77,101650.110
59830000,2026-1-13T13:24:01+00:00,,,,3.79,101654.143
59840000,2026-1-13T13:24:11+00:00,,,,3.79,101656.248
59850000,2026-1-13T13:24:21+00:00,,,,3.79,101657.130
59860000,2026-1-13T13:24:31+00:00,,,,3.80,101655.31
59870000,2026-1-13T13:24:41+00:00,,,,3.81,101656.209
59880000,2026-1-13T13:24:51+00:00,,,,3.79,101652.135
59890000,2026-1-13T13:25:01+00:00,,,,3.80,101655.73
59900000,2026-1-13T13:25:11+00:00,,,,3.81,101658.42
59910000,2026-1-13T13:25:21+00:00,,,,3.82,101659.245
59920000,2026-1-13T13:25:31+00:00,,,,3.83,101661.248
59930000,2026-1-13T13:25:41+00:00,,,,3.83,101656.212
59940000,2026-1-13T13:25:51+00:00,,,,3.81,101656.126
59950000,2026-1-13T13:26:01+00:00,,,,3.82,101657.16
59960000,2026-1-13T13:26:11+00:00,,,,3.82,101657.195
59970000,2026-1-13T13:26:21+00:00,,,,3.83,101654.230
59980000,2026-1-13T13:26:31+00:00,,,,3.84,101661.64
59990000,2026-1-13T13:26:41+00:00,,,,3.84,101663.87
60000000,2026-1-13T13:26:51+00:00,,,,3.86,101661.190
60010000,2026-1-13T13:27:01+00:00,,,,3.85,101661.225
60020000,2026-1-13T13:27:11+00:00,,,,3.86,101657.36
60030000,2026-1-13T13:27:21+00:00,,,,3.86,101658.12
60040000,2026-1-13T13:27:31+00:00,,,,3.87,101661.227
60050000,2026-1-13T13:27:41+00:00,,,,3.86,101661.82
60060000,2026-1-13T13:27:51+00:00,,,,3.87,101660.16
60070000,2026-1-13T13:28:01+00:00,,,,3.85,101657.163
60080000,2026-1-13T13:28:11+00:00,,,,3.86,101657.62
60090000,2026-1-13T13:28:21+00:00,,,,3.86,101657.145
60100000,2026-1-13T13:28:31+00:00,,,,3.86,101655.219
60110000,2026-1-13T13:28:41+00:00,,,,3.87,101657.125
60120000,2026-1-13T13:28:51+00:00,,,,3.88,101660.201
60130000,2026-1-13T13:29:01+00:00,,,,3.88,101660.160
60140000,2026-1-13T13:29:11+00:00,,,,3.89,101654.197
60150000,2026-1-13T13:29:21+00:00,,,,3.90,101656.158
60160000,2026-1-13T13:29:31+00:00,,,,3.90,101657.67
60170000,2026-1-13T13:29:41+00:00,,,,3.92,101662.24
60180000,2026-1-13T13:29:51+00:00,,,,3.92,101658.101
60190000,2026-1-13T13:30:01+00:00,,,,3.92,101659.51
60200000,2026-1-13T13:30:11+00:00,,,,3.93,101661.219
60210000,2026-1-13T13:30:21+00:00,,,,3.93,101660.70
60220000,2026-1-13T13:30:31+00:00,,,,3.93,101659.38
60230000,2026-1-13T13:30:41+00:00,,,,3.94,101660.51
60240000,2026-1-13T13:30:51+00:00,,,,3.95,101659.13
60250000,2026-1-13T13:31:01+00:00,,,,3.95,101663.87
60260000,2026-1-13T13:31:11+00:00,,,,3.95,101663.245
60270000,2026-1-13T13:31:21+00:00,,,,3.94,101664.131
60280000,2026-1-13T13:31:31+00:00,,,,3.95,101667.2
60290000,2026-1-13T13:31:41+00:00,,,,3.95,101664.71
60300000,2026-1-13T13:31:51+00:00,,,,3.95,101667.132
60310000,2026-1-13T13:32:01+00:00,,,,3.95,101664.111
60320000,2026-1-13T13:32:11+00:00,,,,3.95,101661.23
60330000,2026-1-13T13:32:21+00:00,,,,3.96,101662.159
60340000,2026-1-13T13:32:31+00:00,,,,3.97,101663.164
60350000,2026-1-13T13:32:41+00:00,,,,3.96,101664.93
60360000,2026-1-13T13:32:51+00:00,,,,3.96,101664.182
60370000,2026-1-13T13:33:01+00:00,,,,3.97,101665.153
60380000,2026-1-13T13:33:11+00:00,,,,3.97,101665.105
60390000,2026-1-13T13:33:21+00:00,,,,3.97,101665.105
60400000,2026-1-13T13:33:31+00:00,,,,3.97,101662.92
60410000,2026-1-13T13:33:41+00:00,,,,3.98,101662.31
60420000,2026-1-13T13:33:51+00:00,,,,3.97,101661.100
60430000,2026-1-13T13:34:01+00:00,,,,3.96,101659.186
60440000,2026-1-13T13:34:11+00:00,,,,3.98,101664.12
60450000,2026-1-13T13:34:21+00:00,,,,3.98,101659.99
60460000,2026-1-13T13:34:31+00:00,,,,3.99,101662.11
60470000,2026-1-13T13:34:41+00:00,,,,3.98,101661.81
60480000,2026-1-13T13:34:51+00:00,,,,3.98,101663.152
60490000,2026-1-13T13:35:01+00:00,,,,3.98,101664.60
60500000,2026-1-13T13:35:11+00:00,,,,4.0,101665.6
60510000,2026-1-13T13:35:21+00:00,,,,4.1,101664.36
60520000,2026-1-13T13:35:31+00:00,,,,4.0,101659.109
60530000,2026-1-13T13:35:41+00:00,,,,4.0,101663.154
60540000,2026-1-13T13:35:51+00:00,,,,4.2,101662.159
60550000,2026-1-13T13:36:01+00:00,,,,4.1,101657.148
60560000,2026-1-13T13:36:11+00:00,,,,4.2,101660.13
60570000,2026-1-13T13:36:21+00:00,,,,4.2,101663.74
60580000,2026-1-13T13:36:31+00:00,,,,4.2,101665.97
60590000,2026-1-13T13:36:41+00:00,,,,4.3,101664.121
60600000,2026-1-13T13:36:51+00:00,,,,4.4,101668.31
60610000,2026-1-13T13:37:01+00:00,,,,4.3,101666.144
60620000,2026-1-13T13:37:11+00:00,,,,4.2,101666.46
60630000,2026-1-13T13:37:21+00:00,,,,4.3,101664.39
60640000,2026-1-13T13:37:31+00:00,,,,4.3,101667.217
60650000,2026-1-13T13:37:41+00:00,,,,4.2,101663.150
60660000,2026-1-13T13:37:51+00:00,,,,4.3,101665.119
60670000,2026-1-13T13:38:01+00:00,,,,4.3,101664.245
60680000,2026-1-13T13:38:11+00:00,,,,4.3,101666.103
60690000,2026-1-13T13:38:21+00:00,,,,4.4,101670.136
60700000,2026-1-13T13:38:31+00:00,,,,4.4,101667.60
60710000,2026-1-13T13:38:41+00:00,,,,4.4,101670.53
60720000,2026-1-13T13:38:51+00:00,,,,4.4,101668.113
60730000,2026-1-13T13:39:01+00:00,,,,4.5,101671.142
60740000,2026-1-13T13:39:11+00:00,,,,4.5,101670.151
60750000,2026-1-13T13:39:21+00:00,,,,4.6,101671.136
60760000,2026-1-13T13:39:31+00:00,,,,4.6,101672.79
60770000,2026-1-13T13:39:41+00:00,,,,4.10,101674.50
60780000,2026-1-13T13:39:51+00:00,,,,4.8,101669.51
60790000,2026-1-13T13:40:01+00:00,,,,4.9,101673.93
60800000,2026-1-13T13:40:11+00:00,,,,4.9,101675.34
60810000,2026-1-13T13:40:21+00:00,,,,4.10,101674.91
60820000,2026-1-13T13:40:31+00:00,,,,4.10,101677.187
60830000,2026-1-13T13:40:41+00:00,,,,4.9,101670.203
60840000,2026-1-13T13:40:51+00:00,,,,4.10,101675.138
60850000,2026-1-13T13:41:01+00:00,,,,4.11,101672.105
60860000,2026-1-13T13:41:11+00:00,,,,4.12,101673.158
60870000,2026-1-13T13:41:21+00:00,,,,4.12,101673.184
60880000,2026-1-13T13:41:31+00:00,,,,4.12,101674.74
60890000,2026-1-13T13:41:41+00:00,,,,4.12,101675.1
60900000,2026-1-13T13:41:51+00:00,,,,4.14,101676.159
60910000,2026-1-13T13:42:01+00:00,,,,4.13,101679.125
60920000,2026-1-13T13:42:11+00:00,,,,4.13,101678.10
60930000,2026-1-13T13:42:21+00:00,,,,4.15,101680.36
60940000,2026-1-13T13:42:31+00:00,,,,4.14,101677.41
60950000,2026-1-13T13:42:41+00:00,,,,4.15,101672.217
60960000,2026-1-13T13:42:51+00:00,,,,4.15,101677.187
60970000,2026-1-13T13:43:01+00:00,,,,4.15,101679.87
60980000,2026-1-13T13:43:11+00:00,,,,4.15,101677.254
60990000,2026-1-13T13:43:21+00:00,,,,4.15,101677.49
61000000,2026-1-13T13:43:31+00:00,,,,4.15,101672.52
61010000,2026-1-13T13:43:41+00:00,,,,4.15,101680.103
61020000,2026-1-13T13:43:51+00:00,,,,4.15,101677.254
61030000,2026-1-13T13:44:01+00:00,,,,4.15,101675.246
61040000,2026-1-13T13:44:11+00:00,,,,4.16,101680.207
61050000,2026-1-13T13:44:21+00:00,,,,4.16,101678.75
61060000,2026-1-13T13:44:31+00:00,,,,4.16,101678.241
61070000,2026-1-13T13:44:41+00:00,,,,4.17,101678.247
61080000,2026-1-13T13:44:51+00:00,,,,4.17,101675.165
61090000,2026-1-13T13:45:01+00:00,,,,4.17,101678.56
61100000,2026-1-13T13:45:11+00:00,,,,4.17,101680.162
61110000,2026-1-13T13:45:21+00:00,,,,4.17,101683.94
61120000,2026-1-13T13:45:31+00:00,,,,4.17,101684.167
61130000,2026-1-13T13:45:41+00:00,,,,4.18,101683.33
61140000,2026-1-13T13:45:51+00:00,,,,4.19,101685.36
61150000,2026-1-13T13:46:01+00:00,,,,4.21,101686.14
61160000,2026-1-13T13:46:11+00:00,,,,4.19,101676.20
61170000,2026-1-13T13:46:21+00:00,,,,4.20,101684.99
61180000,2026-1-13T13:46:31+00:00,,,,4.22,101680.7
61190000,2026-1-13T13:46:41+00:00,,,,4.22,101684.183
61200000,2026-1-13T13:46:51+00:00,,,,4.23,101682.17
61210000,2026-1-13T13:47:01+00:00,,,,4.23,101679.210
61220000,2026-1-13T13:47:11+00:00,,,,4.23,101681.143
61230000,2026-1-13T13:47:21+00:00,,,,4.24,101681.165
61240000,2026-1-13T13:47:31+00:00,,,,4.23,101683.8
61250000,2026-1-13T13:47:41+00:00,,,,4.24,101681.82
61260000,2026-1-13T13:47:51+00:00,,,,4.23,101681.20
61270000,2026-1-13T13:48:01+00:00,,,,4.24,101683.106
61280000,2026-1-13T13:48:11+00:00,,,,4.23,101681.20
61290000,2026-1-13T13:48:21+00:00,,,,4.24,101679.183
61300000,2026-1-13T13:48:31+00:00,,,,4.22,101677.41
61310000,2026-1-13T13:48:41+00:00,,,,4.23,101681.61
61320000,2026-1-13T13:48:51+00:00,,,,4.23,101679.244
61330000,2026-1-13T13:49:01+00:00,,,,4.23,101684.123
61340000,2026-1-13T13:49:11+00:00,,,,4.24,101680.133
61350000,2026-1-13T13:49:21+00:00,,,,4.23,101679.79
61360000,2026-1-13T13:49:31+00:00,,,,4.25,101680.236
61370000,2026-1-13T13:49:41+00:00,,,,4.25,101681.28
61380000,2026-1-13T13:49:51+00:00,,,,4.25,101683.45
61390000,2026-1-13T13:50:01+00:00,,,,4.25,101680.202
61400000,2026-1-13T13:50:11+00:00,,,,4.25,101680.120
61410000,2026-1-13T13:50:21+00:00,,,,4.26,101682.75
61420000,2026-1-13T13:50:31+00:00,,,,4.25,101683.51
61430000,2026-1-13T13:50:41+00:00,,,,4.26,101681.43
61440000,2026-1-13T13:50:51+00:00,,,,4.25,101680.120
61450000,2026-1-13T13:51:01+00:00,,,,4.26,101682.34
61460000,2026-1-13T13:51:11+00:00,,,,4.26,101683.197
61470000,2026-1-13T13:51:21+00:00,,,,4.27,101682.22
61480000,2026-1-13T13:51:31+00:00,,,,4.29,101682.99
61490000,2026-1-13T13:51:41+00:00,,,,4.28,101677.122
61500000,2026-1-13T13:51:51+00:00,,,,4.29,101681.237
61510000,2026-1-13T13:52:01+00:00,,,,4.29,101680.83
61520000,2026-1-13T13:52:11+00:00,,,,4.29,101682.58
61530000,2026-1-13T13:52:21+00:00,,,,4.29,101683.90
61540000,2026-1-13T13:52:31+00:00,,,,4.29,101681.156
61550000,2026-1-13T13:52:41+00:00,,,,4.30,101681.129
61560000,2026-1-13T13:52:51+00:00,,,,4.30,101678.81
61570000,2026-1-13T13:53:01+00:00,,,,4.30,101683.70
61580000,2026-1-13T13:53:11+00:00,,,,4.27,101676.157
61590000,2026-1-13T13:53:21+00:00,,,,4.28,101676.255
61600000,2026-1-13T13:53:31+00:00,,,,4.27,101679.213
61610000,2026-1-13T13:53:41+00:00,,,,4.27,101675.249
61620000,2026-1-13T13:53:51+00:00,,,,4.27,101675.249
61630000,2026-1-13T13:54:01+00:00,,,,4.28,101675.17
61640000,2026-1-13T13:54:11+00:00,,,,4.28,101677.163
61650000,2026-1-13T13:54:21+00:00,,,,4.28,101671.40
61660000,2026-1-13T13:54:31+00:00,,,,4.29,101672.72
61670000,2026-1-13T13:54:41+00:00,,,,4.30,101670.28
61680000,2026-1-13T13:54:51+00:00,,,,4.30,101671.184
61690000,2026-1-13T13:55:00+00:00,,,,4.31,101670.3
61700000,2026-1-13T13:55:10+00:00,,,,4.31,101676.72
61710000,2026-1-13T13:55:20+00:00,,,,4.30,101673.78
61720000,2026-1-13T13:55:30+00:00,,,,4.30,101670.70
61730000,2026-1-13T13:55:40+00:00,,,,4.31,101675.47
61740000,2026-1-13T13:55:50+00:00,,,,4.31,101671.165
61750000,2026-1-13T13:56:00+00:00,,,,4.32,101671.180
61760000,2026-1-13T13:56:10+00:00,,,,4.33,101674.140
61770000,2026-1-13T13:56:20+00:00,,,,4.32,101677.215
61780000,2026-1-13T13:56:30+00:00,,,,4.32,101676.176
61790000,2026-1-13T13:56:40+00:00,,,,4.33,101675.42
61800000,2026-1-13T13:56:50+00:00,,,,4.33,101673.101
61810000,2026-1-13T13:57:00+00:00,,,,4.34,101674.243
61820000,2026-1-13T13:57:10+00:00,,,,4.34,101675.235
61830000,2026-1-13T13:57:20+00:00,,,,4.35,101679.62
61840000,2026-1-13T13:57:30+00:00,,,,4.36,101678.250
61850000,2026-1-13T13:57:40+00:00,,,,4.36,101678.133
61860000,2026-1-13T13:57:50+00:00,,,,4.37,101680.213
61870000,2026-1-13T13:58:00+00:00,,,,4.37,101679.187
61880000,2026-1-13T13:58:10+00:00,,,,4.37,101681.79
61890000,2026-1-13T13:58:20+00:00,,,,4.38,101681.231
61900000,2026-1-13T13:58:30+00:00,,,,4.38,101679.167
61910000,2026-1-13T13:58:40+00:00,,,,4.39,101680.132
61920000,2026-1-13T13:58:50+00:00,,,,4.39,101676.215
61930000,2026-1-13T13:59:00+00:00,,,,4.40,101676.148
61940000,2026-1-13T13:59:10+00:00,,,,4.39,101677.124
61950000,2026-1-13T13:59:20+00:00,,,,4.40,101673.175
61960000,2026-1-13T13:59:30+00:00,,,,4.41,101674.235
61970000,2026-1-13T13:59:40+00:00,,,,4.40,101674.213
61980000,2026-1-13T13:59:50+00:00,,,,4.42,101677.141
61990000,2026-1-13T14:00:00+00:00,,,,4.41,101677.125
62000000,2026-1-13T14:00:10+00:00,,,,4.41,101675.184
62010000,2026-1-13T14:00:20+00:00,,,,4.41,101676.11
62020000,2026-1-13T14:00:30+00:00,,,,4.43,101679.102
62030000,2026-1-13T14:00:40+00:00,,,,4.43,101677.80
62040000,2026-1-13T14:00:50+00:00,,,,4.44,101683.136
62050000,2026-1-13T14:01:00+00:00,,,,4.43,101677.210
62060000,2026-1-13T14:01:10+00:00,,,,4.43,101681.8
62070000,2026-1-13T14:01:20+00:00,,,,4.42,101681.110
62080000,2026-1-13T14:01:30+00:00,,,,4.41,101679.25
62090000,2026-1-13T14:01:40+00:00,,,,4.42,101678.179
62100000,2026-1-13T14:01:50+00:00,,,,4.42,101679.5
62110000,2026-1-13T14:02:00+00:00,,,,4.42,101684.43
62120000,2026-1-13T14:02:10+00:00,,,,4.45,101686.1
62130000,2026-1-13T14:02:20+00:00,,,,4.42,101682.19
62140000,2026-1-13T14:02:30+00:00,,,,4.43,101676.47
62150000,2026-1-13T14:02:40+00:00,,,,4.42,101679.252
62160000,2026-1-13T14:02:50+00:00,,,,4.45,101684.60
62170000,2026-1-13T14:03:00+00:00,,,,4.46,101681.190
62180000,2026-1-13T14:03:10+00:00,,,,4.46,101681.72
62190000,2026-1-13T14:03:20+00:00,,,,4.47,101681.88
62200000,2026-1-13T14:03:30+00:00,,,,4.45,101682.249
62210000,2026-1-13T14:03:40+00:00,,,,4.47,101682.126
62220000,2026-1-13T14:03:50+00:00,,,,4.47,101681.135
62230000,2026-1-13T14:04:00+00:00,,,,4.47,101680.220
62240000,2026-1-13T14:04:10+00:00,,,,4.47,101681.11
