ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
4260000,2026-1-13T20:12:57+00:00,,,,11.38,101144.15
4270000,2026-1-13T20:13:07+00:00,,,,11.38,101142.192
4280000,2026-1-13T20:13:17+00:00,,,,11.37,101144.84
4290000,2026-1-13T20:13:27+00:00,,,,11.37,101145.247
4300000,2026-1-13T20:13:37+00:00,,,,11.38,101147.161
4310000,2026-1-13T20:13:47+00:00,,,,11.38,101147.119
4320000,2026-1-13T20:13:57+00:00,,,,11.37,101146.198
4330000,2026-1-13T20:14:07+00:00,,,,11.35,101143.110
4340000,2026-1-13T20:14:17+00:00,,,,11.35,101145.56
4350000,2026-1-13T20:14:27+00:00,,,,11.36,101146.143
4360000,2026-1-13T20:14:37+00:00,,,,11.34,101146.121
4370000,2026-1-13T20:14:47+00:00,,,,11.34,101145.2
4380000,2026-1-13T20:14:57+00:00,,,,11.32,101141.211
4390000,2026-1-13T20:15:07+00:00,,,,11.33,101141.223
4400000,2026-1-13T20:15:17+00:00,,,,11.33,101142.131
4410000,2026-1-13T20:15:27+00:00,,,,11.32,101139.15
4420000,2026-1-13T20:15:37+00:00,,,,11.31,101144.137
4430000,2026-1-13T20:15:47+00:00,,,,11.30,101143.89
4440000,2026-1-13T20:15:57+00:00,,,,11.32,101146.94
4450000,2026-1-13T20:16:07+00:00,,,,11.31,101142.151
4460000,2026-1-13T20:16:17+00:00,,,,11.29,101141.133
4470000,2026-1-13T20:16:27+00:00,,,,11.28,101143.191
4480000,2026-1-13T20:16:37+00:00,,,,11.27,101137.134
4490000,2026-1-13T20:16:47+00:00,,,,11.27,101141.234
4500000,2026-1-13T20:16:57+00:00,,,,11.28,101141.121
4510000,2026-1-13T20:17:07+00:00,,,,11.27,101138.86
4520000,2026-1-13T20:17:17+00:00,,,,11.28,101138.181
4530000,2026-1-13T20:17:27+00:00,,,,11.27,101139.38
4540000,2026-1-13T20:17:37+00:00,,,,11.26,101137.37
4550000,2026-1-13T20:17:47+00:00,,,,11.25,101133.93
4560000,2026-1-13T20:17:57+00:00,,,,11.24,101131.10
4570000,2026-1-13T20:18:07+00:00,,,,11.22,101135.94
4580000,2026-1-13T20:18:17+00:00,,,,11.22,101131.36
4590000,2026-1-13T20:18:27+00:00,,,,11.20,101131.220
4600000,2026-1-13T20:18:37+00:00,,,,11.20,101126.85
4610000,2026-1-13T20:18:47+00:00,,,,11.20,101130.143
4620000,2026-1-13T20:18:57+00:00,,,,11.20,101126.200
4630000,2026-1-13T20:19:07+00:00,,,,11.19,101125.38
4640000,2026-1-13T20:19:17+00:00,,,,11.19,101122.181
4650000,2026-1-13T20:19:27+00:00,,,,11.19,101125.162
4660000,2026-1-13T20:19:37+00:00,,,,11.20,101125.81
4670000,2026-1-13T20:19:47+00:00,,,,11.18,101120.224
4680000,2026-1-13T20:19:57+00:00,,,,11.19,101122.222
4690000,2026-1-13T20:20:07+00:00,,,,11.20,101120.71
4700000,2026-1-13T20:20:17+00:00,,,,11.19,101119.190
4710000,2026-1-13T20:20:27+00:00,,,,11.18,101121.50
4720000,2026-1-13T20:20:37+00:00,,,,11.16,101119.122
4730000,2026-1-13T20:20:47+00:00,,,,11.15,101120.186
4740000,2026-1-13T20:20:57+00:00,,,,11.15,101121.14
4750000,2026-1-13T20:21:07+00:00,,,,11.15,101120.62
4760000,2026-1-13T20:21:17+00:00,,,,11.14,101118.104
4770000,2026-1-13T20:21:27+00:00,,,,11.16,101121.68
4780000,2026-1-13T20:21:37+00:00,,,,11.16,101122.217
4790000,2026-1-13T20:21:47+00:00,,,,11.16,101120.147
4800000,2026-1-13T20:21:57+00:00,,,,11.16,101120.115
4810000,2026-1-13T20:22:07+00:00,,,,11.15,101117.248
4820000,2026-1-13T20:22:17+00:00,,,,11.15,101114.172
4830000,2026-1-13T20:22:27+00:00,,,,11.16,101117.125
4840000,2026-1-13T20:22:37+00:00,,,,11.16,101117.0
4850000,2026-1-13T20:22:47+00:00,,,,11.15,101121.14
4860000,2026-1-13T20:22:57+00:00,,,,11.15,101119.193
4870000,2026-1-13T20:23:07+00:00,,,,11.15,101118.106
4880000,2026-1-13T20:23:17+00:00,,,,11.15,101113.55
4890000,2026-1-13T20:23:27+00:00,,,,11.15,101119.68
4900000,2026-1-13T20:23:37+00:00,,,,11.15,101113.106
4910000,2026-1-13T20:23:47+00:00,,,,11.15,101114.141
4920000,2026-1-13T20:23:57+00:00,,,,11.15,101114.183
4930000,2026-1-13T20:24:07+00:00,,,,11.16,101113.233
4940000,2026-1-13T20:24:17+00:00,,,,11.14,101111.107
4950000,2026-1-13T20:24:27+00:00,,,,11.15,101113.231
4960000,2026-1-13T20:24:37+00:00,,,,11.14,101106.14
4970000,2026-1-13T20:24:47+00:00,,,,11.15,101110.156
4980000,2026-1-13T20:24:57+00:00,,,,11.14,101110.113
4990000,2026-1-13T20:25:07+00:00,,,,11.12,101104.168
5000000,2026-1-13T20:25:17+00:00,,,,11.13,101108.197
5010000,2026-1-13T20:25:27+00:00,,,,11.13,101106.241
5020000,2026-1-13T20:25:37+00:00,,,,11.12,101104.44
5030000,2026-1-13T20:25:47+00:00,,,,11.13,101103.20
5040000,2026-1-13T20:25:57+00:00,,,,11.12,101099.241
5050000,2026-1-13T20:26:07+00:00,,,,11.11,101100.140
5060000,2026-1-13T20:26:17+00:00,,,,11.9,101099.39
5070000,2026-1-13T20:26:27+00:00,,,,11.9,101101.25
5080000,2026-1-13T20:26:37+00:00,,,,11.9,101097.8
5090000,2026-1-13T20:26:47+00:00,,,,11.9,101096.224
5100000,2026-1-13T20:26:57+00:00,,,,11.9,101095.103
5110000,2026-1-13T20:27:07+00:00,,,,11.8,101097.205
5120000,2026-1-13T20:27:17+00:00,,,,11.7,101094.86
5130000,2026-1-13T20:27:27+00:00,,,,11.7,101096.117
5140000,2026-1-13T20:27:37+00:00,,,,11.7,101094.2
5150000,2026-1-13T20:27:47+00:00,,,,11.7,101092.223
5160000,2026-1-13T20:27:57+00:00,,,,11.5,101093.112
5170000,2026-1-13T20:28:07+00:00,,,,11.4,101090.158
5180000,2026-1-13T20:28:17+00:00,,,,11.4,101091.71
5190000,2026-1-13T20:28:27+00:00,,,,11.4,101091.195
5200000,2026-1-13T20:28:37+00:00,,,,11.5,101095.57
5210000,2026-1-13T20:28:47+00:00,,,,11.4,101092.146
5220000,2026-1-13T20:28:57+00:00,,,,11.3,101090.146
5230000,2026-1-13T20:29:07+00:00,,,,11.3,101088.77
5240000,2026-1-13T20:29:17+00:00,,,,11.4,101091.69
5250000,2026-1-13T20:29:27+00:00,,,,11.4,101089.248
5260000,2026-1-13T20:29:37+00:00,,,,11.4,101093.181
5270000,2026-1-13T20:29:47+00:00,,,,11.3,101089.194
5280000,2026-1-13T20:29:57+00:00,,,,11.4,101094.93
5290000,2026-1-13T20:30:07+00:00,,,,11.3,101092.218
5300000,2026-1-13T20:30:17+00:00,,,,11.3,101090.64
5310000,2026-1-13T20:30:27+00:00,,,,11.2,101093.74
5320000,2026-1-13T20:30:37+00:00,,,,11.1,101093.9
5330000,2026-1-13T20:30:47+00:00,,,,11.1,101091.147
5340000,2026-1-13T20:30:57+00:00,,,,11.1,101096.73
5350000,2026-1-13T20:31:07+00:00,,,,11.0,101098.58
5360000,2026-1-13T20:31:17+00:00,,,,11.0,101095.202
5370000,2026-1-13T20:31:27+00:00,,,,11.0,101094.43
5380000,2026-1-13T20:31:37+00:00,,,,11.0,101095.202
5390000,2026-1-13T20:31:47+00:00,,,,10.99,101096.131
5400000,2026-1-13T20:31:57+00:00,,,,10.99,101097.125
5410000,2026-1-13T20:32:07+00:00,,,,10.98,101093.24
5420000,2026-1-13T20:32:17+00:00,,,,10.97,101097.112
5430000,2026-1-13T20:32:27+00:00,,,,10.97,101094.204
5440000,2026-1-13T20:32:37+00:00,,,,10.97,101096.65
5450000,2026-1-13T20:32:47+00:00,,,,10.97,101092.185
5460000,2026-1-13T20:32:57+00:00,,,,10.97,101093.126
5470000,2026-1-13T20:33:07+00:00,,,,10.96,101092.214
5480000,2026-1-13T20:33:17+00:00,,,,10.96,101090.134
5490000,2026-1-13T20:33:27+00:00,,,,10.96,101091.95
5500000,2026-1-13T20:33:37+00:00,,,,10.97,101092.185
5510000,2026-1-13T20:33:47+00:00,,,,10.97,101094.5
5520000,2026-1-13T20:33:57+00:00,,,,10.97,101091.14
5530000,2026-1-13T20:34:07+00:00,,,,10.97,101091.149
5540000,2026-1-13T20:34:17+00:00,,,,10.96,101088.146
5550000,2026-1-13T20:34:27+00:00,,,,10.95,101087.99
5560000,2026-1-13T20:34:37+00:00,,,,10.96,101087.70
5570000,2026-1-13T20:34:47+00:00,,,,10.95,101086.146
5580000,2026-1-13T20:34:57+00:00,,,,10.96,101086.76
5590000,2026-1-13T20:35:07+00:00,,,,10.94,101087.222
5600000,2026-1-13T20:35:17+00:00,,,,10.93,101084.187
5610000,2026-1-13T20:35:27+00:00,,,,10.92,101085.208
5620000,2026-1-13T20:35:37+00:00,,,,10.91,101086.231
5630000,2026-1-13T20:35:47+00:00,,,,10.92,101090.176
5640000,2026-1-13T20:35:57+00:00,,,,10.91,101090.39
5650000,2026-1-13T20:36:07+00:00,,,,10.91,101087.141
5660000,2026-1-13T20:36:17+00:00,,,,10.89,101085.90
5670000,2026-1-13T20:36:27+00:00,,,,10.88,101085.77
5680000,2026-1-13T20:36:37+00:00,,,,10.88,101085.117
5690000,2026-1-13T20:36:47+00:00,,,,10.87,101083.161
5700000,2026-1-13T20:36:57+00:00,,,,10.88,101084.165
5710000,2026-1-13T20:37:07+00:00,,,,10.87,101084.70
5720000,2026-1-13T20:37:17+00:00,,,,10.87,101082.42
5730000,2026-1-13T20:37:27+00:00,,,,10.87,101081.216
5740000,2026-1-13T20:37:37+00:00,,,,10.88,101080.25
5750000,2026-1-13T20:37:47+00:00,,,,10.87,101081.174
5760000,2026-1-13T20:37:57+00:00,,,,10.87,101079.62
5770000,2026-1-13T20:38:07+00:00,,,,10.88,101084.124
5780000,2026-1-13T20:38:17+00:00,,,,10.88,101077.168
5790000,2026-1-13T20:38:27+00:00,,,,10.88,101080.150
5800000,2026-1-13T20:38:37+00:00,,,,10.87,101081.132
5810000,2026-1-13T20:38:47+00:00,,,,10.86,101077.144
5820000,2026-1-13T20:38:57+00:00,,,,10.86,101078.54
5830000,2026-1-13T20:39:07+00:00,,,,10.85,101077.131
5840000,2026-1-13T20:39:17+00:00,,,,10.83,101081.207
5850000,2026-1-13T20:39:27+00:00,,,,10.83,101075.247
5860000,2026-1-13T20:39:37+00:00,,,,10.83,101079.53
5870000,2026-1-13T20:39:47+00:00,,,,10.81,101077.82
5880000,2026-1-13T20:39:57+00:00,,,,10.82,101078.172
5890000,2026-1-13T20:40:07+00:00,,,,10.80,101079.140
5900000,2026-1-13T20:40:17+00:00,,,,10.82,101083.97
5910000,2026-1-13T20:40:27+00:00,,,,10.82,101081.110
5920000,2026-1-13T20:40:37+00:00,,,,10.82,101078.88
5930000,2026-1-13T20:40:47+00:00,,,,10.80,101082.81
5940000,2026-1-13T20:40:57+00:00,,,,10.81,101078.200
5950000,2026-1-13T20:41:07+00:00,,,,10.79,101078.61
5960000,2026-1-13T20:41:17+00:00,,,,10.78,101079.251
5970000,2026-1-13T20:41:27+00:00,,,,10.79,101079.252
5980000,2026-1-13T20:41:37+00:00,,,,10.79,101079.180
5990000,2026-1-13T20:41:47+00:00,,,,10.79,101081.198
6000000,2026-1-13T20:41:57+00:00,,,,10.80,101080.8
6010000,2026-1-13T20:42:07+00:00,,,,10.79,101076.32
6020000,2026-1-13T20:42:17+00:00,,,,10.79,101080.173
6030000,2026-1-13T20:42:27+00:00,,,,10.78,101078.174
6040000,2026-1-13T20:42:37+00:00,,,,10.79,101079.86
6050000,2026-1-13T20:42:47+00:00,,,,10.78,101080.36
6060000,2026-1-13T20:42:57+00:00,,,,10.78,101082.96
6070000,2026-1-13T20:43:07+00:00,,,,10.78,101074.158
6080000,2026-1-13T20:43:17+00:00,,,,10.78,101077.56
6090000,2026-1-13T20:43:27+00:00,,,,10.77,101077.44
6100000,2026-1-13T20:43:37+00:00,,,,10.76,101073.222
6110000,2026-1-13T20:43:47+00:00,,,,10.78,101077.212
6120000,2026-1-13T20:43:57+00:00,,,,10.78,101076.134
6130000,2026-1-13T20:44:07+00:00,,,,10.77,101075.56
6140000,2026-1-13T20:44:17+00:00,,,,10.78,101073.113
6150000,2026-1-13T20:44:27+00:00,,,,10.77,101077.1
6160000,2026-1-13T20:44:37+00:00,,,,10.77,101072.232
6170000,2026-1-13T20:44:47+00:00,,,,10.76,101073.171
6180000,2026-1-13T20:44:57+00:00,,,,10.76,101069.72
6190000,2026-1-13T20:45:07+00:00,,,,10.74,101062.93
6200000,2026-1-13T20:45:17+00:00,,,,10.76,101067.210
6210000,2026-1-13T20:45:27+00:00,,,,10.74,101067.61
6220000,2026-1-13T20:45:37+00:00,,,,10.74,101068.147
6230000,2026-1-13T20:45:47+00:00,,,,10.75,101067.156
6240000,2026-1-13T20:45:57+00:00,,,,10.74,101071.45
6250000,2026-1-13T20:46:07+00:00,,,,10.73,101068.166
6260000,2026-1-13T20:46:17+00:00,,,,10.73,101070.122
6270000,2026-1-13T20:46:27+00:00,,,,10.72,101065.227
6280000,2026-1-13T20:46:37+00:00,,,,10.73,101065.61
6290000,2026-1-13T20:46:47+00:00,,,,10.73,101062.175
6300000,2026-1-13T20:46:57+00:00,,,,10.72,101068.247
6310000,2026-1-13T20:47:07+00:00,,,,10.73,101063.251
6320000,2026-1-13T20:47:17+00:00,,,,10.72,101066.250
6330000,2026-1-13T20:47:27+00:00,,,,10.73,101070.246
6340000,2026-1-13T20:47:37+00:00,,,,10.72,101068.196
6350000,2026-1-13T20:47:47+00:00,,,,10.73,101065.196
6360000,2026-1-13T20:47:57+00:00,,,,10.72,101060.216
6370000,2026-1-13T20:48:07+00:00,,,,10.73,101062.39
6380000,2026-1-13T20:48:17+00:00,,,,10.72,101064.190
6390000,2026-1-13T20:48:27+00:00,,,,10.73,101068.250
6400000,2026-1-13T20:48:37+00:00,,,,10.72,101065.215
6410000,2026-1-13T20:48:47+00:00,,,,10.71,101064.126
6420000,2026-1-13T20:48:57+00:00,,,,10.69,101063.25
6430000,2026-1-13T20:49:07+00:00,,,,10.69,101066.98
6440000,2026-1-13T20:49:17+00:00,,,,10.68,101063.220
6450000,2026-1-13T20:49:27+00:00,,,,10.69,101069.120
6460000,2026-1-13T20:49:37+00:00,,,,10.68,101065.124
6470000,2026-1-13T20:49:47+00:00,,,,10.68,101064.214
6480000,2026-1-13T20:49:57+00:00,,,,10.69,101066.46
6490000,2026-1-13T20:50:07+00:00,,,,10.68,101066.200
6500000,2026-1-13T20:50:17+00:00,,,,10.68,101066.210
6510000,2026-1-13T20:50:27+00:00,,,,10.69,101063.25
6520000,2026-1-13T20:50:37+00:00,,,,10.69,101064.28
6530000,2026-1-13T20:50:47+00:00,,,,10.70,101068.139
6540000,2026-1-13T20:50:57+00:00,,,,10.70,101067.177
6550000,2026-1-13T20:51:07+00:00,,,,10.70,101065.190
6560000,2026-1-13T20:51:17+00:00,,,,10.69,101061.131
6570000,2026-1-13T20:51:27+00:00,,,,10.69,101066.130
6580000,2026-1-13T20:51:37+00:00,,,,10.69,101065.219
6590000,2026-1-13T20:51:47+00:00,,,,10.67,101064.3
6600000,2026-1-13T20:51:57+00:00,,,,10.66,101067.55
6610000,2026-1-13T20:52:07+00:00,,,,10.68,101065.165
6620000,2026-1-13T20:52:17+00:00,,,,10.68,101065.206
6630000,2026-1-13T20:52:27+00:00,,,,10.67,101065.163
6640000,2026-1-13T20:52:37+00:00,,,,10.68,101067.79
6650000,2026-1-13T20:52:47+00:00,,,,10.67,101061.189
6660000,2026-1-13T20:52:57+00:00,,,,10.68,101065.218
6670000,2026-1-13T20:53:07+00:00,,,,10.68,101063.134
6680000,2026-1-13T20:53:17+00:00,,,,10.67,101060.238
6690000,2026-1-13T20:53:27+00:00,,,,10.66,101063.81
6700000,2026-1-13T20:53:37+00:00,,,,10.68,101064.46
6710000,2026-1-13T20:53:47+00:00,,,,10.66,101062.212
6720000,2026-1-13T20:53:57+00:00,,,,10.66,101064.105
6730000,2026-1-13T20:54:07+00:00,,,,10.67,101066.229
6740000,2026-1-13T20:54:16+00:00,,,,10.66,101065.140
6750000,2026-1-13T20:54:26+00:00,,,,10.65,101058.225
6760000,2026-1-13T20:54:36+00:00,,,,10.65,101064.93
6770000,2026-1-13T20:54:46+00:00,,,,10.65,101065.128
6780000,2026-1-13T20:54:56+00:00,,,,10.64,101061.233
6790000,2026-1-13T20:55:06+00:00,,,,10.63,101061.98
6800000,2026-1-13T20:55:16+00:00,,,,10.65,101063.68
6810000,2026-1-13T20:55:26+00:00,,,,10.64,101065.167
6820000,2026-1-13T20:55:36+00:00,,,,10.65,101064.175
6830000,2026-1-13T20:55:46+00:00,,,,10.66,101064.22
6840000,2026-1-13T20:55:56+00:00,,,,10.64,101059.246
6850000,2026-1-13T20:56:06+00:00,,,,10.62,101060.92
6860000,2026-1-13T20:56:16+00:00,,,,10.62,101056.241
6870000,2026-1-13T20:56:26+00:00,,,,10.62,101059.138
6880000,2026-1-13T20:56:36+00:00,,,,10.63,101059.67
6890000,2026-1-13T20:56:46+00:00,,,,10.63,101058.117
6900000,2026-1-13T20:56:56+00:00,,,,10.62,101059.57
6910000,2026-1-13T20:57:06+00:00,,,,10.62,101058.61
6920000,2026-1-13T20:57:16+00:00,,,,10.62,101058.103
6930000,2026-1-13T20:57:26+00:00,,,,10.61,101051.138
6940000,2026-1-13T20:57:36+00:00,,,,10.61,101051.53
6950000,2026-1-13T20:57:46+00:00,,,,10.61,101050.60
6960000,2026-1-13T20:57:56+00:00,,,,10.61,101050.20
6970000,2026-1-13T20:58:06+00:00,,,,10.60,101046.242
6980000,2026-1-13T20:58:16+00:00,,,,10.59,101046.188
6990000,2026-1-13T20:58:26+00:00,,,,10.60,101043.177
7000000,2026-1-13T20:58:36+00:00,,,,10.59,101038.155
7010000,2026-1-13T20:58:46+00:00,,,,10.56,101040.105
7020000,2026-1-13T20:58:56+00:00,,,,10.56,101042.52
7030000,2026-1-13T20:59:06+00:00,,,,10.56,101048.221
7040000,2026-1-13T20:59:16+00:00,,,,10.57,101048.106
7050000,2026-1-13T20:59:26+00:00,,,,10.58,101051.15
7060000,2026-1-13T20:59:36+00:00,,,,10.57,101050.220
7070000,2026-1-13T20:59:46+00:00,,,,10.56,101044.204
7080000,2026-1-13T20:59:56+00:00,,,,10.56,101044.247
7090000,2026-1-13T21:00:06+00:00,,,,10.57,101046.36
7100000,2026-1-13T21:00:16+00:00,,,,10.57,101049.16
7110000,2026-1-13T21:00:26+00:00,,,,10.56,101046.53
7120000,2026-1-13T21:00:36+00:00,,,,10.57,101049.226
7130000,2026-1-13T21:00:46+00:00,,,,10.55,101046.178
7140000,2026-1-13T21:00:56+00:00,,,,10.55,101047.170
7150000,2026-1-13T21:01:06+00:00,,,,10.55,101046.53
7160000,2026-1-13T21:01:16+00:00,,,,10.54,101041.240
7170000,2026-1-13T21:01:26+00:00,,,,10.55,101044.149
7180000,2026-1-13T21:01:36+00:00,,,,10.55,101044.108
7190000,2026-1-13T21:01:46+00:00,,,,10.54,101040.39
7200000,2026-1-13T21:01:56+00:00,,,,10.55,101037.29
7210000,2026-1-13T21:02:06+00:00,,,,10.54,101039.213
7220000,2026-1-13T21:02:16+00:00,,,,10.53,101036.221
7230000,2026-1-13T21:02:26+00:00,,,,10.53,101034.108
7240000,2026-1-13T21:02:36+00:00,,,,10.53,101033.72
7250000,2026-1-13T21:02:46+00:00,,,,10.54,101035.196
7260000,2026-1-13T21:02:56+00:00,,,,10.53,101034.26
7270000,2026-1-13T21:03:06+00:00,,,,10.53,101029.223
7280000,2026-1-13T21:03:16+00:00,,,,10.52,101032.234
7290000,2026-1-13T21:03:26+00:00,,,,10.53,101034.65
7300000,2026-1-13T21:03:36+00:00,,,,10.52,101032.109
7310000,2026-1-13T21:03:46+00:00,,,,10.53,101027.236
7320000,2026-1-13T21:03:56+00:00,,,,10.52,101025.73
7330000,2026-1-13T21:04:06+00:00,,,,10.53,101033.115
7340000,2026-1-13T21:04:16+00:00,,,,10.53,101031.209
7350000,2026-1-13T21:04:26+00:00,,,,10.52,101034.13
7360000,2026-1-13T21:04:36+00:00,,,,10.52,101033.103
7370000,2026-1-13T21:04:46+00:00,,,,10.52,101036.122
7380000,2026-1-13T21:04:56+00:00,,,,10.52,101035.100
7390000,2026-1-13T21:05:06+00:00,,,,10.52,101033.228
7400000,2026-1-13T21:05:16+00:00,,,,10.52,101037.199
7410000,2026-1-13T21:05:26+00:00,,,,10.52,101036.206
7420000,2026-1-13T21:05:36+00:00,,,,10.51,101037.188
7430000,2026-1-13T21:05:46+00:00,,,,10.51,101038.16
7440000,2026-1-13T21:05:56+00:00,,,,10.51,101037.186
7450000,2026-1-13T21:06:06+00:00,,,,10.51,101038.224
7460000,2026-1-13T21:06:16+00:00,,,,10.49,101038.248
7470000,2026-1-13T21:06:26+00:00,,,,10.49,101039.201
7480000,2026-1-13T21:06:36+00:00,,,,10.50,101041.231
7490000,2026-1-13T21:06:46+00:00,,,,10.48,101037.35
7500000,2026-1-13T21:06:56+00:00,,,,10.48,101042.75
7510000,2026-1-13T21:07:06+00:00,,,,10.49,101040.101
7520000,2026-1-13T21:07:16+00:00,,,,10.49,101041.136
7530000,2026-1-13T21:07:26+00:00,,,,10.49,101040.101
7540000,2026-1-13T21:07:36+00:00,,,,10.49,101040.142
7550000,2026-1-13T21:07:46+00:00,,,,10.49,101042.171
7560000,2026-1-13T21:07:56+00:00,,,,10.48,101037.76
7570000,2026-1-13T21:08:06+00:00,,,,10.48,101040.5
7580000,2026-1-13T21:08:16+00:00,,,,10.48,101038.142
7590000,2026-1-13T21:08:26+00:00,,,,10.48,101042.32
7600000,2026-1-13T21:08:36+00:00,,,,10.48,101040.254
7610000,2026-1-13T21:08:46+00:00,,,,10.48,101044.227
7620000,2026-1-13T21:08:56+00:00,,,,10.48,101046.6
7630000,2026-1-13T21:09:06+00:00,,,,10.45,101043.82
7640000,2026-1-13T21:09:16+00:00,,,,10.45,101042.79
7650000,2026-1-13T21:09:26+00:00,,,,10.46,101044.161
7660000,2026-1-13T21:09:36+00:00,,,,10.46,101046.230
7670000,2026-1-13T21:09:46+00:00,,,,10.46,101052.25
7680000,2026-1-13T21:09:56+00:00,,,,10.45,101049.157
7690000,2026-1-13T21:10:06+00:00,,,,10.45,101050.26
7700000,2026-1-13T21:10:16+00:00,,,,10.44,101049.71
7710000,2026-1-13T21:10:26+00:00,,,,10.45,101048.122
7720000,2026-1-13T21:10:36+00:00,,,,10.44,101048.78
7730000,2026-1-13T21:10:46+00:00,,,,10.42,101047.101
7740000,2026-1-13T21:10:56+00:00,,,,10.43,101047.114
7750000,2026-1-13T21:11:06+00:00,,,,10.43,101050.10
7760000,2026-1-13T21:11:16+00:00,,,,10.43,101048.221
7770000,2026-1-13T21:11:26+00:00,,,,10.43,101050.83
7780000,2026-1-13T21:11:36+00:00,,,,10.43,101050.41
7790000,2026-1-13T21:11:46+00:00,,,,10.42,101047.132
7800000,2026-1-13T21:11:56+00:00,,,,10.42,101045.62
7810000,2026-1-13T21:12:06+00:00,,,,10.42,101051.74
7820000,2026-1-13T21:12:16+00:00,,,,10.41,101049.75
7830000,2026-1-13T21:12:26+00:00,,,,10.41,101052.3
7840000,2026-1-13T21:12:36+00:00,,,,10.41,101050.110
7850000,2026-1-13T21:12:46+00:00,,,,10.41,101050.99
7860000,2026-1-13T21:12:56+00:00,,,,10.41,101048.196
7870000,2026-1-13T21:13:06+00:00,,,,10.41,101047.202
7880000,2026-1-13T21:13:16+00:00,,,,10.41,101051.51
7890000,2026-1-13T21:13:26+00:00,,,,10.40,101048.59
7900000,2026-1-13T21:13:36+00:00,,,,10.39,101045.200
7910000,2026-1-13T21:13:46+00:00,,,,10.38,101045.95
7920000,2026-1-13T21:13:56+00:00,,,,10.39,101048.139
7930000,2026-1-13T21:14:06+00:00,,,,10.38,101046.5
7940000,2026-1-13T21:14:16+00:00,,,,10.39,101046.143
7950000,2026-1-13T21:14:26+00:00,,,,10.38,101046.88
7960000,2026-1-13T21:14:36+00:00,,,,10.39,101044.239
7970000,2026-1-13T21:14:46+00:00,,,,10.37,101039.90
7980000,2026-1-13T21:14:56+00:00,,,,10.38,101042.239
7990000,2026-1-13T21:15:06+00:00,,,,10.37,101038.139
8000000,2026-1-13T21:15:16+00:00,,,,10.36,101038.199
8010000,2026-1-13T21:15:26+00:00,,,,10.35,101038.155
8020000,2026-1-13T21:15:36+00:00,,,,10.36,101040.154
8030000,2026-1-13T21:15:46+00:00,,,,10.36,101038.199
8040000,2026-1-13T21:15:56+00:00,,,,10.36,101040.144
8050000,2026-1-13T21:16:06+00:00,,,,10.34,101038.59
8060000,2026-1-13T21:16:16+00:00,,,,10.34,101036.237
8070000,2026-1-13T21:16:26+00:00,,,,10.35,101042.3
8080000,2026-1-13T21:16:36+00:00,,,,10.34,101037.191
8090000,2026-1-13T21:16:46+00:00,,,,10.35,101037.151
8100000,2026-1-13T21:16:56+00:00,,,,10.35,101037.151
8110000,2026-1-13T21:17:06+00:00,,,,10.35,101043.112
8120000,2026-1-13T21:17:16+00:00,,,,10.35,101046.133
8130000,2026-1-13T21:17:26+00:00,,,,10.34,101044.184
8140000,2026-1-13T21:17:36+00:00,,,,10.34,101043.26
8150000,2026-1-13T21:17:46+00:00,,,,10.34,101049.151
8160000,2026-1-13T21:17:56+00:00,,,,10.32,101044.160
8170000,2026-1-13T21:18:06+00:00,,,,10.32,101049.207
8180000,2026-1-13T21:18:16+00:00,,,,10.32,101052.148
8190000,2026-1-13T21:18:26+00:00,,,,10.32,101055.2
8200000,2026-1-13T21:18:36+00:00,,,,10.32,101052.66
8210000,2026-1-13T21:18:46+00:00,,,,10.32,101051.195
8220000,2026-1-13T21:18:56+00:00,,,,10.32,101047.221
8230000,2026-1-13T21:19:06+00:00,,,,10.31,101055.74
8240000,2026-1-13T21:19:16+00:00,,,,10.31,101052.136
8250000,2026-1-13T21:19:26+00:00,,,,10.31,101053.210
8260000,2026-1-13T21:19:36+00:00,,,,10.29,101051.159
8270000,2026-1-13T21:19:46+00:00,,,,10.28,101051.63
8280000,2026-1-13T21:19:56+00:00,,,,10.29,101048.54
8290000,2026-1-13T21:20:06+00:00,,,,10.30,101056.11
8300000,2026-1-13T21:20:16+00:00,,,,10.29,101048.220
8310000,2026-1-13T21:20:26+00:00,,,,10.28,101049.73
8320000,2026-1-13T21:20:36+00:00,,,,10.28,101047.87
8330000,2026-1-13T21:20:46+00:00,,,,10.28,101052.12
8340000,2026-1-13T21:20:56+00:00,,,,10.29,101051.116
8350000,2026-1-13T21:21:06+00:00,,,,10.29,101049.211
8360000,2026-1-13T21:21:16+00:00,,,,10.29,101047.141
8370000,2026-1-13T21:21:26+00:00,,,,10.27,101045.244
8380000,2026-1-13T21:21:36+00:00,,,,10.28,101048.207
8390000,2026-1-13T21:21:46+00:00,,,,10.26,101052.152
8400000,2026-1-13T21:21:56+00:00,,,,10.26,101051.121
8410000,2026-1-13T21:22:06+00:00,,,,10.24,101046.211
8420000,2026-1-13T21:22:16+00:00,,,,10.26,101056.4
8430000,2026-1-13T21:22:26+00:00,,,,10.25,101052.183
8440000,2026-1-13T21:22:36+00:00,,,,10.26,101053.107
8450000,2026-1-13T21:22:46+00:00,,,,10.26,101054.56
8460000,2026-1-13T21:22:56+00:00,,,,10.25,101057.109
8470000,2026-1-13T21:23:06+00:00,,,,10.26,101052.152
8480000,2026-1-13T21:23:16+00:00,,,,10.26,101055.174
