ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
67449999,2026-1-16T13:30:00+00:00,,,,-4.51,100203.106
67459999,2026-1-16T13:30:10+00:00,,,,-4.51,100207.72
67469999,2026-1-16T13:30:20+00:00,,,,-4.48,100201.82
67479999,2026-1-16T13:30:30+00:00,,,,-4.47,100189.225
67489999,2026-1-16T13:30:40+00:00,,,,-4.46,100207.225
67499999,2026-1-16T13:30:50+00:00,,,,-4.49,100206.2
67509999,2026-1-16T13:31:00+00:00,,,,-4.44,100199.89
67519999,2026-1-16T13:31:10+00:00,,,,-4.44,100200.28
67529999,2026-1-16T13:31:20+00:00,,,,-4.46,100208.204
67539999,2026-1-16T13:31:30+00:00,,,,-4.43,100206.188
67549999,2026-1-16T13:31:40+00:00,,,,-4.41,100213.220
67559999,2026-1-16T13:31:50+00:00,,,,-4.41,100221.47
67569999,2026-1-16T13:32:00+00:00,,,,-4.43,100218.150
67579999,2026-1-16T13:32:10+00:00,,,,-4.42,100215.9
67589999,2026-1-16T13:32:20+00:00,,,,-4.42,100215.130
67599999,2026-1-16T13:32:30+00:00,,,,-4.44,100209.85
67609999,2026-1-16T13:32:40+00:00,,,,-4.48,100197.133
67619999,2026-1-16T13:32:50+00:00,,,,-4.44,100209.239
67629999,2026-1-16T13:33:00+00:00,,,,-4.42,100214.103
67639999,2026-1-16T13:33:10+00:00,,,,-4.45,100219.57
67649999,2026-1-16T13:33:20+00:00,,,,-4.43,100220.92
67659999,2026-1-16T13:33:30+00:00,,,,-4.42,100216.4
67669999,2026-1-16T13:33:40+00:00,,,,-4.44,100202.214
67679999,2026-1-16T13:33:50+00:00,,,,-4.43,100220.247
67689999,2026-1-16T13:34:00+00:00,,,,-4.44,100204.221
67699999,2026-1-16T13:34:10+00:00,,,,-4.46,100206.229
67709999,2026-1-16T13:34:20+00:00,,,,-4.50,100207.177
67719999,2026-1-16T13:34:30+00:00,,,,-4.52,100228.189
67729999,2026-1-16T13:34:40+00:00,,,,-4.52,100193.103
67739999,2026-1-16T13:34:50+00:00,,,,-4.53,100227.119
67749999,2026-1-16T13:35:00+00:00,,,,-4.54,100228.123
67759999,2026-1-16T13:35:10+00:00,,,,-4.57,100221.139
67769999,2026-1-16T13:35:20+00:00,,,,-4.52,100215.214
67779999,2026-1-16T13:35:30+00:00,,,,-4.53,100194.229
67789999,2026-1-16T13:35:40+00:00,,,,-4.58,100212.26
67799999,2026-1-16T13:35:50+00:00,,,,-4.58,100230.220
67809999,2026-1-16T13:36:00+00:00,,,,-4.59,100206.159
67819999,2026-1-16T13:36:10+00:00,,,,-4.56,100206.69
67829999,2026-1-16T13:36:20+00:00,,,,-4.55,100205.147
67839999,2026-1-16T13:36:30+00:00,,,,-4.55,100220.55
67849999,2026-1-16T13:36:40+00:00,,,,-4.56,100219.148
67859999,2026-1-16T13:36:50+00:00,,,,-4.55,100222.216
67869999,2026-1-16T13:37:00+00:00,,,,-4.58,100228.148
67879999,2026-1-16T13:37:10+00:00,,,,-4.59,100225.97
67889999,2026-1-16T13:37:20+00:00,,,,-4.59,100219.11
67899999,2026-1-16T13:37:30+00:00,,,,-4.57,100217.206
67909999,2026-1-16T13:37:40+00:00,,,,-4.63,100213.192
67919999,2026-1-16T13:37:50+00:00,,,,-4.68,100208.207
67929999,2026-1-16T13:38:00+00:00,,,,-4.67,100213.249
67939999,2026-1-16T13:38:10+00:00,,,,-4.67,100211.242
67949999,2026-1-16T13:38:20+00:00,,,,-4.63,100209.227
67959999,2026-1-16T13:38:30+00:00,,,,-4.60,100206.13
67969999,2026-1-16T13:38:40+00:00,,,,-4.58,100210.230
67979999,2026-1-16T13:38:50+00:00,,,,-4.55,100210.180
67989999,2026-1-16T13:39:00+00:00,,,,-4.54,100215.125
67999999,2026-1-16T13:39:10+00:00,,,,-4.53,100214.97
68009999,2026-1-16T13:39:20+00:00,,,,-4.51,100221.57
68019999,2026-1-16T13:39:30+00:00,,,,-4.52,100224.198
68029999,2026-1-16T13:39:40+00:00,,,,-4.55,100268.121
68039999,2026-1-16T13:39:50+00:00,,,,-4.55,100220.5
68049999,2026-1-16T13:40:00+00:00,,,,-4.55,100219.67
68059999,2026-1-16T13:40:10+00:00,,,,-4.54,100243.194
68069999,2026-1-16T13:40:20+00:00,,,,-4.57,100226.198
68079999,2026-1-16T13:40:30+00:00,,,,-4.59,100226.230
68089999,2026-1-16T13:40:40+00:00,,,,-4.58,100225.202
68099999,2026-1-16T13:40:50+00:00,,,,-4.57,100223.113
68109999,2026-1-16T13:41:00+00:00,,,,-4.55,100225.112
68119999,2026-1-16T13:41:10+00:00,,,,-4.56,100227.47
68129999,2026-1-16T13:41:20+00:00,,,,-4.55,100221.147
68139999,2026-1-16T13:41:30+00:00,,,,-4.54,100230.179
68149999,2026-1-16T13:41:40+00:00,,,,-4.54,100233.20
68159999,2026-1-16T13:41:50+00:00,,,,-4.54,100230.74
68169999,2026-1-16T13:42:00+00:00,,,,-4.52,100213.93
68179999,2026-1-16T13:42:10+00:00,,,,-4.51,100218.241
68189999,2026-1-16T13:42:20+00:00,,,,-4.52,100216.120
68199999,2026-1-16T13:42:30+00:00,,,,-4.53,100220.209
68209999,2026-1-16T13:42:40+00:00,,,,-4.54,100232.32
68219999,2026-1-16T13:42:50+00:00,,,,-4.54,100216.88
68229999,2026-1-16T13:43:00+00:00,,,,-4.51,100216.105
68239999,2026-1-16T13:43:10+00:00,,,,-4.50,100227.193
68249999,2026-1-16T13:43:20+00:00,,,,-4.49,100228.89
68259999,2026-1-16T13:43:30+00:00,,,,-4.50,100238.29
68269999,2026-1-16T13:43:40+00:00,,,,-4.47,100235.50
68279999,2026-1-16T13:43:50+00:00,,,,-4.46,100237.0
68289999,2026-1-16T13:44:00+00:00,,,,-4.44,100235.155
68299999,2026-1-16T13:44:10+00:00,,,,-4.45,100228.146
68309999,2026-1-16T13:44:20+00:00,,,,-4.43,100227.37
68319999,2026-1-16T13:44:30+00:00,,,,-4.40,100226.81
68329999,2026-1-16T13:44:40+00:00,,,,-4.41,100230.169
68339999,2026-1-16T13:44:50+00:00,,,,-4.38,100237.80
68349999,2026-1-16T13:45:00+00:00,,,,-4.38,100236.133
68359999,2026-1-16T13:45:10+00:00,,,,-4.37,100230.46
68369999,2026-1-16T13:45:20+00:00,,,,-4.35,100233.161
68379999,2026-1-16T13:45:30+00:00,,,,-4.34,100235.6
68389999,2026-1-16T13:45:40+00:00,,,,-4.34,100233.72
68399999,2026-1-16T13:45:50+00:00,,,,-4.33,100234.2
68409999,2026-1-16T13:46:00+00:00,,,,-4.32,100234.221
68419999,2026-1-16T13:46:10+00:00,,,,-4.33,100234.35
68429999,2026-1-16T13:46:20+00:00,,,,-4.35,100234.190
68439999,2026-1-16T13:46:30+00:00,,,,-4.36,100230.151
68449999,2026-1-16T13:46:40+00:00,,,,-4.39,100229.230
68459999,2026-1-16T13:46:50+00:00,,,,-4.37,100231.172
68469999,2026-1-16T13:47:00+00:00,,,,-4.38,100238.222
68479999,2026-1-16T13:47:10+00:00,,,,-4.37,100234.133
68489999,2026-1-16T13:47:20+00:00,,,,-4.36,100228.136
68499999,2026-1-16T13:47:30+00:00,,,,-4.36,100229.245
68509999,2026-1-16T13:47:40+00:00,,,,-4.34,100237.22
68519999,2026-1-16T13:47:50+00:00,,,,-4.32,100235.95
68529999,2026-1-16T13:48:00+00:00,,,,-4.31,100231.250
68539999,2026-1-16T13:48:10+00:00,,,,-4.31,100237.46
68549999,2026-1-16T13:48:20+00:00,,,,-4.31,100244.168
68559999,2026-1-16T13:48:30+00:00,,,,-4.29,100233.144
68569999,2026-1-16T13:48:40+00:00,,,,-4.28,100236.49
68579999,2026-1-16T13:48:50+00:00,,,,-4.29,100234.212
68589999,2026-1-16T13:49:00+00:00,,,,-4.28,100239.173
68599999,2026-1-16T13:49:10+00:00,,,,-4.29,100233.22
68609999,2026-1-16T13:49:20+00:00,,,,-4.27,100243.67
68619999,2026-1-16T13:49:30+00:00,,,,-4.26,100249.178
68629999,2026-1-16T13:49:40+00:00,,,,-4.26,100237.44
68639999,2026-1-16T13:49:50+00:00,,,,-4.25,100253.199
68649999,2026-1-16T13:50:00+00:00,,,,-4.22,100238.5
68659999,2026-1-16T13:50:10+00:00,,,,-4.23,100239.58
68669999,2026-1-16T13:50:20+00:00,,,,-4.22,100248.43
68679999,2026-1-16T13:50:30+00:00,,,,-4.24,100240.13
68689999,2026-1-16T13:50:40+00:00,,,,-4.24,100243.65
68699999,2026-1-16T13:50:50+00:00,,,,-4.22,100265.236
68709999,2026-1-16T13:51:00+00:00,,,,-4.20,100257.182
68719999,2026-1-16T13:51:10+00:00,,,,-4.19,100229.116
68729999,2026-1-16T13:51:20+00:00,,,,-4.20,100248.58
68739999,2026-1-16T13:51:30+00:00,,,,-4.21,100256.16
68749999,2026-1-16T13:51:40+00:00,,,,-4.20,100261.179
68759999,2026-1-16T13:51:50+00:00,,,,-4.20,100260.30
68769999,2026-1-16T13:52:00+00:00,,,,-4.20,100222.172
68779999,2026-1-16T13:52:10+00:00,,,,-4.19,100244.115
68789999,2026-1-16T13:52:20+00:00,,,,-4.20,100260.22
68799999,2026-1-16T13:52:30+00:00,,,,-4.23,100243.219
68809999,2026-1-16T13:52:40+00:00,,,,-4.22,100240.142
68819999,2026-1-16T13:52:50+00:00,,,,-4.20,100234.184
68829999,2026-1-16T13:53:00+00:00,,,,-4.24,100232.203
68839999,2026-1-16T13:53:10+00:00,,,,-4.23,100236.177
68849999,2026-1-16T13:53:20+00:00,,,,-4.20,100256.120
68859999,2026-1-16T13:53:30+00:00,,,,-4.19,100241.72
68869999,2026-1-16T13:53:40+00:00,,,,-4.21,100236.177
68879999,2026-1-16T13:53:50+00:00,,,,-4.21,100243.177
68889999,2026-1-16T13:54:00+00:00,,,,-4.19,100240.3
68899999,2026-1-16T13:54:10+00:00,,,,-4.18,100259.253
68909999,2026-1-16T13:54:20+00:00,,,,-4.17,100252.242
68919999,2026-1-16T13:54:30+00:00,,,,-4.17,100261.211
68929999,2026-1-16T13:54:40+00:00,,,,-4.18,100254.210
68939999,2026-1-16T13:54:50+00:00,,,,-4.17,100247.5
68949999,2026-1-16T13:55:00+00:00,,,,-4.17,100246.219
68959999,2026-1-16T13:55:10+00:00,,,,-4.17,100267.79
68969999,2026-1-16T13:55:20+00:00,,,,-4.22,100269.64
68979999,2026-1-16T13:55:30+00:00,,,,-4.25,100268.134
68989999,2026-1-16T13:55:40+00:00,,,,-4.23,100257.109
68999999,2026-1-16T13:55:50+00:00,,,,-4.25,100270.150
69009999,2026-1-16T13:56:00+00:00,,,,-4.24,100268.37
69019999,2026-1-16T13:56:10+00:00,,,,-4.25,100282.235
69029999,2026-1-16T13:56:20+00:00,,,,-4.27,100263.108
69039999,2026-1-16T13:56:30+00:00,,,,-4.26,100254.156
69049999,2026-1-16T13:56:40+00:00,,,,-4.24,100257.133
69059999,2026-1-16T13:56:50+00:00,,,,-4.24,100248.116
69069999,2026-1-16T13:57:00+00:00,,,,-4.24,100260.96
69079999,2026-1-16T13:57:10+00:00,,,,-4.23,100263.164
69089999,2026-1-16T13:57:20+00:00,,,,-4.22,100260.103
69099999,2026-1-16T13:57:30+00:00,,,,-4.20,100259.204
69109999,2026-1-16T13:57:40+00:00,,,,-4.23,100257.36
69119999,2026-1-16T13:57:50+00:00,,,,-4.20,100262.5
69129999,2026-1-16T13:58:00+00:00,,,,-4.20,100270.108
69139999,2026-1-16T13:58:10+00:00,,,,-4.21,100268.231
69149999,2026-1-16T13:58:20+00:00,,,,-4.23,100266.158
69159999,2026-1-16T13:58:30+00:00,,,,-4.20,100267.105
69169999,2026-1-16T13:58:40+00:00,,,,-4.19,100265.113
69179999,2026-1-16T13:58:50+00:00,,,,-4.17,100273.126
69189999,2026-1-16T13:59:00+00:00,,,,-4.19,100264.85
69199999,2026-1-16T13:59:10+00:00,,,,-4.21,100262.21
69209999,2026-1-16T13:59:20+00:00,,,,-4.20,100273.111
69219999,2026-1-16T13:59:30+00:00,,,,-4.23,100274.66
69229999,2026-1-16T13:59:40+00:00,,,,-4.21,100270.164
69239999,2026-1-16T13:59:50+00:00,,,,-4.21,100273.5
69249999,2026-1-16T14:00:00+00:00,,,,-4.18,100262.94
69259999,2026-1-16T14:00:10+00:00,,,,-4.21,100259.10
69269999,2026-1-16T14:00:20+00:00,,,,-4.21,100269.55
69279999,2026-1-16T14:00:30+00:00,,,,-4.20,100277.20
69289999,2026-1-16T14:00:40+00:00,,,,-4.19,100280.7
69299999,2026-1-16T14:00:50+00:00,,,,-4.20,100268.92
69309999,2026-1-16T14:01:00+00:00,,,,-4.20,100275.248
69319999,2026-1-16T14:01:10+00:00,,,,-4.21,100276.211
69329999,2026-1-16T14:01:20+00:00,,,,-4.18,100268.43
69339999,2026-1-16T14:01:30+00:00,,,,-4.19,100266.101
69349999,2026-1-16T14:01:40+00:00,,,,-4.19,100276.40
69359999,2026-1-16T14:01:50+00:00,,,,-4.16,100290.19
69369999,2026-1-16T14:02:00+00:00,,,,-4.16,100278.47
69379999,2026-1-16T14:02:10+00:00,,,,-4.16,100275.44
69389999,2026-1-16T14:02:20+00:00,,,,-4.14,100279.124
69399999,2026-1-16T14:02:30+00:00,,,,-4.13,100273.35
69409999,2026-1-16T14:02:40+00:00,,,,-4.12,100274.233
69419999,2026-1-16T14:02:50+00:00,,,,-4.12,100268.244
69429999,2026-1-16T14:03:00+00:00,,,,-4.11,100266.89
69439999,2026-1-16T14:03:10+00:00,,,,-4.10,100267.85
69449999,2026-1-16T14:03:20+00:00,,,,-4.8,100269.43
69459999,2026-1-16T14:03:30+00:00,,,,-4.6,100276.231
69469999,2026-1-16T14:03:40+00:00,,,,-4.6,100255.102
69479999,2026-1-16T14:03:50+00:00,,,,-4.4,100262.209
69489999,2026-1-16T14:04:00+00:00,,,,-4.2,100273.250
69499999,2026-1-16T14:04:10+00:00,,,,-4.2,100268.69
69509999,2026-1-16T14:04:20+00:00,,,,-4.1,100268.52
69519999,2026-1-16T14:04:30+00:00,,,,-4.0,100271.160
69529999,2026-1-16T14:04:40+00:00,,,,-3.99,100282.7
69539999,2026-1-16T14:04:50+00:00,,,,-4.1,100326.103
69549999,2026-1-16T14:05:00+00:00,,,,-4.2,100262.135
69559999,2026-1-16T14:05:10+00:00,,,,-4.3,100275.201
69569999,2026-1-16T14:05:20+00:00,,,,-4.3,100271.211
69579999,2026-1-16T14:05:30+00:00,,,,-4.3,100260.177
69589999,2026-1-16T14:05:40+00:00,,,,-4.2,100261.196
69599999,2026-1-16T14:05:50+00:00,,,,-4.1,100262.240
69609999,2026-1-16T14:06:00+00:00,,,,-3.99,100264.223
69619999,2026-1-16T14:06:10+00:00,,,,-3.98,100267.128
69629999,2026-1-16T14:06:20+00:00,,,,-3.97,100275.101
69639999,2026-1-16T14:06:30+00:00,,,,-3.95,100277.164
69649999,2026-1-16T14:06:40+00:00,,,,-3.96,100263.111
69659999,2026-1-16T14:06:50+00:00,,,,-3.96,100281.253
69669999,2026-1-16T14:07:00+00:00,,,,-3.95,100283.131
69679999,2026-1-16T14:07:10+00:00,,,,-3.96,100276.227
69689999,2026-1-16T14:07:20+00:00,,,,-3.96,100274.49
69699999,2026-1-16T14:07:30+00:00,,,,-3.95,100270.162
69709999,2026-1-16T14:07:40+00:00,,,,-3.94,100269.117
69719999,2026-1-16T14:07:50+00:00,,,,-3.97,100273.37
69729999,2026-1-16T14:08:00+00:00,,,,-4.0,100268.109
69739999,2026-1-16T14:08:10+00:00,,,,-3.98,100271.208
69749999,2026-1-16T14:08:20+00:00,,,,-4.0,100270.132
69759999,2026-1-16T14:08:30+00:00,,,,-3.98,100268.205
69769999,2026-1-16T14:08:40+00:00,,,,-3.96,100280.55
69779999,2026-1-16T14:08:50+00:00,,,,-3.97,100269.46
69789999,2026-1-16T14:09:00+00:00,,,,-3.96,100278.6
69799999,2026-1-16T14:09:10+00:00,,,,-3.96,100299.22
69809999,2026-1-16T14:09:20+00:00,,,,-3.97,100279.51
69819999,2026-1-16T14:09:30+00:00,,,,-3.97,100296.246
69829999,2026-1-16T14:09:40+00:00,,,,-3.97,100288.54
69839999,2026-1-16T14:09:50+00:00,,,,-3.98,100287.1
69849999,2026-1-16T14:10:00+00:00,,,,-3.98,100282.112
69859999,2026-1-16T14:10:10+00:00,,,,-3.96,100282.152
69869999,2026-1-16T14:10:20+00:00,,,,-3.96,100302.33
69879999,2026-1-16T14:10:30+00:00,,,,-3.95,100276.176
69889999,2026-1-16T14:10:40+00:00,,,,-3.94,100283.74
69899999,2026-1-16T14:10:50+00:00,,,,-3.94,100271.222
69909999,2026-1-16T14:11:00+00:00,,,,-3.92,100272.14
69919999,2026-1-16T14:11:10+00:00,,,,-3.90,100293.77
69929999,2026-1-16T14:11:20+00:00,,,,-3.92,100303.190
69939999,2026-1-16T14:11:30+00:00,,,,-3.93,100283.16
69949999,2026-1-16T14:11:40+00:00,,,,-3.90,100286.83
69959999,2026-1-16T14:11:50+00:00,,,,-3.91,100306.178
69969999,2026-1-16T14:12:00+00:00,,,,-3.90,100291.232
69979999,2026-1-16T14:12:10+00:00,,,,-3.90,100266.127
69989999,2026-1-16T14:12:20+00:00,,,,-3.92,100288.19
69999999,2026-1-16T14:12:30+00:00,,,,-3.91,100284.91
70009999,2026-1-16T14:12:40+00:00,,,,-3.89,100309.33
70019999,2026-1-16T14:12:50+00:00,,,,-3.89,100279.201
70029999,2026-1-16T14:13:00+00:00,,,,-3.85,100292.55
70039999,2026-1-16T14:13:10+00:00,,,,-3.87,100282.131
70049999,2026-1-16T14:13:20+00:00,,,,-3.86,100284.129
70059999,2026-1-16T14:13:30+00:00,,,,-3.83,100290.249
70069999,2026-1-16T14:13:40+00:00,,,,-3.86,100305.154
70079999,2026-1-16T14:13:50+00:00,,,,-3.90,100306.201
70089999,2026-1-16T14:14:00+00:00,,,,-3.88,100289.126
70099999,2026-1-16T14:14:10+00:00,,,,-3.87,100285.240
70109999,2026-1-16T14:14:20+00:00,,,,-3.86,100312.190
70119999,2026-1-16T14:14:30+00:00,,,,-3.86,100310.11
70129999,2026-1-16T14:14:40+00:00,,,,-3.89,100288.90
70139999,2026-1-16T14:14:50+00:00,,,,-3.90,100308.184
70149999,2026-1-16T14:15:00+00:00,,,,-3.91,100304.161
70159999,2026-1-16T14:15:10+00:00,,,,-3.92,100286.157
70169999,2026-1-16T14:15:20+00:00,,,,-3.91,100295.159
70179999,2026-1-16T14:15:30+00:00,,,,-3.92,100288.11
70189999,2026-1-16T14:15:40+00:00,,,,-3.92,100292.213
70199999,2026-1-16T14:15:50+00:00,,,,-3.90,100292.90
70209999,2026-1-16T14:16:00+00:00,,,,-3.91,100299.191
70219999,2026-1-16T14:16:10+00:00,,,,-3.91,100313.17
70229999,2026-1-16T14:16:20+00:00,,,,-3.90,100315.178
70239999,2026-1-16T14:16:30+00:00,,,,-3.91,100297.215
70249999,2026-1-16T14:16:40+00:00,,,,-3.93,100298.25
70259999,2026-1-16T14:16:50+00:00,,,,-3.91,100294.163
70269999,2026-1-16T14:17:00+00:00,,,,-3.91,100295.159
70279999,2026-1-16T14:17:10+00:00,,,,-3.93,100297.200
70289999,2026-1-16T14:17:20+00:00,,,,-3.92,100298.49
70299999,2026-1-16T14:17:30+00:00,,,,-3.91,100304.202
70309999,2026-1-16T14:17:40+00:00,,,,-3.89,100301.198
70319999,2026-1-16T14:17:50+00:00,,,,-3.91,100285.160
70329999,2026-1-16T14:18:00+00:00,,,,-3.91,100309.221
70339999,2026-1-16T14:18:10+00:00,,,,-3.89,100300.185
70349999,2026-1-16T14:18:20+00:00,,,,-3.91,100300.211
70359999,2026-1-16T14:18:30+00:00,,,,-3.90,100306.5
70369999,2026-1-16T14:18:40+00:00,,,,-3.90,100308.184
70379999,2026-1-16T14:18:50+00:00,,,,-3.89,100307.139
70389999,2026-1-16T14:19:00+00:00,,,,-3.89,100305.164
70399999,2026-1-16T14:19:10+00:00,,,,-3.88,100323.250
70409999,2026-1-16T14:19:20+00:00,,,,-3.87,100294.144
70419999,2026-1-16T14:19:30+00:00,,,,-3.89,100311.130
70429999,2026-1-16T14:19:40+00:00,,,,-3.90,100296.170
70439999,2026-1-16T14:19:50+00:00,,,,-3.89,100317.203
70449999,2026-1-16T14:20:00+00:00,,,,-3.91,100296.65
70459999,2026-1-16T14:20:10+00:00,,,,-3.89,100292.162
70469999,2026-1-16T14:20:20+00:00,,,,-3.88,100309.41
70479999,2026-1-16T14:20:30+00:00,,,,-3.86,100301.82
70489999,2026-1-16T14:20:40+00:00,,,,-3.85,100298.103
70499999,2026-1-16T14:20:50+00:00,,,,-3.83,100306.174
70509999,2026-1-16T14:21:00+00:00,,,,-3.81,100315.175
70519999,2026-1-16T14:21:10+00:00,,,,-3.79,100338.60
70529999,2026-1-16T14:21:20+00:00,,,,-3.78,100332.215
70539999,2026-1-16T14:21:30+00:00,,,,-3.78,100318.128
70549999,2026-1-16T14:21:40+00:00,,,,-3.78,100302.244
70559999,2026-1-16T14:21:50+00:00,,,,-3.77,100306.219
70569999,2026-1-16T14:22:00+00:00,,,,-3.76,100303.35
70579999,2026-1-16T14:22:10+00:00,,,,-3.74,100306.176
70589999,2026-1-16T14:22:20+00:00,,,,-3.73,100304.54
70599999,2026-1-16T14:22:30+00:00,,,,-3.74,100307.1
70609999,2026-1-16T14:22:40+00:00,,,,-3.73,100303.188
70619999,2026-1-16T14:22:50+00:00,,,,-3.74,100321.64
70629999,2026-1-16T14:23:00+00:00,,,,-3.72,100315.112
70639999,2026-1-16T14:23:10+00:00,,,,-3.72,100304.248
70649999,2026-1-16T14:23:20+00:00,,,,-3.74,100309.253
70659999,2026-1-16T14:23:30+00:00,,,,-3.74,100326.173
70669999,2026-1-16T14:23:40+00:00,,,,-3.73,100313.25
70679999,2026-1-16T14:23:50+00:00,,,,-3.73,100305.212
70689999,2026-1-16T14:24:00+00:00,,,,-3.72,100311.154
70699999,2026-1-16T14:24:10+00:00,,,,-3.73,100335.168
70709999,2026-1-16T14:24:20+00:00,,,,-3.72,100315.23
70719999,2026-1-16T14:24:30+00:00,,,,-3.73,100300.151
70729999,2026-1-16T14:24:40+00:00,,,,-3.72,100321.31
70739999,2026-1-16T14:24:50+00:00,,,,-3.73,100321.15
70749999,2026-1-16T14:25:00+00:00,,,,-3.71,100316.165
70759999,2026-1-16T14:25:10+00:00,,,,-3.69,100320.82
70769999,2026-1-16T14:25:20+00:00,,,,-3.70,100312.35
70779999,2026-1-16T14:25:30+00:00,,,,-3.68,100312.156
70789999,2026-1-16T14:25:40+00:00,,,,-3.68,100315.160
70799999,2026-1-16T14:25:50+00:00,,,,-3.68,100316.107
70809999,2026-1-16T14:26:00+00:00,,,,-3.66,100315.166
70819999,2026-1-16T14:26:10+00:00,,,,-3.65,100313.93
70829999,2026-1-16T14:26:20+00:00,,,,-3.64,100321.221
70839999,2026-1-16T14:26:30+00:00,,,,-3.64,100328.143
70849999,2026-1-16T14:26:40+00:00,,,,-3.68,100336.193
70859999,2026-1-16T14:26:50+00:00,,,,-3.70,100318.83
70869999,2026-1-16T14:27:00+00:00,,,,-3.70,100318.164
70879999,2026-1-16T14:27:10+00:00,,,,-3.71,100320.26
70889999,2026-1-16T14:27:20+00:00,,,,-3.71,100319.209
70899999,2026-1-16T14:27:30+00:00,,,,-3.72,100335.61
70909999,2026-1-16T14:27:40+00:00,,,,-3.72,100325.70
70919999,2026-1-16T14:27:50+00:00,,,,-3.69,100326.212
70929999,2026-1-16T14:28:00+00:00,,,,-3.67,100325.27
70939999,2026-1-16T14:28:10+00:00,,,,-3.67,100340.87
70949999,2026-1-16T14:28:20+00:00,,,,-3.66,100313.76
70959999,2026-1-16T14:28:30+00:00,,,,-3.64,100302.138
70969999,2026-1-16T14:28:40+00:00,,,,-3.64,100318.144
70979999,2026-1-16T14:28:50+00:00,,,,-3.63,100314.95
70989999,2026-1-16T14:29:00+00:00,,,,-3.62,100309.213
70999999,2026-1-16T14:29:10+00:00,,,,-3.60,100320.247
71009999,2026-1-16T14:29:20+00:00,,,,-3.60,100322.142
71019999,2026-1-16T14:29:30+00:00,,,,-3.59,100322.91
71029999,2026-1-16T14:29:40+00:00,,,,-3.58,100324.116
71039999,2026-1-16T14:29:50+00:00,,,,-3.56,100330.145
71049999,2026-1-16T14:30:00+00:00,,,,-3.56,100329.21
71059999,2026-1-16T14:30:10+00:00,,,,-3.56,100318.9
71069999,2026-1-16T14:30:20+00:00,,,,-3.54,100329.27
71079999,2026-1-16T14:30:30+00:00,,,,-3.55,100339.181
71089999,2026-1-16T14:30:40+00:00,,,,-3.54,100324.63
71099999,2026-1-16T14:30:50+00:00,,,,-3.55,100322.251
71109999,2026-1-16T14:30:59+00:00,,,,-3.54,100337.108
71119999,2026-1-16T14:31:09+00:00,,,,-3.52,100328.143
71129999,2026-1-16T14:31:19+00:00,,,,-3.54,100339.164
71139999,2026-1-16T14:31:29+00:00,,,,-3.52,100338.21
71149999,2026-1-16T14:31:39+00:00,,,,-3.51,100352.36
71159999,2026-1-16T14:31:49+00:00,,,,-3.51,100327.163
71169999,2026-1-16T14:31:59+00:00,,,,-3.49,100326.35
71179999,2026-1-16T14:32:09+00:00,,,,-3.48,100320.149
71189999,2026-1-16T14:32:19+00:00,,,,-3.49,100325.129
71199999,2026-1-16T14:32:29+00:00,,,,-3.47,100333.78
71209999,2026-1-16T14:32:39+00:00,,,,-3.47,100331.208
71219999,2026-1-16T14:32:49+00:00,,,,-3.49,100333.15
71229999,2026-1-16T14:32:59+00:00,,,,-3.48,100325.233
71239999,2026-1-16T14:33:09+00:00,,,,-3.45,100335.101
71249999,2026-1-16T14:33:19+00:00,,,,-3.45,100339.77
71259999,2026-1-16T14:33:29+00:00,,,,-3.47,100335.38
71269999,2026-1-16T14:33:39+00:00,,,,-3.46,100330.1
71279999,2026-1-16T14:33:49+00:00,,,,-3.42,100333.140
71289999,2026-1-16T14:33:59+00:00,,,,-3.42,100327.180
71299999,2026-1-16T14:34:09+00:00,,,,-3.41,100329.98
71309999,2026-1-16T14:34:19+00:00,,,,-3.39,100331.194
71319999,2026-1-16T14:34:29+00:00,,,,-3.38,100339.169
71329999,2026-1-16T14:34:39+00:00,,,,-3.37,100335.193
71339999,2026-1-16T14:34:49+00:00,,,,-3.37,100336.180
71349999,2026-1-16T14:34:59+00:00,,,,-3.37,100337.135
71359999,2026-1-16T14:35:09+00:00,,,,-3.36,100336.49
71369999,2026-1-16T14:35:19+00:00,,,,-3.35,100345.166
71379999,2026-1-16T14:35:29+00:00,,,,-3.33,100333.230
71389999,2026-1-16T14:35:39+00:00,,,,-3.31,100332.93
71399999,2026-1-16T14:35:49+00:00,,,,-3.30,100326.60
71409999,2026-1-16T14:35:59+00:00,,,,-3.30,100335.80
71419999,2026-1-16T14:36:09+00:00,,,,-3.30,100328.91
71429999,2026-1-16T14:36:19+00:00,,,,-3.29,100339.62
71439999,2026-1-16T14:36:29+00:00,,,,-3.28,100347.30
71449999,2026-1-16T14:36:39+00:00,,,,-3.29,100340.213
71459999,2026-1-16T14:36:49+00:00,,,,-3.28,100348.91
71469999,2026-1-16T14:36:59+00:00,,,,-3.28,100350.148
71479999,2026-1-16T14:37:09+00:00,,,,-3.28,100339.4
71489999,2026-1-16T14:37:19+00:00,,,,-3.26,100348.98
71499999,2026-1-16T14:37:29+00:00,,,,-3.27,100347.127
71509999,2026-1-16T14:37:39+00:00,,,,-3.27,100329.183
71519999,2026-1-16T14:37:49+00:00,,,,-3.30,100334.58
71529999,2026-1-16T14:37:59+00:00,,,,-3.30,100325.127
71539999,2026-1-16T14:38:09+00:00,,,,-3.30,100326.230
