ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
57200000,2026-1-12T16:05:11+00:00,,,,2.82,101697.61
57210000,2026-1-12T16:05:21+00:00,,,,2.83,101705.213
57220000,2026-1-12T16:05:31+00:00,,,,2.83,101705.130
57230000,2026-1-12T16:05:41+00:00,,,,2.84,101707.93
57240000,2026-1-12T16:05:51+00:00,,,,2.86,101709.30
57250000,2026-1-12T16:06:01+00:00,,,,2.86,101693.134
57260000,2026-1-12T16:06:11+00:00,,,,2.87,101696.219
57270000,2026-1-12T16:06:21+00:00,,,,2.87,101706.156
57280000,2026-1-12T16:06:31+00:00,,,,2.89,101696.134
57290000,2026-1-12T16:06:41+00:00,,,,2.88,101685.141
57300000,2026-1-12T16:06:51+00:00,,,,2.89,101687.104
57310000,2026-1-12T16:07:01+00:00,,,,2.89,101698.40
57320000,2026-1-12T16:07:11+00:00,,,,2.89,101689.3
57330000,2026-1-12T16:07:21+00:00,,,,2.89,101691.229
57340000,2026-1-12T16:07:31+00:00,,,,2.89,101689.125
57350000,2026-1-12T16:07:41+00:00,,,,2.90,101690.9
57360000,2026-1-12T16:07:51+00:00,,,,2.91,101686.160
57370000,2026-1-12T16:08:01+00:00,,,,2.92,101686.224
57380000,2026-1-12T16:08:11+00:00,,,,2.92,101689.23
57390000,2026-1-12T16:08:21+00:00,,,,2.91,101694.247
57400000,2026-1-12T16:08:31+00:00,,,,2.93,101691.75
57410000,2026-1-12T16:08:41+00:00,,,,2.94,101684.1
57420000,2026-1-12T16:08:51+00:00,,,,2.94,101680.196
57430000,2026-1-12T16:09:01+00:00,,,,2.94,101681.227
57440000,2026-1-12T16:09:11+00:00,,,,2.95,101688.60
57450000,2026-1-12T16:09:21+00:00,,,,2.95,101692.22
57460000,2026-1-12T16:09:31+00:00,,,,2.96,101685.201
57470000,2026-1-12T16:09:41+00:00,,,,2.97,101690.169
57480000,2026-1-12T16:09:51+00:00,,,,2.98,101692.180
57490000,2026-1-12T16:10:01+00:00,,,,2.99,101690.16
57500000,2026-1-12T16:10:11+00:00,,,,3.0,101689.83
57510000,2026-1-12T16:10:21+00:00,,,,3.0,101689.49
57520000,2026-1-12T16:10:31+00:00,,,,3.2,101689.217
57530000,2026-1-12T16:10:41+00:00,,,,3.3,101687.79
57540000,2026-1-12T16:10:51+00:00,,,,3.4,101691.244
57550000,2026-1-12T16:11:01+00:00,,,,3.4,101690.253
57560000,2026-1-12T16:11:11+00:00,,,,3.6,101686.75
57570000,2026-1-12T16:11:21+00:00,,,,3.6,101692.116
57580000,2026-1-12T16:11:31+00:00,,,,3.6,101705.198
57590000,2026-1-12T16:11:41+00:00,,,,3.6,101701.112
57600000,2026-1-12T16:11:51+00:00,,,,3.6,101697.11
57610000,2026-1-12T16:12:01+00:00,,,,3.6,101691.248
57620000,2026-1-12T16:12:11+00:00,,,,3.9,101688.1
57630000,2026-1-12T16:12:21+00:00,,,,3.10,101677.169
57640000,2026-1-12T16:12:31+00:00,,,,3.8,101687.4
57650000,2026-1-12T16:12:41+00:00,,,,3.9,101690.39
57660000,2026-1-12T16:12:51+00:00,,,,3.11,101693.205
57670000,2026-1-12T16:13:01+00:00,,,,3.12,101674.160
57680000,2026-1-12T16:13:11+00:00,,,,3.11,101690.43
57690000,2026-1-12T16:13:21+00:00,,,,3.12,101692.47
57700000,2026-1-12T16:13:31+00:00,,,,3.14,101685.102
57710000,2026-1-12T16:13:41+00:00,,,,3.13,101690.252
57720000,2026-1-12T16:13:51+00:00,,,,3.15,101685.172
57730000,2026-1-12T16:14:01+00:00,,,,3.13,101675.148
57740000,2026-1-12T16:14:11+00:00,,,,3.15,101673.162
57750000,2026-1-12T16:14:21+00:00,,,,3.15,101682.30
57760000,2026-1-12T16:14:31+00:00,,,,3.10,101684.62
57770000,2026-1-12T16:14:41+00:00,,,,3.11,101686.230
57780000,2026-1-12T16:14:51+00:00,,,,3.13,101679.95
57790000,2026-1-12T16:15:01+00:00,,,,3.14,101674.206
57800000,2026-1-12T16:15:11+00:00,,,,3.14,101672.240
57810000,2026-1-12T16:15:21+00:00,,,,3.17,101679.110
57820000,2026-1-12T16:15:31+00:00,,,,3.18,101676.120
57830000,2026-1-12T16:15:41+00:00,,,,3.19,101681.253
57840000,2026-1-12T16:15:51+00:00,,,,3.20,101682.108
57850000,2026-1-12T16:16:01+00:00,,,,3.21,101677.130
57860000,2026-1-12T16:16:11+00:00,,,,3.22,101681.246
57870000,2026-1-12T16:16:21+00:00,,,,3.23,101676.20
57880000,2026-1-12T16:16:31+00:00,,,,3.22,101682.71
57890000,2026-1-12T16:16:41+00:00,,,,3.20,101688.175
57900000,2026-1-12T16:16:51+00:00,,,,3.21,101687.207
57910000,2026-1-12T16:17:01+00:00,,,,3.21,101687.248
57920000,2026-1-12T16:17:11+00:00,,,,3.20,101675.51
57930000,2026-1-12T16:17:21+00:00,,,,3.20,101674.20
57940000,2026-1-12T16:17:31+00:00,,,,3.21,101677.137
57950000,2026-1-12T16:17:41+00:00,,,,3.21,101677.213
57960000,2026-1-12T16:17:51+00:00,,,,3.21,101676.64
57970000,2026-1-12T16:18:01+00:00,,,,3.23,101681.178
57980000,2026-1-12T16:18:11+00:00,,,,3.23,101681.62
57990000,2026-1-12T16:18:21+00:00,,,,3.24,101676.166
58000000,2026-1-12T16:18:31+00:00,,,,3.25,101675.197
58010000,2026-1-12T16:18:41+00:00,,,,3.27,101679.41
58020000,2026-1-12T16:18:51+00:00,,,,3.26,101681.205
58030000,2026-1-12T16:19:01+00:00,,,,3.26,101683.111
58040000,2026-1-12T16:19:11+00:00,,,,3.24,101679.186
58050000,2026-1-12T16:19:21+00:00,,,,3.27,101677.19
58060000,2026-1-12T16:19:31+00:00,,,,3.26,101670.27
58070000,2026-1-12T16:19:41+00:00,,,,3.27,101673.105
58080000,2026-1-12T16:19:51+00:00,,,,3.27,101665.49
58090000,2026-1-12T16:20:01+00:00,,,,3.28,101666.167
58100000,2026-1-12T16:20:11+00:00,,,,3.30,101667.146
58110000,2026-1-12T16:20:21+00:00,,,,3.31,101671.8
58120000,2026-1-12T16:20:31+00:00,,,,3.30,101667.146
58130000,2026-1-12T16:20:41+00:00,,,,3.31,101663.131
58140000,2026-1-12T16:20:51+00:00,,,,3.32,101671.242
58150000,2026-1-12T16:21:01+00:00,,,,3.32,101671.71
58160000,2026-1-12T16:21:11+00:00,,,,3.33,101664.2
58170000,2026-1-12T16:21:21+00:00,,,,3.34,101662.77
58180000,2026-1-12T16:21:31+00:00,,,,3.35,101671.15
58190000,2026-1-12T16:21:41+00:00,,,,3.34,101675.160
58200000,2026-1-12T16:21:51+00:00,,,,3.33,101689.212
58210000,2026-1-12T16:22:01+00:00,,,,3.33,101680.98
58220000,2026-1-12T16:22:11+00:00,,,,3.35,101671.145
58230000,2026-1-12T16:22:21+00:00,,,,3.34,101666.80
58240000,2026-1-12T16:22:31+00:00,,,,3.34,101668.226
58250000,2026-1-12T16:22:41+00:00,,,,3.34,101675.44
58260000,2026-1-12T16:22:51+00:00,,,,3.32,101665.175
58270000,2026-1-12T16:23:01+00:00,,,,3.34,101654.241
58280000,2026-1-12T16:23:11+00:00,,,,3.35,101656.121
58290000,2026-1-12T16:23:21+00:00,,,,3.34,101670.50
58300000,2026-1-12T16:23:31+00:00,,,,3.36,101662.39
58310000,2026-1-12T16:23:41+00:00,,,,3.33,101659.172
58320000,2026-1-12T16:23:51+00:00,,,,3.35,101667.101
58330000,2026-1-12T16:24:01+00:00,,,,3.33,101672.50
58340000,2026-1-12T16:24:11+00:00,,,,3.34,101661.127
58350000,2026-1-12T16:24:21+00:00,,,,3.35,101669.239
58360000,2026-1-12T16:24:31+00:00,,,,3.33,101657.232
58370000,2026-1-12T16:24:41+00:00,,,,3.34,101662.125
58380000,2026-1-12T16:24:51+00:00,,,,3.34,101659.64
58390000,2026-1-12T16:25:01+00:00,,,,3.33,101656.241
58400000,2026-1-12T16:25:11+00:00,,,,3.33,101660.238
58410000,2026-1-12T16:25:21+00:00,,,,3.33,101656.193
58420000,2026-1-12T16:25:31+00:00,,,,3.32,101657.80
58430000,2026-1-12T16:25:41+00:00,,,,3.32,101670.129
58440000,2026-1-12T16:25:51+00:00,,,,3.31,101657.228
58450000,2026-1-12T16:26:01+00:00,,,,3.32,101651.217
58460000,2026-1-12T16:26:11+00:00,,,,3.33,101657.19
58470000,2026-1-12T16:26:21+00:00,,,,3.34,101649.165
58480000,2026-1-12T16:26:31+00:00,,,,3.34,101648.86
58490000,2026-1-12T16:26:41+00:00,,,,3.34,101655.102
58500000,2026-1-12T16:26:51+00:00,,,,3.34,101658.238
58510000,2026-1-12T16:27:01+00:00,,,,3.33,101669.30
58520000,2026-1-12T16:27:11+00:00,,,,3.33,101665.191
58530000,2026-1-12T16:27:21+00:00,,,,3.33,101649.176
58540000,2026-1-12T16:27:31+00:00,,,,3.32,101648.247
58550000,2026-1-12T16:27:41+00:00,,,,3.32,101654.155
58560000,2026-1-12T16:27:51+00:00,,,,3.33,101646.164
58570000,2026-1-12T16:28:01+00:00,,,,3.32,101655.221
58580000,2026-1-12T16:28:11+00:00,,,,3.33,101645.255
58590000,2026-1-12T16:28:21+00:00,,,,3.34,101651.139
58600000,2026-1-12T16:28:31+00:00,,,,3.33,101646.82
58610000,2026-1-12T16:28:41+00:00,,,,3.34,101650.148
58620000,2026-1-12T16:28:51+00:00,,,,3.32,101643.5
58630000,2026-1-12T16:29:01+00:00,,,,3.32,101647.139
58640000,2026-1-12T16:29:11+00:00,,,,3.32,101646.66
58650000,2026-1-12T16:29:21+00:00,,,,3.32,101649.162
58660000,2026-1-12T16:29:31+00:00,,,,3.29,101649.144
58670000,2026-1-12T16:29:41+00:00,,,,3.31,101648.231
58680000,2026-1-12T16:29:51+00:00,,,,3.31,101651.120
58690000,2026-1-12T16:30:01+00:00,,,,3.32,101648.6
58700000,2026-1-12T16:30:11+00:00,,,,3.32,101649.162
58710000,2026-1-12T16:30:21+00:00,,,,3.33,101642.119
58720000,2026-1-12T16:30:31+00:00,,,,3.33,101646.89
58730000,2026-1-12T16:30:41+00:00,,,,3.36,101644.126
58740000,2026-1-12T16:30:51+00:00,,,,3.35,101642.253
58750000,2026-1-12T16:31:01+00:00,,,,3.34,101649.1
58760000,2026-1-12T16:31:11+00:00,,,,3.36,101653.123
58770000,2026-1-12T16:31:21+00:00,,,,3.37,101645.57
58780000,2026-1-12T16:31:31+00:00,,,,3.35,101640.189
58790000,2026-1-12T16:31:41+00:00,,,,3.35,101649.64
58800000,2026-1-12T16:31:51+00:00,,,,3.37,101642.85
58810000,2026-1-12T16:32:01+00:00,,,,3.38,101645.38
58820000,2026-1-12T16:32:11+00:00,,,,3.38,101647.67
58830000,2026-1-12T16:32:21+00:00,,,,3.39,101650.143
58840000,2026-1-12T16:32:31+00:00,,,,3.38,101648.52
58850000,2026-1-12T16:32:41+00:00,,,,3.40,101642.234
58860000,2026-1-12T16:32:51+00:00,,,,3.39,101641.139
58870000,2026-1-12T16:33:01+00:00,,,,3.39,101654.17
58880000,2026-1-12T16:33:11+00:00,,,,3.38,101655.26
58890000,2026-1-12T16:33:21+00:00,,,,3.38,101647.184
58900000,2026-1-12T16:33:31+00:00,,,,3.38,101650.238
58910000,2026-1-12T16:33:41+00:00,,,,3.38,101651.153
58920000,2026-1-12T16:33:51+00:00,,,,3.38,101642.189
58930000,2026-1-12T16:34:01+00:00,,,,3.38,101652.226
58940000,2026-1-12T16:34:11+00:00,,,,3.36,101647.228
58950000,2026-1-12T16:34:21+00:00,,,,3.36,101647.181
58960000,2026-1-12T16:34:31+00:00,,,,3.35,101648.107
58970000,2026-1-12T16:34:41+00:00,,,,3.34,101646.152
58980000,2026-1-12T16:34:51+00:00,,,,3.33,101650.127
58990000,2026-1-12T16:35:01+00:00,,,,3.33,101646.82
59000000,2026-1-12T16:35:11+00:00,,,,3.33,101637.167
59010000,2026-1-12T16:35:21+00:00,,,,3.31,101638.195
59020000,2026-1-12T16:35:31+00:00,,,,3.34,101641.234
59030000,2026-1-12T16:35:41+00:00,,,,3.34,101640.119
59040000,2026-1-12T16:35:51+00:00,,,,3.34,101641.240
59050000,2026-1-12T16:36:01+00:00,,,,3.34,101634.216
59060000,2026-1-12T16:36:11+00:00,,,,3.34,101639.211
59070000,2026-1-12T16:36:21+00:00,,,,3.28,101645.21
59080000,2026-1-12T16:36:31+00:00,,,,3.31,101645.47
59090000,2026-1-12T16:36:41+00:00,,,,3.32,101635.163
59100000,2026-1-12T16:36:51+00:00,,,,3.32,101641.148
59110000,2026-1-12T16:37:01+00:00,,,,3.29,101638.1
59120000,2026-1-12T16:37:11+00:00,,,,3.28,101645.137
59130000,2026-1-12T16:37:21+00:00,,,,3.29,101643.102
59140000,2026-1-12T16:37:31+00:00,,,,3.29,101641.162
59150000,2026-1-12T16:37:41+00:00,,,,3.29,101634.23
59160000,2026-1-12T16:37:51+00:00,,,,3.29,101636.143
59170000,2026-1-12T16:38:01+00:00,,,,3.30,101634.135
59180000,2026-1-12T16:38:11+00:00,,,,3.30,101645.31
59190000,2026-1-12T16:38:21+00:00,,,,3.31,101640.18
59200000,2026-1-12T16:38:31+00:00,,,,3.30,101630.255
59210000,2026-1-12T16:38:41+00:00,,,,3.31,101637.46
59220000,2026-1-12T16:38:51+00:00,,,,3.33,101642.37
59230000,2026-1-12T16:39:01+00:00,,,,3.32,101635.163
59240000,2026-1-12T16:39:11+00:00,,,,3.32,101639.167
59250000,2026-1-12T16:39:21+00:00,,,,3.31,101643.107
59260000,2026-1-12T16:39:31+00:00,,,,3.32,101645.28
59270000,2026-1-12T16:39:41+00:00,,,,3.33,101639.237
59280000,2026-1-12T16:39:51+00:00,,,,3.35,101645.20
59290000,2026-1-12T16:40:01+00:00,,,,3.36,101644.51
59300000,2026-1-12T16:40:11+00:00,,,,3.35,101642.89
59310000,2026-1-12T16:40:21+00:00,,,,3.32,101645.151
59320000,2026-1-12T16:40:31+00:00,,,,3.33,101641.88
59330000,2026-1-12T16:40:41+00:00,,,,3.32,101645.241
59340000,2026-1-12T16:40:51+00:00,,,,3.30,101648.250
59350000,2026-1-12T16:41:01+00:00,,,,3.30,101655.224
59360000,2026-1-12T16:41:11+00:00,,,,3.30,101647.46
59370000,2026-1-12T16:41:21+00:00,,,,3.30,101639.163
59380000,2026-1-12T16:41:31+00:00,,,,3.32,101646.224
59390000,2026-1-12T16:41:41+00:00,,,,3.33,101649.176
59400000,2026-1-12T16:41:51+00:00,,,,3.35,101654.134
59410000,2026-1-12T16:42:01+00:00,,,,3.33,101648.22
59420000,2026-1-12T16:42:11+00:00,,,,3.34,101648.250
59430000,2026-1-12T16:42:21+00:00,,,,3.35,101645.218
59440000,2026-1-12T16:42:31+00:00,,,,3.36,101647.139
59450000,2026-1-12T16:42:41+00:00,,,,3.37,101654.178
59460000,2026-1-12T16:42:51+00:00,,,,3.36,101646.196
59470000,2026-1-12T16:43:01+00:00,,,,3.37,101647.202
59480000,2026-1-12T16:43:11+00:00,,,,3.38,101649.206
59490000,2026-1-12T16:43:21+00:00,,,,3.38,101644.212
59500000,2026-1-12T16:43:31+00:00,,,,3.40,101646.115
59510000,2026-1-12T16:43:41+00:00,,,,3.40,101644.175
59520000,2026-1-12T16:43:51+00:00,,,,3.40,101643.224
59530000,2026-1-12T16:44:01+00:00,,,,3.40,101654.204
59540000,2026-1-12T16:44:11+00:00,,,,3.41,101655.52
59550000,2026-1-12T16:44:21+00:00,,,,3.38,101641.42
59560000,2026-1-12T16:44:31+00:00,,,,3.40,101639.228
59570000,2026-1-12T16:44:41+00:00,,,,3.40,101646.73
59580000,2026-1-12T16:44:51+00:00,,,,3.40,101644.51
59590000,2026-1-12T16:45:01+00:00,,,,3.41,101640.241
59600000,2026-1-12T16:45:11+00:00,,,,3.42,101639.101
59610000,2026-1-12T16:45:21+00:00,,,,3.43,101636.117
59620000,2026-1-12T16:45:31+00:00,,,,3.45,101640.232
59630000,2026-1-12T16:45:41+00:00,,,,3.47,101641.184
59640000,2026-1-12T16:45:51+00:00,,,,3.46,101635.136
59650000,2026-1-12T16:46:01+00:00,,,,3.46,101634.228
59660000,2026-1-12T16:46:11+00:00,,,,3.46,101635.234
59670000,2026-1-12T16:46:21+00:00,,,,3.48,101635.99
59680000,2026-1-12T16:46:31+00:00,,,,3.49,101641.228
59690000,2026-1-12T16:46:41+00:00,,,,3.49,101644.200
59700000,2026-1-12T16:46:51+00:00,,,,3.50,101640.95
59710000,2026-1-12T16:47:01+00:00,,,,3.49,101647.147
59720000,2026-1-12T16:47:11+00:00,,,,3.50,101648.22
59730000,2026-1-12T16:47:21+00:00,,,,3.51,101638.13
59740000,2026-1-12T16:47:31+00:00,,,,3.50,101631.195
59750000,2026-1-12T16:47:41+00:00,,,,3.52,101634.237
59760000,2026-1-12T16:47:51+00:00,,,,3.52,101636.110
59770000,2026-1-12T16:48:01+00:00,,,,3.52,101636.234
59780000,2026-1-12T16:48:11+00:00,,,,3.54,101636.98
59790000,2026-1-12T16:48:21+00:00,,,,3.54,101634.199
59800000,2026-1-12T16:48:31+00:00,,,,3.55,101632.239
59810000,2026-1-12T16:48:41+00:00,,,,3.57,101632.37
59820000,2026-1-12T16:48:51+00:00,,,,3.56,101632.71
59830000,2026-1-12T16:49:01+00:00,,,,3.57,101631.46
59840000,2026-1-12T16:49:11+00:00,,,,3.58,101627.188
59850000,2026-1-12T16:49:21+00:00,,,,3.59,101631.90
59860000,2026-1-12T16:49:31+00:00,,,,3.60,101627.156
59870000,2026-1-12T16:49:41+00:00,,,,3.61,101623.3
59880000,2026-1-12T16:49:51+00:00,,,,3.61,101620.243
59890000,2026-1-12T16:50:01+00:00,,,,3.63,101623.53
59900000,2026-1-12T16:50:11+00:00,,,,3.64,101628.254
59910000,2026-1-12T16:50:21+00:00,,,,3.62,101622.75
59920000,2026-1-12T16:50:31+00:00,,,,3.64,101617.83
59930000,2026-1-12T16:50:41+00:00,,,,3.63,101626.183
59940000,2026-1-12T16:50:51+00:00,,,,3.64,101639.3
59950000,2026-1-12T16:51:01+00:00,,,,3.65,101625.72
59960000,2026-1-12T16:51:11+00:00,,,,3.64,101624.18
59970000,2026-1-12T16:51:21+00:00,,,,3.65,101627.218
59980000,2026-1-12T16:51:31+00:00,,,,3.65,101622.188
59990000,2026-1-12T16:51:41+00:00,,,,3.66,101623.202
60000000,2026-1-12T16:51:51+00:00,,,,3.65,101624.252
60010000,2026-1-12T16:52:01+00:00,,,,3.65,101620.248
60020000,2026-1-12T16:52:11+00:00,,,,3.66,101624.110
60030000,2026-1-12T16:52:21+00:00,,,,3.68,101621.175
60040000,2026-1-12T16:52:31+00:00,,,,3.68,101622.83
60050000,2026-1-12T16:52:41+00:00,,,,3.69,101631.104
60060000,2026-1-12T16:52:51+00:00,,,,3.68,101629.149
60070000,2026-1-12T16:53:01+00:00,,,,3.68,101620.60
60080000,2026-1-12T16:53:11+00:00,,,,3.67,101615.208
60090000,2026-1-12T16:53:21+00:00,,,,3.66,101617.44
60100000,2026-1-12T16:53:31+00:00,,,,3.67,101619.171
60110000,2026-1-12T16:53:41+00:00,,,,3.68,101620.25
60120000,2026-1-12T16:53:51+00:00,,,,3.69,101619.92
60130000,2026-1-12T16:54:01+00:00,,,,3.69,101618.26
60140000,2026-1-12T16:54:11+00:00,,,,3.69,101620.82
60150000,2026-1-12T16:54:21+00:00,,,,3.71,101625.80
60160000,2026-1-12T16:54:31+00:00,,,,3.70,101621.136
60170000,2026-1-12T16:54:41+00:00,,,,3.72,101619.157
60180000,2026-1-12T16:54:51+00:00,,,,3.71,101616.169
60190000,2026-1-12T16:55:01+00:00,,,,3.73,101615.52
60200000,2026-1-12T16:55:11+00:00,,,,3.73,101622.110
60210000,2026-1-12T16:55:21+00:00,,,,3.73,101622.116
60220000,2026-1-12T16:55:31+00:00,,,,3.73,101622.151
60230000,2026-1-12T16:55:41+00:00,,,,3.76,101620.185
60240000,2026-1-12T16:55:51+00:00,,,,3.73,101622.192
60250000,2026-1-12T16:56:01+00:00,,,,3.74,101626.177
60260000,2026-1-12T16:56:11+00:00,,,,3.74,101627.133
60270000,2026-1-12T16:56:21+00:00,,,,3.75,101634.213
60280000,2026-1-12T16:56:31+00:00,,,,3.74,101654.206
60290000,2026-1-12T16:56:41+00:00,,,,3.74,101643.27
60300000,2026-1-12T16:56:51+00:00,,,,3.72,101641.77
60310000,2026-1-12T16:57:01+00:00,,,,3.69,101641.135
60320000,2026-1-12T16:57:11+00:00,,,,3.70,101642.188
60330000,2026-1-12T16:57:21+00:00,,,,3.72,101640.127
60340000,2026-1-12T16:57:31+00:00,,,,3.70,101637.28
60350000,2026-1-12T16:57:41+00:00,,,,3.68,101628.117
60360000,2026-1-12T16:57:51+00:00,,,,3.68,101635.93
60370000,2026-1-12T16:58:01+00:00,,,,3.68,101619.200
60380000,2026-1-12T16:58:11+00:00,,,,3.69,101629.47
60390000,2026-1-12T16:58:21+00:00,,,,3.69,101619.133
60400000,2026-1-12T16:58:31+00:00,,,,3.66,101624.144
60410000,2026-1-12T16:58:41+00:00,,,,3.66,101631.38
60420000,2026-1-12T16:58:51+00:00,,,,3.63,101627.98
60430000,2026-1-12T16:59:01+00:00,,,,3.62,101623.31
60440000,2026-1-12T16:59:11+00:00,,,,3.63,101623.177
60450000,2026-1-12T16:59:21+00:00,,,,3.65,101612.241
60460000,2026-1-12T16:59:31+00:00,,,,3.64,101624.142
60470000,2026-1-12T16:59:41+00:00,,,,3.65,101623.8
60480000,2026-1-12T16:59:51+00:00,,,,3.65,101621.75
60490000,2026-1-12T17:00:01+00:00,,,,3.66,101623.37
60500000,2026-1-12T17:00:11+00:00,,,,3.66,101624.192
60510000,2026-1-12T17:00:21+00:00,,,,3.67,101628.54
60520000,2026-1-12T17:00:31+00:00,,,,3.68,101622.213
60530000,2026-1-12T17:00:41+00:00,,,,3.69,101619.133
60540000,2026-1-12T17:00:51+00:00,,,,3.62,101621.255
60550000,2026-1-12T17:01:01+00:00,,,,3.65,101617.105
60560000,2026-1-12T17:01:11+00:00,,,,3.66,101628.107
60570000,2026-1-12T17:01:21+00:00,,,,3.63,101641.10
60580000,2026-1-12T17:01:31+00:00,,,,3.65,101622.182
60590000,2026-1-12T17:01:41+00:00,,,,3.62,101615.24
60600000,2026-1-12T17:01:51+00:00,,,,3.62,101625.48
60610000,2026-1-12T17:02:01+00:00,,,,3.63,101613.98
60620000,2026-1-12T17:02:11+00:00,,,,3.63,101608.62
60630000,2026-1-12T17:02:21+00:00,,,,3.60,101617.208
60640000,2026-1-12T17:02:31+00:00,,,,3.61,101612.228
60650000,2026-1-12T17:02:41+00:00,,,,3.61,101616.239
60660000,2026-1-12T17:02:51+00:00,,,,3.63,101619.83
60670000,2026-1-12T17:03:01+00:00,,,,3.58,101612.178
60680000,2026-1-12T17:03:11+00:00,,,,3.61,101609.10
60690000,2026-1-12T17:03:21+00:00,,,,3.61,101616.151
60700000,2026-1-12T17:03:31+00:00,,,,3.60,101627.115
60710000,2026-1-12T17:03:41+00:00,,,,3.63,101621.31
60720000,2026-1-12T17:03:51+00:00,,,,3.59,101619.119
60730000,2026-1-12T17:04:01+00:00,,,,3.59,101627.4
60740000,2026-1-12T17:04:11+00:00,,,,3.61,101618.172
60750000,2026-1-12T17:04:21+00:00,,,,3.61,101619.204
60760000,2026-1-12T17:04:31+00:00,,,,3.61,101614.52
60770000,2026-1-12T17:04:41+00:00,,,,3.61,101605.217
60780000,2026-1-12T17:04:51+00:00,,,,3.63,101611.206
60790000,2026-1-12T17:05:01+00:00,,,,3.64,101616.133
60800000,2026-1-12T17:05:11+00:00,,,,3.65,101604.26
60810000,2026-1-12T17:05:21+00:00,,,,3.66,101605.115
60820000,2026-1-12T17:05:31+00:00,,,,3.64,101603.8
60830000,2026-1-12T17:05:41+00:00,,,,3.66,101603.99
60840000,2026-1-12T17:05:51+00:00,,,,3.67,101612.243
60850000,2026-1-12T17:06:01+00:00,,,,3.67,101601.180
60860000,2026-1-12T17:06:11+00:00,,,,3.66,101611.148
60870000,2026-1-12T17:06:21+00:00,,,,3.66,101595.2
60880000,2026-1-12T17:06:31+00:00,,,,3.67,101609.182
60890000,2026-1-12T17:06:41+00:00,,,,3.60,101598.97
60900000,2026-1-12T17:06:51+00:00,,,,3.62,101602.144
60910000,2026-1-12T17:07:01+00:00,,,,3.63,101602.201
60920000,2026-1-12T17:07:11+00:00,,,,3.64,101604.251
60930000,2026-1-12T17:07:21+00:00,,,,3.65,101601.212
60940000,2026-1-12T17:07:31+00:00,,,,3.65,101584.171
60950000,2026-1-12T17:07:41+00:00,,,,3.67,101595.188
60960000,2026-1-12T17:07:51+00:00,,,,3.64,101589.55
60970000,2026-1-12T17:08:01+00:00,,,,3.61,101592.44
60980000,2026-1-12T17:08:11+00:00,,,,3.62,101592.73
60990000,2026-1-12T17:08:21+00:00,,,,3.63,101583.137
61000000,2026-1-12T17:08:31+00:00,,,,3.64,101593.65
61010000,2026-1-12T17:08:41+00:00,,,,3.66,101594.182
61020000,2026-1-12T17:08:51+00:00,,,,3.66,101599.95
61030000,2026-1-12T17:09:01+00:00,,,,3.67,101592.133
61040000,2026-1-12T17:09:11+00:00,,,,3.68,101599.214
61050000,2026-1-12T17:09:21+00:00,,,,3.66,101587.165
61060000,2026-1-12T17:09:31+00:00,,,,3.67,101578.229
61070000,2026-1-12T17:09:41+00:00,,,,3.67,101583.94
61080000,2026-1-12T17:09:51+00:00,,,,3.68,101586.211
61090000,2026-1-12T17:10:01+00:00,,,,3.67,101587.228
61100000,2026-1-12T17:10:11+00:00,,,,3.68,101577.54
61110000,2026-1-12T17:10:21+00:00,,,,3.69,101577.76
61120000,2026-1-12T17:10:31+00:00,,,,3.70,101580.249
61130000,2026-1-12T17:10:41+00:00,,,,3.70,101586.178
61140000,2026-1-12T17:10:51+00:00,,,,3.71,101583.64
61150000,2026-1-12T17:11:01+00:00,,,,3.72,101582.54
61160000,2026-1-12T17:11:11+00:00,,,,3.74,101580.232
61170000,2026-1-12T17:11:21+00:00,,,,3.75,101585.49
61180000,2026-1-12T17:11:31+00:00,,,,3.76,101579.3
61190000,2026-1-12T17:11:41+00:00,,,,3.76,101577.212
61200000,2026-1-12T17:11:51+00:00,,,,3.77,101577.28
61210000,2026-1-12T17:12:01+00:00,,,,3.77,101580.180
61220000,2026-1-12T17:12:11+00:00,,,,3.77,101578.157
61230000,2026-1-12T17:12:21+00:00,,,,3.78,101581.136
61240000,2026-1-12T17:12:31+00:00,,,,3.77,101577.2
61250000,2026-1-12T17:12:41+00:00,,,,3.79,101580.249
61260000,2026-1-12T17:12:51+00:00,,,,3.81,101587.161
61270000,2026-1-12T17:13:01+00:00,,,,3.79,101580.85
61280000,2026-1-12T17:13:11+00:00,,,,3.82,101587.58
61290000,2026-1-12T17:13:21+00:00,,,,3.82,101583.122
61300000,2026-1-12T17:13:31+00:00,,,,3.82,101580.123
61310000,2026-1-12T17:13:41+00:00,,,,3.83,101583.158
61320000,2026-1-12T17:13:51+00:00,,,,3.82,101584.168
61330000,2026-1-12T17:14:01+00:00,,,,3.84,101584.47
61340000,2026-1-12T17:14:11+00:00,,,,3.86,101586.180
61350000,2026-1-12T17:14:21+00:00,,,,3.86,101588.136
61360000,2026-1-12T17:14:31+00:00,,,,3.88,101590.78
61370000,2026-1-12T17:14:41+00:00,,,,3.88,101591.27
61380000,2026-1-12T17:14:51+00:00,,,,3.88,101589.46
61390000,2026-1-12T17:15:01+00:00,,,,3.90,101587.51
61400000,2026-1-12T17:15:11+00:00,,,,3.91,101592.157
61410000,2026-1-12T17:15:21+00:00,,,,3.91,101594.50
61420000,2026-1-12T17:15:31+00:00,,,,3.91,101599.168
