ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
55780000,2025-12-27T12:00:31+00:00,,,,0.50,101587.83
55790000,2025-12-27T12:00:41+00:00,,,,0.50,101584.71
55800000,2025-12-27T12:00:51+00:00,,,,0.48,101584.65
55810000,2025-12-27T12:01:01+00:00,,,,0.48,101583.243
55820000,2025-12-27T12:01:11+00:00,,,,0.48,101587.82
55830000,2025-12-27T12:01:21+00:00,,,,0.47,101585.75
55840000,2025-12-27T12:01:31+00:00,,,,0.47,101578.142
55850000,2025-12-27T12:01:41+00:00,,,,0.46,101583.5
55860000,2025-12-27T12:01:51+00:00,,,,0.47,101578.115
55870000,2025-12-27T12:02:01+00:00,,,,0.46,101581.100
55880000,2025-12-27T12:02:11+00:00,,,,0.47,101576.243
55890000,2025-12-27T12:02:21+00:00,,,,0.46,101577.185
55900000,2025-12-27T12:02:31+00:00,,,,0.45,101583.157
55910000,2025-12-27T12:02:41+00:00,,,,0.45,101582.2
55920000,2025-12-27T12:02:51+00:00,,,,0.43,101583.73
55930000,2025-12-27T12:03:01+00:00,,,,0.42,101582.29
55940000,2025-12-27T12:03:11+00:00,,,,0.42,101578.190
55950000,2025-12-27T12:03:21+00:00,,,,0.40,101579.132
55960000,2025-12-27T12:03:31+00:00,,,,0.40,101579.215
55970000,2025-12-27T12:03:41+00:00,,,,0.41,101573.93
55980000,2025-12-27T12:03:51+00:00,,,,0.40,101574.185
55990000,2025-12-27T12:04:01+00:00,,,,0.39,101581.9
56000000,2025-12-27T12:04:11+00:00,,,,0.39,101580.74
56010000,2025-12-27T12:04:21+00:00,,,,0.40,101578.188
56020000,2025-12-27T12:04:31+00:00,,,,0.39,101579.166
56030000,2025-12-27T12:04:41+00:00,,,,0.37,101574.166
56040000,2025-12-27T12:04:51+00:00,,,,0.38,101577.41
56050000,2025-12-27T12:05:01+00:00,,,,0.38,101571.221
56060000,2025-12-27T12:05:11+00:00,,,,0.37,101581.154
56070000,2025-12-27T12:05:21+00:00,,,,0.37,101575.129
56080000,2025-12-27T12:05:31+00:00,,,,0.36,101572.40
56090000,2025-12-27T12:05:41+00:00,,,,0.34,101572.252
56100000,2025-12-27T12:05:51+00:00,,,,0.35,101574.95
56110000,2025-12-27T12:06:01+00:00,,,,0.34,101573.11
56120000,2025-12-27T12:06:11+00:00,,,,0.33,101575.176
56130000,2025-12-27T12:06:21+00:00,,,,0.33,101571.90
56140000,2025-12-27T12:06:31+00:00,,,,0.32,101572.101
56150000,2025-12-27T12:06:41+00:00,,,,0.30,101571.144
56160000,2025-12-27T12:06:51+00:00,,,,0.30,101572.148
56170000,2025-12-27T12:07:01+00:00,,,,0.30,101571.199
56180000,2025-12-27T12:07:11+00:00,,,,0.28,101573.63
56190000,2025-12-27T12:07:21+00:00,,,,0.27,101577.46
56200000,2025-12-27T12:07:31+00:00,,,,0.27,101573.42
56210000,2025-12-27T12:07:41+00:00,,,,0.27,101568.90
56220000,2025-12-27T12:07:51+00:00,,,,0.26,101571.89
56230000,2025-12-27T12:08:01+00:00,,,,0.26,101573.235
56240000,2025-12-27T12:08:11+00:00,,,,0.27,101571.102
56250000,2025-12-27T12:08:21+00:00,,,,0.27,101569.74
56260000,2025-12-27T12:08:31+00:00,,,,0.26,101560.220
56270000,2025-12-27T12:08:41+00:00,,,,0.26,101567.4
56280000,2025-12-27T12:08:51+00:00,,,,0.27,101569.39
56290000,2025-12-27T12:09:01+00:00,,,,0.26,101571.7
56300000,2025-12-27T12:09:11+00:00,,,,0.26,101566.136
56310000,2025-12-27T12:09:21+00:00,,,,0.26,101568.200
56320000,2025-12-27T12:09:31+00:00,,,,0.24,101572.201
56330000,2025-12-27T12:09:41+00:00,,,,0.23,101570.248
56340000,2025-12-27T12:09:51+00:00,,,,0.23,101568.103
56350000,2025-12-27T12:10:01+00:00,,,,0.23,101569.134
56360000,2025-12-27T12:10:11+00:00,,,,0.23,101562.227
56370000,2025-12-27T12:10:21+00:00,,,,0.24,101562.172
56380000,2025-12-27T12:10:31+00:00,,,,0.24,101564.30
56390000,2025-12-27T12:10:41+00:00,,,,0.24,101559.119
56400000,2025-12-27T12:10:51+00:00,,,,0.23,101564.3
56410000,2025-12-27T12:11:01+00:00,,,,0.23,101562.118
56420000,2025-12-27T12:11:11+00:00,,,,0.22,101561.107
56430000,2025-12-27T12:11:21+00:00,,,,0.21,101563.230
56440000,2025-12-27T12:11:31+00:00,,,,0.22,101562.179
56450000,2025-12-27T12:11:41+00:00,,,,0.22,101558.12
56460000,2025-12-27T12:11:51+00:00,,,,0.20,101563.203
56470000,2025-12-27T12:12:01+00:00,,,,0.20,101559.173
56480000,2025-12-27T12:12:11+00:00,,,,0.18,101562.55
56490000,2025-12-27T12:12:21+00:00,,,,0.18,101556.207
56500000,2025-12-27T12:12:31+00:00,,,,0.18,101557.116
56510000,2025-12-27T12:12:41+00:00,,,,0.18,101556.194
56520000,2025-12-27T12:12:51+00:00,,,,0.17,101562.212
56530000,2025-12-27T12:13:01+00:00,,,,0.15,101561.213
56540000,2025-12-27T12:13:11+00:00,,,,0.19,101555.175
56550000,2025-12-27T12:13:21+00:00,,,,0.18,101556.29
56560000,2025-12-27T12:13:31+00:00,,,,0.19,101551.186
56570000,2025-12-27T12:13:41+00:00,,,,0.18,101556.125
56580000,2025-12-27T12:13:51+00:00,,,,0.17,101554.81
56590000,2025-12-27T12:14:01+00:00,,,,0.17,101553.173
56600000,2025-12-27T12:14:11+00:00,,,,0.16,101555.91
56610000,2025-12-27T12:14:21+00:00,,,,0.14,101555.84
56620000,2025-12-27T12:14:31+00:00,,,,0.15,101556.137
56630000,2025-12-27T12:14:41+00:00,,,,0.15,101555.161
56640000,2025-12-27T12:14:51+00:00,,,,0.15,101555.23
56650000,2025-12-27T12:15:01+00:00,,,,0.16,101550.98
56660000,2025-12-27T12:15:11+00:00,,,,0.14,101556.115
56670000,2025-12-27T12:15:21+00:00,,,,0.14,101552.3
56680000,2025-12-27T12:15:31+00:00,,,,0.13,101555.194
56690000,2025-12-27T12:15:41+00:00,,,,0.13,101556.103
56700000,2025-12-27T12:15:51+00:00,,,,0.13,101556.67
56710000,2025-12-27T12:16:01+00:00,,,,0.11,101558.205
56720000,2025-12-27T12:16:11+00:00,,,,0.11,101557.214
56730000,2025-12-27T12:16:21+00:00,,,,0.10,101558.69
56740000,2025-12-27T12:16:31+00:00,,,,0.11,101555.82
56750000,2025-12-27T12:16:41+00:00,,,,0.8,101561.93
56760000,2025-12-27T12:16:51+00:00,,,,0.8,101557.48
56770000,2025-12-27T12:17:01+00:00,,,,0.7,101558.66
56780000,2025-12-27T12:17:11+00:00,,,,0.7,101557.185
56790000,2025-12-27T12:17:21+00:00,,,,0.5,101555.169
56800000,2025-12-27T12:17:31+00:00,,,,0.5,101555.134
56810000,2025-12-27T12:17:41+00:00,,,,0.5,101555.175
56820000,2025-12-27T12:17:51+00:00,,,,0.4,101554.7
56830000,2025-12-27T12:18:01+00:00,,,,0.3,101555.16
56840000,2025-12-27T12:18:11+00:00,,,,0.2,101550.241
56850000,2025-12-27T12:18:21+00:00,,,,0.2,101551.197
56860000,2025-12-27T12:18:31+00:00,,,,0.1,101555.9
56870000,2025-12-27T12:18:41+00:00,,,,0.0,101555.118
56880000,2025-12-27T12:18:51+00:00,,,,0.1,101555.214
56890000,2025-12-27T12:19:01+00:00,,,,0.0,101556.238
56900000,2025-12-27T12:19:11+00:00,,,,0.0,101554.5
56910000,2025-12-27T12:19:21+00:00,,,,0.2,101553.47
56920000,2025-12-27T12:19:31+00:00,,,,0.3,101557.70
56930000,2025-12-27T12:19:41+00:00,,,,0.3,101556.120
56940000,2025-12-27T12:19:51+00:00,,,,0.4,101558.12
56950000,2025-12-27T12:20:01+00:00,,,,0.3,101553.244
56960000,2025-12-27T12:20:11+00:00,,,,0.4,101552.191
56970000,2025-12-27T12:20:21+00:00,,,,0.2,101552.103
56980000,2025-12-27T12:20:31+00:00,,,,0.5,101558.25
56990000,2025-12-27T12:20:41+00:00,,,,0.6,101555.32
57000000,2025-12-27T12:20:51+00:00,,,,0.6,101555.210
57010000,2025-12-27T12:21:01+00:00,,,,0.7,101553.207
57020000,2025-12-27T12:21:11+00:00,,,,0.9,101556.88
57030000,2025-12-27T12:21:21+00:00,,,,0.5,101552.210
57040000,2025-12-27T12:21:31+00:00,,,,0.7,101553.193
57050000,2025-12-27T12:21:41+00:00,,,,0.5,101552.81
57060000,2025-12-27T12:21:51+00:00,,,,0.7,101557.211
57070000,2025-12-27T12:22:01+00:00,,,,0.7,101555.51
57080000,2025-12-27T12:22:11+00:00,,,,0.9,101556.171
57090000,2025-12-27T12:22:21+00:00,,,,0.9,101551.53
57100000,2025-12-27T12:22:31+00:00,,,,0.11,101554.113
57110000,2025-12-27T12:22:41+00:00,,,,0.11,101552.49
57120000,2025-12-27T12:22:51+00:00,,,,0.12,101549.14
57130000,2025-12-27T12:23:01+00:00,,,,0.13,101546.70
57140000,2025-12-27T12:23:11+00:00,,,,0.14,101551.166
57150000,2025-12-27T12:23:21+00:00,,,,0.14,101545.140
57160000,2025-12-27T12:23:31+00:00,,,,0.16,101545.63
57170000,2025-12-27T12:23:41+00:00,,,,0.17,101548.13
57180000,2025-12-27T12:23:51+00:00,,,,0.18,101549.229
57190000,2025-12-27T12:24:01+00:00,,,,0.19,101547.28
57200000,2025-12-27T12:24:11+00:00,,,,0.19,101546.201
57210000,2025-12-27T12:24:21+00:00,,,,0.20,101545.161
57220000,2025-12-27T12:24:31+00:00,,,,0.21,101545.222
57230000,2025-12-27T12:24:41+00:00,,,,0.19,101539.240
57240000,2025-12-27T12:24:51+00:00,,,,0.19,101542.197
57250000,2025-12-27T12:25:01+00:00,,,,0.20,101546.193
57260000,2025-12-27T12:25:11+00:00,,,,0.21,101545.12
57270000,2025-12-27T12:25:21+00:00,,,,0.22,101540.254
57280000,2025-12-27T12:25:31+00:00,,,,0.23,101547.86
57290000,2025-12-27T12:25:41+00:00,,,,0.24,101537.192
57300000,2025-12-27T12:25:51+00:00,,,,0.25,101546.210
57310000,2025-12-27T12:26:01+00:00,,,,0.23,101541.223
57320000,2025-12-27T12:26:11+00:00,,,,0.25,101543.155
57330000,2025-12-27T12:26:21+00:00,,,,0.25,101545.178
57340000,2025-12-27T12:26:31+00:00,,,,0.25,101542.164
57350000,2025-12-27T12:26:41+00:00,,,,0.26,101547.151
57360000,2025-12-27T12:26:51+00:00,,,,0.25,101540.59
57370000,2025-12-27T12:27:01+00:00,,,,0.24,101541.202
57380000,2025-12-27T12:27:11+00:00,,,,0.25,101540.183
57390000,2025-12-27T12:27:21+00:00,,,,0.26,101544.42
57400000,2025-12-27T12:27:31+00:00,,,,0.27,101543.165
57410000,2025-12-27T12:27:41+00:00,,,,0.30,101547.66
57420000,2025-12-27T12:27:51+00:00,,,,0.29,101540.193
57430000,2025-12-27T12:28:01+00:00,,,,0.30,101543.102
57440000,2025-12-27T12:28:11+00:00,,,,0.31,101540.68
57450000,2025-12-27T12:28:21+00:00,,,,0.32,101542.158
57460000,2025-12-27T12:28:31+00:00,,,,0.32,101543.108
57470000,2025-12-27T12:28:41+00:00,,,,0.33,101541.105
57480000,2025-12-27T12:28:51+00:00,,,,0.34,101540.50
57490000,2025-12-27T12:29:01+00:00,,,,0.34,101539.59
57500000,2025-12-27T12:29:11+00:00,,,,0.36,101541.87
57510000,2025-12-27T12:29:21+00:00,,,,0.36,101539.202
57520000,2025-12-27T12:29:31+00:00,,,,0.38,101542.165
57530000,2025-12-27T12:29:41+00:00,,,,0.38,101540.239
57540000,2025-12-27T12:29:51+00:00,,,,0.38,101540.225
57550000,2025-12-27T12:30:01+00:00,,,,0.39,101540.161
57560000,2025-12-27T12:30:11+00:00,,,,0.41,101541.157
57570000,2025-12-27T12:30:21+00:00,,,,0.43,101545.85
57580000,2025-12-27T12:30:31+00:00,,,,0.43,101539.140
57590000,2025-12-27T12:30:41+00:00,,,,0.45,101542.233
57600000,2025-12-27T12:30:51+00:00,,,,0.45,101543.141
57610000,2025-12-27T12:31:01+00:00,,,,0.45,101541.173
57620000,2025-12-27T12:31:11+00:00,,,,0.46,101543.132
57630000,2025-12-27T12:31:21+00:00,,,,0.47,101542.237
57640000,2025-12-27T12:31:31+00:00,,,,0.48,101541.73
57650000,2025-12-27T12:31:41+00:00,,,,0.50,101543.128
57660000,2025-12-27T12:31:51+00:00,,,,0.50,101541.229
57670000,2025-12-27T12:32:01+00:00,,,,0.50,101540.115
57680000,2025-12-27T12:32:11+00:00,,,,0.51,101537.134
57690000,2025-12-27T12:32:21+00:00,,,,0.52,101536.33
57700000,2025-12-27T12:32:31+00:00,,,,0.48,101534.91
57710000,2025-12-27T12:32:41+00:00,,,,0.46,101534.87
57720000,2025-12-27T12:32:51+00:00,,,,0.48,101541.114
57730000,2025-12-27T12:33:01+00:00,,,,0.48,101535.0
57740000,2025-12-27T12:33:11+00:00,,,,0.48,101536.118
57750000,2025-12-27T12:33:21+00:00,,,,0.49,101537.219
57760000,2025-12-27T12:33:31+00:00,,,,0.50,101544.119
57770000,2025-12-27T12:33:41+00:00,,,,0.51,101543.238
57780000,2025-12-27T12:33:51+00:00,,,,0.50,101537.114
57790000,2025-12-27T12:34:01+00:00,,,,0.48,101541.68
57800000,2025-12-27T12:34:11+00:00,,,,0.48,101541.191
57810000,2025-12-27T12:34:21+00:00,,,,0.49,101539.64
57820000,2025-12-27T12:34:31+00:00,,,,0.46,101537.224
57830000,2025-12-27T12:34:41+00:00,,,,0.47,101538.27
57840000,2025-12-27T12:34:51+00:00,,,,0.48,101538.225
57850000,2025-12-27T12:35:01+00:00,,,,0.48,101541.155
57860000,2025-12-27T12:35:11+00:00,,,,0.49,101538.114
57870000,2025-12-27T12:35:21+00:00,,,,0.45,101540.4
57880000,2025-12-27T12:35:31+00:00,,,,0.47,101540.173
57890000,2025-12-27T12:35:41+00:00,,,,0.47,101543.22
57900000,2025-12-27T12:35:51+00:00,,,,0.47,101545.127
57910000,2025-12-27T12:36:01+00:00,,,,0.47,101542.114
57920000,2025-12-27T12:36:11+00:00,,,,0.47,101542.114
57930000,2025-12-27T12:36:21+00:00,,,,0.46,101541.69
57940000,2025-12-27T12:36:31+00:00,,,,0.47,101545.127
57950000,2025-12-27T12:36:41+00:00,,,,0.47,101548.59
57960000,2025-12-27T12:36:51+00:00,,,,0.45,101549.168
57970000,2025-12-27T12:37:01+00:00,,,,0.45,101545.163
57980000,2025-12-27T12:37:11+00:00,,,,0.46,101551.59
57990000,2025-12-27T12:37:21+00:00,,,,0.46,101550.63
58000000,2025-12-27T12:37:31+00:00,,,,0.48,101549.200
58010000,2025-12-27T12:37:41+00:00,,,,0.47,101546.36
58020000,2025-12-27T12:37:51+00:00,,,,0.47,101550.205
58030000,2025-12-27T12:38:01+00:00,,,,0.46,101549.154
58040000,2025-12-27T12:38:11+00:00,,,,0.47,101549.91
58050000,2025-12-27T12:38:21+00:00,,,,0.47,101547.108
58060000,2025-12-27T12:38:31+00:00,,,,0.48,101553.86
58070000,2025-12-27T12:38:41+00:00,,,,0.47,101550.123
58080000,2025-12-27T12:38:51+00:00,,,,0.48,101550.27
58090000,2025-12-27T12:39:01+00:00,,,,0.46,101551.53
58100000,2025-12-27T12:39:11+00:00,,,,0.47,101550.81
58110000,2025-12-27T12:39:21+00:00,,,,0.47,101552.145
58120000,2025-12-27T12:39:31+00:00,,,,0.48,101552.49
58130000,2025-12-27T12:39:41+00:00,,,,0.43,101553.16
58140000,2025-12-27T12:39:51+00:00,,,,0.43,101547.113
58150000,2025-12-27T12:40:01+00:00,,,,0.44,101547.209
58160000,2025-12-27T12:40:11+00:00,,,,0.43,101544.141
58170000,2025-12-27T12:40:21+00:00,,,,0.44,101547.126
58180000,2025-12-27T12:40:31+00:00,,,,0.43,101545.208
58190000,2025-12-27T12:40:41+00:00,,,,0.43,101550.39
58200000,2025-12-27T12:40:51+00:00,,,,0.43,101547.66
58210000,2025-12-27T12:41:01+00:00,,,,0.43,101546.75
58220000,2025-12-27T12:41:11+00:00,,,,0.42,101546.89
58230000,2025-12-27T12:41:21+00:00,,,,0.42,101549.199
58240000,2025-12-27T12:41:31+00:00,,,,0.42,101547.39
58250000,2025-12-27T12:41:41+00:00,,,,0.42,101548.30
58260000,2025-12-27T12:41:51+00:00,,,,0.43,101548.15
58270000,2025-12-27T12:42:01+00:00,,,,0.43,101547.190
58280000,2025-12-27T12:42:11+00:00,,,,0.44,101551.90
58290000,2025-12-27T12:42:21+00:00,,,,0.43,101550.3
58300000,2025-12-27T12:42:31+00:00,,,,0.44,101548.213
58310000,2025-12-27T12:42:41+00:00,,,,0.43,101549.86
58320000,2025-12-27T12:42:51+00:00,,,,0.44,101547.250
58330000,2025-12-27T12:43:01+00:00,,,,0.44,101546.177
58340000,2025-12-27T12:43:11+00:00,,,,0.44,101548.131
58350000,2025-12-27T12:43:21+00:00,,,,0.45,101552.99
58360000,2025-12-27T12:43:31+00:00,,,,0.44,101552.135
58370000,2025-12-27T12:43:41+00:00,,,,0.43,101544.99
58380000,2025-12-27T12:43:51+00:00,,,,0.45,101558.168
58390000,2025-12-27T12:44:01+00:00,,,,0.45,101554.136
58400000,2025-12-27T12:44:11+00:00,,,,0.44,101547.44
58410000,2025-12-27T12:44:21+00:00,,,,0.44,101547.17
58420000,2025-12-27T12:44:31+00:00,,,,0.45,101552.140
58430000,2025-12-27T12:44:41+00:00,,,,0.44,101545.21
58440000,2025-12-27T12:44:51+00:00,,,,0.45,101549.44
58450000,2025-12-27T12:45:01+00:00,,,,0.46,101553.35
58460000,2025-12-27T12:45:11+00:00,,,,0.46,101550.63
58470000,2025-12-27T12:45:21+00:00,,,,0.47,101554.86
58480000,2025-12-27T12:45:31+00:00,,,,0.45,101549.209
58490000,2025-12-27T12:45:41+00:00,,,,0.45,101550.159
58500000,2025-12-27T12:45:51+00:00,,,,0.43,101547.25
58510000,2025-12-27T12:46:01+00:00,,,,0.37,101544.79
58520000,2025-12-27T12:46:11+00:00,,,,0.38,101543.47
58530000,2025-12-27T12:46:21+00:00,,,,0.38,101549.238
58540000,2025-12-27T12:46:31+00:00,,,,0.38,101548.28
58550000,2025-12-27T12:46:41+00:00,,,,0.37,101542.235
58560000,2025-12-27T12:46:51+00:00,,,,0.36,101544.224
58570000,2025-12-27T12:47:01+00:00,,,,0.36,101541.46
58580000,2025-12-27T12:47:11+00:00,,,,0.36,101542.78
58590000,2025-12-27T12:47:21+00:00,,,,0.36,101544.156
58600000,2025-12-27T12:47:31+00:00,,,,0.36,101544.238
58610000,2025-12-27T12:47:41+00:00,,,,0.36,101540.110
58620000,2025-12-27T12:47:51+00:00,,,,0.37,101543.88
58630000,2025-12-27T12:48:01+00:00,,,,0.36,101540.70
58640000,2025-12-27T12:48:11+00:00,,,,0.37,101538.92
58650000,2025-12-27T12:48:21+00:00,,,,0.37,101545.165
58660000,2025-12-27T12:48:31+00:00,,,,0.37,101540.75
58670000,2025-12-27T12:48:41+00:00,,,,0.36,101542.119
58680000,2025-12-27T12:48:51+00:00,,,,0.36,101541.183
58690000,2025-12-27T12:49:01+00:00,,,,0.36,101540.110
58700000,2025-12-27T12:49:11+00:00,,,,0.33,101534.5
58710000,2025-12-27T12:49:21+00:00,,,,0.34,101540.105
58720000,2025-12-27T12:49:31+00:00,,,,0.35,101540.78
58730000,2025-12-27T12:49:41+00:00,,,,0.35,101538.178
58740000,2025-12-27T12:49:51+00:00,,,,0.35,101537.151
58750000,2025-12-27T12:50:01+00:00,,,,0.36,101537.166
58760000,2025-12-27T12:50:11+00:00,,,,0.36,101542.202
58770000,2025-12-27T12:50:21+00:00,,,,0.35,101534.92
58780000,2025-12-27T12:50:31+00:00,,,,0.35,101536.197
58790000,2025-12-27T12:50:41+00:00,,,,0.35,101536.33
58800000,2025-12-27T12:50:51+00:00,,,,0.35,101536.238
58810000,2025-12-27T12:51:01+00:00,,,,0.35,101534.92
58820000,2025-12-27T12:51:11+00:00,,,,0.34,101536.5
58830000,2025-12-27T12:51:21+00:00,,,,0.32,101532.51
58840000,2025-12-27T12:51:31+00:00,,,,0.32,101532.9
58850000,2025-12-27T12:51:41+00:00,,,,0.31,101533.104
58860000,2025-12-27T12:51:51+00:00,,,,0.28,101524.26
58870000,2025-12-27T12:52:01+00:00,,,,0.27,101530.39
58880000,2025-12-27T12:52:11+00:00,,,,0.25,101533.221
58890000,2025-12-27T12:52:21+00:00,,,,0.25,101531.102
58900000,2025-12-27T12:52:31+00:00,,,,0.24,101531.165
58910000,2025-12-27T12:52:41+00:00,,,,0.25,101531.102
58920000,2025-12-27T12:52:51+00:00,,,,0.25,101534.238
58930000,2025-12-27T12:53:01+00:00,,,,0.21,101529.207
58940000,2025-12-27T12:53:11+00:00,,,,0.22,101528.119
58950000,2025-12-27T12:53:21+00:00,,,,0.17,101515.46
58960000,2025-12-27T12:53:31+00:00,,,,0.16,101530.80
58970000,2025-12-27T12:53:41+00:00,,,,0.17,101532.53
58980000,2025-12-27T12:53:51+00:00,,,,0.14,101530.211
58990000,2025-12-27T12:54:01+00:00,,,,0.15,101533.65
59000000,2025-12-27T12:54:11+00:00,,,,0.14,101526.235
59010000,2025-12-27T12:54:21+00:00,,,,0.14,101526.165
59020000,2025-12-27T12:54:31+00:00,,,,0.14,101530.88
59030000,2025-12-27T12:54:41+00:00,,,,0.15,101532.129
59040000,2025-12-27T12:54:51+00:00,,,,0.14,101533.128
59050000,2025-12-27T12:55:01+00:00,,,,0.15,101539.105
59060000,2025-12-27T12:55:11+00:00,,,,0.15,101537.233
59070000,2025-12-27T12:55:21+00:00,,,,0.14,101538.54
59080000,2025-12-27T12:55:31+00:00,,,,0.14,101534.160
59090000,2025-12-27T12:55:41+00:00,,,,0.14,101538.246
59100000,2025-12-27T12:55:51+00:00,,,,0.14,101538.41
59110000,2025-12-27T12:56:01+00:00,,,,0.14,101536.182
59120000,2025-12-27T12:56:11+00:00,,,,0.12,101538.8
59130000,2025-12-27T12:56:21+00:00,,,,0.10,101534.34
59140000,2025-12-27T12:56:31+00:00,,,,0.10,101534.244
59150000,2025-12-27T12:56:41+00:00,,,,0.11,101535.167
59160000,2025-12-27T12:56:51+00:00,,,,0.10,101533.131
59170000,2025-12-27T12:57:01+00:00,,,,0.10,101532.182
59180000,2025-12-27T12:57:11+00:00,,,,0.10,101532.140
59190000,2025-12-27T12:57:21+00:00,,,,0.9,101530.209
59200000,2025-12-27T12:57:31+00:00,,,,0.8,101535.101
59210000,2025-12-27T12:57:41+00:00,,,,0.9,101536.193
59220000,2025-12-27T12:57:51+00:00,,,,0.8,101532.88
59230000,2025-12-27T12:58:01+00:00,,,,0.9,101540.115
59240000,2025-12-27T12:58:11+00:00,,,,0.6,101537.219
59250000,2025-12-27T12:58:21+00:00,,,,0.6,101533.155
59260000,2025-12-27T12:58:31+00:00,,,,0.5,101537.228
59270000,2025-12-27T12:58:41+00:00,,,,0.5,101537.145
59280000,2025-12-27T12:58:51+00:00,,,,0.6,101539.181
59290000,2025-12-27T12:59:01+00:00,,,,0.6,101535.13
59300000,2025-12-27T12:59:11+00:00,,,,0.6,101534.187
59310000,2025-12-27T12:59:21+00:00,,,,0.5,101532.233
59320000,2025-12-27T12:59:31+00:00,,,,0.6,101529.69
59330000,2025-12-27T12:59:41+00:00,,,,0.6,101529.192
59340000,2025-12-27T12:59:51+00:00,,,,0.6,101533.252
59350000,2025-12-27T13:00:01+00:00,,,,0.7,101532.225
59360000,2025-12-27T13:00:11+00:00,,,,0.5,101526.78
59370000,2025-12-27T13:00:21+00:00,,,,0.6,101530.101
59380000,2025-12-27T13:00:31+00:00,,,,0.6,101527.5
59390000,2025-12-27T13:00:41+00:00,,,,0.5,101530.123
59400000,2025-12-27T13:00:51+00:00,,,,0.2,101524.159
59410000,2025-12-27T13:01:01+00:00,,,,0.3,101526.86
59420000,2025-12-27T13:01:11+00:00,,,,0.3,101529.99
59430000,2025-12-27T13:01:21+00:00,,,,0.2,101524.30
59440000,2025-12-27T13:01:31+00:00,,,,0.2,101524.237
59450000,2025-12-27T13:01:41+00:00,,,,0.1,101527.244
59460000,2025-12-27T13:01:51+00:00,,,,0.2,101522.180
59470000,2025-12-27T13:02:01+00:00,,,,0.2,101526.225
59480000,2025-12-27T13:02:11+00:00,,,,0.1,101529.88
59490000,2025-12-27T13:02:21+00:00,,,,0.1,101525.43
59500000,2025-12-27T13:02:31+00:00,,,,0.2,101524.121
59510000,2025-12-27T13:02:41+00:00,,,,0.1,101524.148
59520000,2025-12-27T13:02:51+00:00,,,,0.2,101523.253
59530000,2025-12-27T13:03:01+00:00,,,,0.4,101523.51
59540000,2025-12-27T13:03:11+00:00,,,,0.5,101525.169
59550000,2025-12-27T13:03:21+00:00,,,,0.4,101528.3
59560000,2025-12-27T13:03:31+00:00,,,,0.5,101521.247
59570000,2025-12-27T13:03:41+00:00,,,,0.5,101524.254
59580000,2025-12-27T13:03:51+00:00,,,,0.6,101522.54
59590000,2025-12-27T13:04:01+00:00,,,,0.6,101520.100
59600000,2025-12-27T13:04:11+00:00,,,,0.6,101527.198
59610000,2025-12-27T13:04:21+00:00,,,,0.7,101523.67
59620000,2025-12-27T13:04:31+00:00,,,,0.7,101527.56
59630000,2025-12-27T13:04:41+00:00,,,,0.7,101525.7
59640000,2025-12-27T13:04:51+00:00,,,,0.7,101528.143
59650000,2025-12-27T13:05:01+00:00,,,,0.8,101529.147
59660000,2025-12-27T13:05:11+00:00,,,,0.8,101528.110
59670000,2025-12-27T13:05:21+00:00,,,,0.10,101524.142
59680000,2025-12-27T13:05:31+00:00,,,,0.11,101520.1
59690000,2025-12-27T13:05:41+00:00,,,,0.13,101523.90
59700000,2025-12-27T13:05:51+00:00,,,,0.13,101524.157
59710000,2025-12-27T13:06:01+00:00,,,,0.12,101534.14
59720000,2025-12-27T13:06:11+00:00,,,,0.16,101523.65
59730000,2025-12-27T13:06:21+00:00,,,,0.17,101523.210
59740000,2025-12-27T13:06:31+00:00,,,,0.17,101523.196
59750000,2025-12-27T13:06:41+00:00,,,,0.17,101521.146
59760000,2025-12-27T13:06:51+00:00,,,,0.16,101526.195
59770000,2025-12-27T13:07:01+00:00,,,,0.16,101526.237
59780000,2025-12-27T13:07:11+00:00,,,,0.16,101533.211
59790000,2025-12-27T13:07:21+00:00,,,,0.16,101527.21
59800000,2025-12-27T13:07:31+00:00,,,,0.17,101522.96
59810000,2025-12-27T13:07:41+00:00,,,,0.17,101528.162
59820000,2025-12-27T13:07:51+00:00,,,,0.17,101525.232
59830000,2025-12-27T13:08:01+00:00,,,,0.20,101528.40
59840000,2025-12-27T13:08:11+00:00,,,,0.20,101529.31
59850000,2025-12-27T13:08:21+00:00,,,,0.21,101527.200
59860000,2025-12-27T13:08:31+00:00,,,,0.22,101526.109
59870000,2025-12-27T13:08:41+00:00,,,,0.21,101530.131
59880000,2025-12-27T13:08:51+00:00,,,,0.23,101529.225
59890000,2025-12-27T13:09:01+00:00,,,,0.21,101526.48
59900000,2025-12-27T13:09:11+00:00,,,,0.22,101530.70
59910000,2025-12-27T13:09:21+00:00,,,,0.23,101529.61
59920000,2025-12-27T13:09:31+00:00,,,,0.27,101527.225
59930000,2025-12-27T13:09:41+00:00,,,,0.28,101529.207
59940000,2025-12-27T13:09:51+00:00,,,,0.31,101525.163
59950000,2025-12-27T13:10:01+00:00,,,,0.33,101528.47
59960000,2025-12-27T13:10:11+00:00,,,,0.32,101529.57
59970000,2025-12-27T13:10:21+00:00,,,,0.32,101530.129
59980000,2025-12-27T13:10:31+00:00,,,,0.33,101530.109
59990000,2025-12-27T13:10:41+00:00,,,,0.32,101529.138
60000000,2025-12-27T13:10:51+00:00,,,,0.32,101529.138
